GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1958,1959,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
 "95000","Southeast",5,SAINC30,94,"...","  Monetary interest receipts","Millions of dollars",1636.0,1784.5,2007.3,2160.0,2385.1,2603.5,2883.3,3275.1,3662.5,4091.0,4681.7,5823.9,6950.1,7826.8,8712.7,10682.0,13153.6,14218.8,15762.0,18680.9,21551.3,26962.0,35654.6,47528.1,53761.3,53202.5,64694.2,67039.5,69218.6,68004.8,73974.5,89419.6,91573.6,84528.4,77403.5,73296.6,73552.5,79417.1,81984.5,84140.9,98331.4,93921.5,104613.3,108137.8,86445.6,80272.9,66845.3,91791.9,114619.7,135111.6,130883.1,107717.5,107366.8,106264.5,106194.8,91022.4,99936.5,107059.0,108154.7,125284.3,146833.3
 "95000","Southeast",5,SAINC30,95,"..."," Rental income of persons","Millions of dollars",2356.8,2484.7,2632.8,2798.2,2990.7,3164.1,3169.0,3226.1,3308.3,3431.9,3343.6,3657.2,3798.4,4022.4,4173.1,4146.3,4211.6,4056.5,3685.1,2915.5,3094.6,3051.6,3576.1,4627.4,4625.4,4706.1,4703.0,5271.3,4051.6,3853.6,5062.6,5127.8,6584.5,8922.5,12940.3,18337.3,22306.4,24582.4,28388.3,29273.2,33040.9,36056.5,37616.9,42911.6,45357.1,48988.0,52726.3,49118.7,42963.3,44185.8,55397.0,70008.2,83339.3,100385.8,107594.4,115836.1,123752.1,133794.9,140185.8,148054.9,155899.3
 "95000","Southeast",5,SAINC30,96,"...","  Imputed rent","Millions of dollars",1439.7,1595.6,1742.8,1885.3,2044.6,2150.4,2204.4,2289.7,2408.8,2525.2,2489.9,2818.5,2899.0,3083.2,3065.7,2910.3,2964.8,2751.9,2373.7,1469.4,1586.1,1368.3,1310.1,1441.4,725.1,638.1,217.7,-203.1,-972.3,-925.0,332.9,623.9,1525.6,2980.9,5650.9,9883.7,13103.6,14331.4,17315.3,17955.3,21365.7,24378.8,26137.9,30727.2,33551.5,36961.9,40241.9,35951.6,28923.6,28198.9,35336.7,49317.8,59786.2,71990.1,78109.5,85164.4,89413.8,97016.5,103044.9,109359.1,114697.1
 "95000","Southeast",5,SAINC30,97,"...","  Monetary rent","Millions of dollars",917.1,889.0,890.0,912.9,946.1,1013.7,964.6,936.3,899.5,906.7,853.8,838.7,899.3,939.1,1107.4,1236.0,1246.8,1304.6,1311.5,1446.1,1508.5,1683.3,2266.0,3186.1,3900.4,4067.9,4485.3,5474.4,5023.9,4778.6,4729.7,4503.9,5058.9,5941.6,7289.4,8453.6,9202.8,10251.0,11073.0,11317.9,11675.2,11677.7,11478.9,12184.5,11805.5,12026.1,12484.4,13167.0,14039.7,15986.9,20060.3,20690.3,23553.1,28395.7,29484.9,30671.7,34338.4,36778.4,37140.9,38695.9,41202.1
 "95000","Southeast",5,SAINC30,100,"...","Population (persons) 3/","Number of persons",37435000,38115000,38885000,39544000,40179000,40742000,41349000,41857000,42257000,42611000,43042000,43440000,43973515,45013167,46019010,46991755,47954591,48787678,49513969,50311832,51113001,51976687,52881196,53627371,54248696,54856066,55514620,56198797,56861115,57536401,58120493,58733381,59516122,60500666,61508138,62530549,63574211,64601937,65611342,66655300,67626581,68569381,69497232,70317959,71151666,71961591,73019229,74148386,75065947,76122849,77057840,77814936,78571433,79239442,79925870,80552802,81248954,82037513,82896442,83665407,84396680
 "95000","Southeast",5,SAINC30,110,"...","Per capita personal income 4/","Dollars",1612,1695,1721,1785,1876,1974,2100,2255,2449,2634,2889,3198,3469,3740,4110,4574,4994,5376,5886,6430,7192,7945,8802,9823,10407,11083,12169,12925,13611,14365,15465,16639,17472,18005,19012,19753,20605,21604,22576,23580,24965,25839,27330,28223,28646,29563,31161,32867,34862,36237,36859,35396,36474,38115,39503,39358,41273,43000,43646,45317,47337
 "95000","Southeast",5,SAINC30,120,"...","Per capita net earnings 4/","Dollars",1301,1365,1373,1407,1475,1549,1653,1773,1935,2063,2258,2474,2623,2797,3079,3401,3634,3793,4183,4588,5147,5633,6045,6570,6815,7230,7967,8455,8908,9520,10251,10783,11278,11559,12279,12759,13291,13805,14404,15088,16110,16936,17880,18424,18769,19426,20480,21383,22376,22819,22704,21686,22208,23049,23926,23957,24873,25720,26130,27085,28102
 "95000","Southeast",5,SAINC30,130,"...","Per capita personal current transfer receipts 4/","Dollars",109,114,118,134,138,145,149,161,174,205,235,262,313,362,400,465,550,702,756,793,854,968,1136,1282,1406,1514,1576,1662,1752,1803,1915,2107,2282,2539,2818,2970,3103,3292,3435,3509,3558,3662,3859,4206,4486,4654,4917,5252,5508,5809,6515,7029,7549,7701,7660,7815,8103,8473,8660,8871,9193
 "95000","Southeast",5,SAINC30,140,"..."," Per capita income maintenance benefits 4/","Dollars",18,19,19,20,20,21,21,21,22,24,25,28,39,46,50,53,72,87,97,95,95,111,140,152,149,157,159,161,166,167,185,207,229,265,324,336,351,378,397,393,389,392,391,401,447,493,538,613,593,609,658,773,858,890,894,905,885,879,861,851,806
 "95000","Southeast",5,SAINC30,150,"..."," Per capita unemployment insurance compensation 4/","Dollars",14,10,10,13,9,8,7,6,5,6,6,6,10,15,13,10,18,60,48,36,27,30,51,48,77,80,48,47,50,41,36,37,46,70,96,78,53,48,51,47,47,48,51,81,125,120,83,75,68,74,123,320,324,249,178,119,58,46,42,37,32
 "95000","Southeast",5,SAINC30,160,"..."," Per capita retirement and other 4/","Dollars",77,85,90,101,109,116,121,134,147,175,203,228,264,301,337,401,461,555,612,661,732,827,946,1082,1181,1277,1370,1455,1535,1594,1694,1863,2008,2204,2398,2555,2699,2866,2986,3069,3121,3222,3418,3725,3914,4042,4296,4563,4847,5126,5733,5936,6367,6562,6588,6791,7160,7548,7757,7984,8354
 "95000","Southeast",5,SAINC30,170,"...","Per capita dividends, interest, and rent 4/","Dollars",202,216,230,244,263,280,298,321,340,366,397,462,533,581,631,709,809,880,947,1049,1191,1343,1620,1971,2187,2338,2625,2808,2952,3042,3299,3749,3912,3908,3915,4024,4211,4506,4738,4983,5297,5241,5592,5594,5390,5482,5764,6232,6979,7609,7640,6681,6717,7365,7918,7586,8298,8807,8856,9361,10042
 "95000","Southeast",5,SAINC30,171,"..."," Per capita dividends 4/","Dollars",37,40,42,44,48,52,58,65,67,70,79,84,87,92,100,113,126,127,148,168,193,220,243,279,283,314,336,369,404,433,507,605,648,687,716,777,891,964,1111,1214,1279,1230,1333,1282,1392,1506,1914,2029,2450,2695,2549,1732,1673,2085,2547,2373,2823,3030,3066,3291,3542
 "95000","Southeast",5,SAINC30,172,"..."," Per capita interest 4/","Dollars",102,111,120,129,140,151,163,178,195,216,240,294,359,400,440,507,595,671,724,823,937,1064,1309,1606,1818,1939,2205,2345,2476,2543,2705,3057,3154,3073,2988,2954,2970,3162,3194,3329,3529,3485,3718,3701,3361,3296,3128,3540,3957,4333,4372,4049,3984,4013,4024,3775,3952,4146,4099,4301,4652
 "95000","Southeast",5,SAINC30,173,"..."," Per capita rent 4/","Dollars",63,65,68,71,74,78,77,77,78,81,78,84,86,89,91,88,88,83,74,58,61,59,68,86,85,86,85,94,71,67,87,87,111,147,210,293,351,381,433,439,489,526,541,610,637,681,722,662,572,580,719,900,1061,1267,1346,1438,1523,1631,1691,1770,1847
 "95000","Southeast",5,SAINC30,180,"...","Earnings by place of work","Millions of dollars",49947.7,53581.2,55246.1,57546.2,61410.3,65666.7,70985.0,77007.4,85672.8,92399.7,102324.4,113516.0,122026.0,133664.5,151029.3,172132.5,188450.4,199766.5,224020.1,249750.9,285048.2,318468.7,347790.5,385957.4,405799.4,436507.4,488156.4,525789.3,562043.4,607350.2,662796.7,705332.4,748452.9,780569.4,842242.3,890508.7,945128.8,997873.0,1056863.0,1123960.1,1216669.2,1294839.2,1386142.6,1445051.0,1488291.6,1556696.3,1664930.1,1765473.7,1871093.0,1935809.2,1951552.2,1885257.8,1945338.1,2007531.4,2100590.0,2151370.0,2250670.7,2350772.2,2413917.6,2526456.7,2644200.5
 "95000","Southeast",5,SAINC30,190,"..."," Wages and salaries","Millions of dollars",36847.8,39767.8,41455.1,42859.4,46169.8,49436.0,53829.9,58897.3,65609.5,70953.4,79196.1,88336.3,95399.3,103550.5,115937.1,131207.9,144865.5,152465.2,169856.1,189069.5,214974.6,241311.4,267640.7,296588.5,312867.6,334170.3,370028.1,399155.1,426200.5,461036.2,498064.1,528816.1,563084.9,582429.5,621024.4,654252.3,695413.6,737837.5,780307.2,835126.9,899685.0,956475.0,1023853.2,1058919.7,1081918.3,1123533.9,1193380.3,1265128.4,1346709.2,1413477.0,1435829.6,1381109.5,1403919.8,1449294.7,1505460.7,1541632.1,1611910.9,1694606.9,1752420.3,1829537.3,1918688.5
 "95000","Southeast",5,SAINC30,200,"..."," Supplements to wages and salaries","Millions of dollars",3715.2,4144.5,4378.7,4637.5,5067.6,5626.4,6083.8,6745.3,7932.8,8862.2,9960.2,11208.1,12387.5,14259.9,16630.9,18987.6,21525.2,24744.8,28101.6,32426.9,37191.2,42528.5,47659.4,54326.6,59250.0,65435.1,72655.5,79669.9,87545.0,93546.3,101982.0,112347.5,121646.9,129198.3,144576.2,153048.1,161680.3,165072.2,171155.3,178327.5,190567.4,202985.3,216592.7,229672.1,243390.3,261808.0,280560.5,299687.8,307478.0,320858.6,330100.8,329291.3,337442.3,340113.0,351525.1,365940.8,378226.6,394242.7,399483.1,414254.1,433493.6
 "95000","Southeast",5,SAINC30,201,"...","  Employer contributions for employee pension and insurance funds 5/","Millions of dollars",2785.1,2992.9,3066.7,3288.3,3521.3,3839.0,4244.9,4790.9,5405.1,6031.9,6722.8,7596.3,8497.3,9803.3,11295.3,12101.9,13656.8,16450.5,18356.0,21463.6,24336.5,27638.8,31395.3,35221.8,38966.3,43035.0,46606.8,51874.5,57360.1,61480.6,66260.8,74615.3,80847.3,86430.9,98631.2,104269.3,109640.2,110500.4,113874.5,117630.5,125390.9,134133.5,143481.2,153681.7,165494.0,180216.7,193354.8,207820.5,210037.0,220399.0,227432.0,228772.0,234600.6,232529.5,239784.0,251859.5,260111.2,271213.6,274278.3,284722.2,300633.6
 "95000","Southeast",5,SAINC30,202,"...","  Employer contributions for government social insurance","Millions of dollars",930.1,1151.5,1312.0,1349.3,1546.2,1787.5,1838.9,1954.5,2527.8,2830.3,3237.5,3611.8,3890.2,4456.6,5335.7,6885.6,7868.4,8294.2,9745.6,10963.3,12854.7,14889.7,16264.1,19104.8,20283.7,22400.1,26048.7,27795.4,30185.0,32065.7,35721.2,37732.2,40799.6,42767.4,45945.0,48778.8,52040.1,54571.8,57280.7,60697.0,65176.4,68851.9,73111.5,75990.4,77896.2,81591.3,87205.7,91867.4,97441.0,100459.6,102668.9,100519.3,102841.7,107583.6,111741.0,114081.3,118115.4,123029.1,125204.8,129531.9,132859.9
 "95000","Southeast",5,SAINC30,210,"..."," Proprietors' income","Millions of dollars",9384.6,9668.9,9412.4,10049.2,10172.9,10604.3,11071.3,11364.9,12130.4,12584.1,13168.0,13971.6,14239.2,15854.1,18461.3,21937.1,22059.7,22556.6,26062.4,28254.5,32882.5,34628.8,32490.4,35042.3,33681.8,36902.0,45472.8,46964.3,48297.8,52767.7,62750.6,64168.8,63721.0,68941.7,76641.7,83208.3,88034.9,94963.2,105400.6,110505.7,126416.8,135378.9,145696.6,156459.1,162983.1,171354.4,190989.3,200657.5,216905.8,201473.6,185621.7,174857.1,203976.0,218123.7,243604.3,243797.1,260533.2,261922.6,262014.2,282665.2,292018.4
 "95000","Southeast",5,SAINC30,220,"...","  Farm proprietors' income","Millions of dollars",2941.4,2783.9,2669.5,3050.1,2796.5,2961.2,2796.3,2633.3,2852.4,2828.4,2649.8,3067.1,3050.8,3291.0,3981.9,6126.8,5342.3,4670.8,4855.0,4162.2,5045.5,4825.8,2125.1,4673.2,4566.1,2786.0,6269.0,5279.8,4920.2,6235.2,8568.9,8935.3,7995.6,9630.3,10536.9,9851.3,11177.7,9529.5,11303.1,10783.2,9661.2,9874.2,11192.5,12369.4,6316.1,9544.6,12662.6,13902.1,9114.3,7772.3,7033.2,7425.0,6586.5,7010.4,9682.2,17876.6,12599.9,10624.7,6001.5,10481.3,7501.9
 "95000","Southeast",5,SAINC30,230,"...","  Nonfarm proprietors' income","Millions of dollars",6443.2,6885.0,6742.8,6999.1,7376.3,7643.1,8274.9,8731.6,9278.0,9755.7,10518.2,10904.5,11188.4,12563.1,14479.4,15810.2,16717.4,17885.8,21207.3,24092.3,27837.0,29803.0,30365.3,30369.1,29115.7,34116.1,39203.8,41684.5,43377.6,46532.5,54181.7,55233.5,55725.4,59311.4,66104.8,73357.0,76857.2,85433.7,94097.5,99722.6,116755.7,125504.6,134504.1,144089.7,156667.0,161809.8,178326.7,186755.4,207791.5,193701.3,178588.5,167432.1,197389.5,211113.3,233922.1,225920.4,247933.3,251297.8,256012.6,272183.9,284516.6
 "95000","Southeast",5,SAINC30,240,"...","Total employment (number of jobs)","Number of jobs",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),19084662,19254078,19634834,20522779,21636418,22069204,21642177,22350782,23208354,24305438,24987030,25323533,25594257,25499166,26030019,27279919,28089533,28826343,29529018,30526803,31250771,31839773,31724181,32179597,33186392,34134731,35253631,36086983,37049534,38013686,38801665,39694005,39630074,39666968,40061948,41037086,42109692,43150569,44064521,43724980,42223496,42065743,42886195,43433405,44149358,45199079,46288702,47173634,48250911,49226831
 "95000","Southeast",5,SAINC30,250,"..."," Wage and salary employment","Number of jobs",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),16311563,16440078,16705023,17441413,18422540,18810377,18330910,18985913,19729370,20713623,21337729,21578392,21801981,21548778,21924166,23055029,23685986,24261001,25117993,25976685,26683489,27116211,26870507,27342022,28149464,29053310,29865304,30477428,31245740,31999261,32740134,33350561,33170448,33026751,33127971,33715192,34335778,34976777,35337430,34963150,33268401,33043784,33354328,33850812,34307125,34999737,35800052,36456852,36967679,37606637
 "95000","Southeast",5,SAINC30,260,"..."," Proprietors employment","Number of jobs",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),2773099,2814000,2929811,3081366,3213878,3258827,3311267,3364869,3478984,3591815,3649301,3745141,3792276,3950388,4105853,4224890,4403547,4565342,4411025,4550118,4567282,4723562,4853674,4837575,5036928,5081421,5388327,5609555,5803794,6014425,6061531,6343444,6459626,6640217,6933977,7321894,7773914,8173792,8727091,8761830,8955095,9021959,9531867,9582593,9842233,10199342,10488650,10716782,11283232,11620194
 "95000","Southeast",5,SAINC30,270,"...","  Farm proprietors employment 6/","Number of jobs",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),844757,832102,817997,802696,794550,789016,778872,763918,744517,729145,726849,728672,726783,713819,743516,714958,697404,669721,648225,635312,629975,614511,597012,594980,629663,620521,618501,608510,608939,620900,617329,611009,597417,539249,521002,502493,495111,481869,501826,493842,487754,482228,476501,463920,464965,463633,461494,459330,454665,450786
 "95000","Southeast",5,SAINC30,280,"...","  Nonfarm proprietors employment","Number of jobs",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),1928342,1981898,2111814,2278670,2419328,2469811,2532395,2600951,2734467,2862670,2922452,3016469,3065493,3236569,3362337,3509932,3706143,3895621,3762800,3914806,3937307,4109051,4256662,4242595,4407265,4460900,4769826,5001045,5194855,5393525,5444202,5732435,5862209,6100968,6412975,6819401,7278803,7691923,8225265,8267988,8467341,8539731,9055366,9118673,9377268,9735709,10027156,10257452,10828567,11169408
 "95000","Southeast",5,SAINC30,290,"...","Average earnings per job (dollars)","Dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),5948,6338,6808,7359,7956,8539,9230,10023,10761,11728,12745,13734,15080,15914,16769,17894,18718,19498,20568,21712,22570,23507,24605,26173,26834,27688,28306,29287,30337,32006,33371,34921,36463,37520,38857,40571,41926,43362,43931,44632,44649,46245,46811,48363,48729,49795,50785,51171,52361,53715
 "95000","Southeast",5,SAINC30,300,"..."," Average wages and salaries","Dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),5416,5803,6199,6647,7122,7701,8317,8946,9583,10378,11309,12403,13604,14519,15242,16050,16852,17567,18355,19174,19818,20766,21675,22713,23242,23936,24706,25603,26728,28116,29214,30700,31924,32759,33915,35396,36846,38503,39999,41067,41514,42487,43451,44473,44936,46055,47335,48068,49490,51020
 "95000","Southeast",5,SAINC30,310,"..."," Average nonfarm proprietors' income","Dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),5655,5645,5949,6354,6535,6769,7063,8154,8811,9724,10198,10067,9907,8996,10147,11169,11247,11135,12366,13840,14028,13562,13934,15581,16645,17229,17911,18816,19196,21647,23053,23464,24579,25679,25232,26150,25657,27014,23550,21600,19774,23114,23314,25653,24092,25466,25062,24959,25136,25473
"Note: See the included footnote file."
"SAINC30: Economic Profile "
"Last updated: September 24, 2019-- new statistics for 2018; revised statistics for 1998-2017. "
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Economic Accounts"
