GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
 "06000","California",8,SAINC5N,103,"115","    Support activities for agriculture and forestry","Thousands of dollars",3252092,3358534,3669696,3658872,3764268,4182776,4808959,4890489,5523726,5590656,5582476,5609817,6103072,6393313,7140609,7555123,7999248,8907430,9623802,10030418,10613481
 "06000","California",8,SAINC5N,200,"21","   Mining, quarrying, and oil and gas extraction","Thousands of dollars",1812399,1692244,1829492,2107813,1906515,2159864,2927198,3854063,5224491,5067606,7161014,4407806,4620076,5251493,6041129,6522865,6770753,5042780,3786868,3252036,3442228
 "06000","California",8,SAINC5N,201,"211","    Oil and gas extraction","Thousands of dollars",834772,771221,859404,1057295,1038160,1279104,1976588,2788507,3909431,3618807,5540609,3054288,3137555,3529904,4251941,4775066,4895889,3563266,2541743,1664604,1747391
 "06000","California",8,SAINC5N,202,"212","    Mining (except oil and gas)","Thousands of dollars",440070,471662,460413,469859,424341,442944,467898,499675,572609,579761,584312,512692,515220,479112,477533,486279,545507,524025,530370,593912,643948
 "06000","California",8,SAINC5N,203,"213","    Support activities for mining","Thousands of dollars",537557,449361,509675,580659,444014,437816,482712,565881,742451,869038,1036093,840826,967301,1242477,1311655,1261520,1329357,955489,714755,993520,1050889
 "06000","California",8,SAINC5N,300,"22","   Utilities","Thousands of dollars",4991168,5099851,5413229,6691924,6671613,6616544,6330339,7018528,8376687,8066670,7880377,7952782,8058726,9047274,8813049,9690465,9902300,10698200,10958979,13489973,13754715
 "06000","California",8,SAINC5N,400,"23","   Construction","Thousands of dollars",42157892,48866364,55706280,59636580,61379402,66058552,76049124,82142287,87565013,80507140,65796930,55574228,56137405,53924743,59049366,65888102,71339224,78899972,83777949,90371231,98190367
 "06000","California",8,SAINC5N,401,"236","    Construction of buildings","Thousands of dollars",12537488,14657618,16638392,17725042,18890635,21458320,26424356,29066328,30984270,25731664,17233294,15235300,17056009,13647962,13829874,17550513,19109332,21645264,22929392,24810261,26804774
 "06000","California",8,SAINC5N,402,"237","    Heavy and civil engineering construction","Thousands of dollars",5345766,5947071,6519966,7196153,7535904,7503670,7797324,8348614,8710925,8419651,7684030,6207544,5840076,6601281,8377802,8670261,9054835,9030866,9404134,10308075,11483098
 "06000","California",8,SAINC5N,403,"238","    Specialty trade contractors","Thousands of dollars",24274638,28261675,32547922,34715385,34952863,37096562,41827444,44727345,47869818,46355825,40879606,34131384,33241320,33675500,36841690,39667328,43175057,48223842,51444423,55252895,59902495
 "06000","California",8,SAINC5N,500,"31-33","   Manufacturing","Thousands of dollars",99106241,107886302,123506113,115146976,106828371,107377882,113276807,117014770,122876617,125235696,122746904,113311993,115565437,119852946,124666659,126302825,133278056,139710893,145404219,154331338,161095679
 "06000","California",8,SAINC5N,510,"321,327-339","    Durable goods manufacturing","Thousands of dollars",71708498,78857511,92484113,84195424,76883726,75931248,79821639,82162206,86964906,87933341,85127756,76729719,80509237,84545355,86650439,86605743,91750932,96704341,101783024,109865482,117096309
 "06000","California",8,SAINC5N,511,"321","     Wood product manufacturing","Thousands of dollars",1559191,1677870,1731431,1714249,1721646,1760137,1914439,1964343,1884583,1754155,1531959,1100046,1057343,1074924,1070042,1139708,1201707,1270847,1373315,1439604,1577049
 "06000","California",8,SAINC5N,512,"327","     Nonmetallic mineral product manufacturing","Thousands of dollars",2170699,2325044,2478564,2553630,2612075,2664264,2885000,3097311,3167221,3007657,2711823,2071696,1862593,1866454,1957816,2063059,2233474,2432246,2491357,2614612,2759141
 "06000","California",8,SAINC5N,513,"331","     Primary metal manufacturing","Thousands of dollars",1447241,1455039,1541965,1468293,1420097,1393327,1550414,1580197,1650082,1624231,1708335,1278710,1242412,1396243,1256537,1056181,1268504,1301708,1380387,1441220,1498208
 "06000","California",8,SAINC5N,514,"332","     Fabricated metal product manufacturing","Thousands of dollars",7602685,7693362,8266389,8029141,7396733,7276796,7764445,8028150,8336923,8622977,8950206,7448361,7532237,8116072,8499651,8662617,9183794,9586720,9617847,10039971,10525010
 "06000","California",8,SAINC5N,515,"333","     Machinery manufacturing","Thousands of dollars",6321333,6761794,8455320,7396691,6582404,6645014,6436291,6681302,7064682,7123770,6798418,6067870,6254281,6901566,6934575,7339645,7599549,7946625,8249775,9068395,9495428
 "06000","California",8,SAINC5N,516,"334","     Computer and electronic product manufacturing","Thousands of dollars",32357308,38528691,48325363,40951064,35397414,34302076,36006412,37907981,40706469,41243123,38518811,35670819,39550173,41316302,42625061,41175942,44333517,46419423,51191135,55712900,59734286
 "06000","California",8,SAINC5N,517,"335","     Electrical equipment, appliance, and component manufacturing","Thousands of dollars",1970940,2270569,2584832,2564983,2361229,2246577,2313988,2276699,2318381,2384661,2444956,2369014,2485657,2614816,2646138,2718858,2808398,3004558,3138995,3406175,3788488
 "06000","California",8,SAINC5N,518,"3361-3363","     Motor vehicles, bodies and trailers, and parts manufacturing","Thousands of dollars",2177185,1964126,2135687,2146582,2296229,2273961,2364455,2367402,2373695,2295373,2443477,2035303,2037259,1744137,1702025,1854786,1970261,2283548,2442056,2823269,3384219
 "06000","California",8,SAINC5N,519,"3364-3369","     Other transportation equipment manufacturing","Thousands of dollars",8042723,7737245,7426096,7786793,7881621,7815839,8710477,8456329,9007826,9146728,9486427,9455828,9275285,10007338,9918819,10075406,10161065,11110599,10728456,11480851,11902856
 "06000","California",8,SAINC5N,521,"337","     Furniture and related product manufacturing","Thousands of dollars",2539334,2718338,2983289,2851812,2750307,2664623,2839780,2825545,2822035,2603031,2368724,1717681,1581295,1663631,1662947,1839575,1993005,2192117,2194528,2305735,2366730
 "06000","California",8,SAINC5N,522,"339","     Miscellaneous manufacturing","Thousands of dollars",5519859,5725433,6555177,6732186,6463971,6888634,7035938,6976947,7633009,8127635,8164620,7514391,7630702,7843872,8376828,8679966,8997658,9155950,8975173,9532750,10064894
 "06000","California",8,SAINC5N,530,"311-316,322-326","    Nondurable goods manufacturing","Thousands of dollars",27397743,29028791,31022000,30951552,29944645,31446634,33455168,34852564,35911711,37302355,37619148,36582274,35056200,35307591,38016220,39697082,41527124,43006552,43621195,44465856,43999370
 "06000","California",8,SAINC5N,531,"311","     Food manufacturing","Thousands of dollars",5801249,5979503,6328303,6425441,6643134,7151224,7301207,7413215,7697306,8105323,8129200,8018549,8208195,8420377,8882928,9045689,9557311,10241570,10495591,10754845,10823876
 "06000","California",8,SAINC5N,532,"312","     Beverage and tobacco product manufacturing","Thousands of dollars",1553457,1957199,2012028,2215497,2270638,2371147,2568861,2717435,3030385,3391845,3484159,3287689,3165187,3200185,3666382,4103417,4748231,5268963,5703067,5758740,5949658
 "06000","California",8,SAINC5N,533,"313","     Textile mills","Thousands of dollars",526034,578474,578754,524188,520982,465329,507726,487094,481109,458677,455448,369219,367918,383725,376784,399055,392918,397567,375563,356461,360544
 "06000","California",8,SAINC5N,534,"314","     Textile product mills","Thousands of dollars",658314,633918,679990,632915,614503,623664,640426,594056,546557,555382,536117,441098,424312,400401,408047,454432,486867,488018,486674,501405,502027
 "06000","California",8,SAINC5N,535,"315","     Apparel manufacturing","Thousands of dollars",3092627,3176556,3210863,2917377,2822288,2808194,3017663,2969347,3140672,3079003,3180309,2631563,2814028,2655471,2943700,3015338,2802494,2523190,2749333,2835449,2756178
 "06000","California",8,SAINC5N,536,"316","     Leather and allied product manufacturing","Thousands of dollars",227699,236051,229192,219166,198956,192813,165998,158693,162768,175466,181415,145102,153632,164710,160607,168793,163407,131300,150854,163994,190938
 "06000","California",8,SAINC5N,537,"322","     Paper manufacturing","Thousands of dollars",1788445,1805855,1851085,1853928,1801034,1809836,1813964,1815326,1814375,1849077,1857342,1855770,1780925,1816729,1679362,1670568,1740054,1905529,1882027,1849778,1880303
 "06000","California",8,SAINC5N,538,"323","     Printing and related support activities","Thousands of dollars",4028532,4059882,4195788,3950225,3676771,3455422,3484398,3443370,3511749,3477802,3321100,2774139,2690185,2620628,2543345,2564571,2630315,2752499,2716929,2709911,2670338
 "06000","California",8,SAINC5N,539,"324","     Petroleum and coal products manufacturing","Thousands of dollars",1934918,1878471,1864557,2463645,1928872,2227165,2741188,3000455,3687205,3928143,4210283,3439903,3460010,3459842,3742375,3467304,3337900,3246811,2860547,3104161,3162112
 "06000","California",8,SAINC5N,541,"325","     Chemical manufacturing","Thousands of dollars",5040505,5864401,7052606,6783470,6594935,7528073,8352065,9359556,8895927,9356683,9369127,11073535,9383636,9516806,10844465,11992457,12756822,13008027,13152336,13316732,12425476
 "06000","California",8,SAINC5N,542,"326","     Plastics and rubber products manufacturing","Thousands of dollars",2745963,2858481,3018834,2965700,2872532,2813767,2861672,2894017,2943658,2924954,2894648,2545707,2608172,2668717,2768225,2815458,2910805,3043078,3048274,3114380,3277920
 "06000","California",8,SAINC5N,600,"42","   Wholesale trade","Thousands of dollars",35203322,36499806,39789371,42431693,42955290,44879985,47698535,50807344,54627840,57063479,56664424,51178861,52651124,56488847,59067338,61598279,65993637,70507415,70393157,74206012,75987684
 "06000","California",8,SAINC5N,700,"44-45","   Retail trade","Thousands of dollars",55046212,59278909,64363441,64947240,67805904,71899149,75449637,78907946,81042984,78397495,70141490,66566961,69564024,72732632,77323055,79202104,82432879,86342497,86107392,88899708,91985096
 "06000","California",8,SAINC5N,701,"441","    Motor vehicle and parts dealers","Thousands of dollars",9133738,10113725,10990926,11706056,12366955,12937090,13573548,14083081,14170013,12789913,11202461,9150234,9611656,10302420,11036497,11660057,12281771,13271554,14155739,14716633,14936619
 "06000","California",8,SAINC5N,702,"442","    Furniture and home furnishings stores","Thousands of dollars",2031987,2275801,2580999,2693547,2778967,2950068,3095036,3210928,3294981,3037639,2553466,2084731,2163692,2430828,2471057,2502956,2637491,2820140,2810801,2936541,3245799
 "06000","California",8,SAINC5N,703,"443","    Electronics and appliance stores","Thousands of dollars",4458638,4911208,5541871,5183166,4639305,4642255,4597892,5001235,5222494,5296471,5067635,4150602,4646223,5036293,5537357,4934644,4944878,4990180,3812237,3636277,3761670
 "06000","California",8,SAINC5N,704,"444","    Building material and garden equipment and supplies dealers","Thousands of dollars",3514942,3874973,4250396,4602025,4871996,5191262,5638254,5987100,6137976,5857126,5351213,4948563,4952446,5021027,5200756,5449287,5482170,5623631,5885742,6123433,6365932
 "06000","California",8,SAINC5N,705,"445","    Food and beverage stores","Thousands of dollars",12313757,12882732,13677045,13672752,14778268,15015392,14450035,14607790,15013286,14843408,12417542,13833767,14131133,14303384,14681492,14983391,15477351,16532098,15959913,16862582,17333313
 "06000","California",8,SAINC5N,706,"446","    Health and personal care stores","Thousands of dollars",3571068,3719234,4147057,4450386,4694212,4983519,5071288,5114909,5336415,5452520,5319851,5196728,5494082,5600922,5819590,6005745,6037013,6180699,6558709,6776370,6992466
 "06000","California",8,SAINC5N,707,"447","    Gasoline stations","Thousands of dollars",2705232,2848325,3017251,2917483,2967666,3470037,4391664,4686353,4930306,4399129,3494899,3595043,4120485,4218971,5100789,5196886,5587669,5540471,5988262,6167271,6472745
 "06000","California",8,SAINC5N,708,"448","    Clothing and clothing accessories stores","Thousands of dollars",4379395,4609506,4848062,4702589,5186985,5439085,6325531,6603730,6392759,6352755,5885139,4791398,5030220,5473789,5954779,6111145,6215713,6259174,6202544,6821752,7077821
 "06000","California",8,SAINC5N,709,"451","    Sporting goods, hobby, musical instrument, and book stores","Thousands of dollars",2248899,2292009,2465329,2439197,2475134,2605976,2761436,2735068,2758362,2650962,2420751,2287271,2262084,2239236,2213911,2305757,2429704,2456300,2332980,2320347,2368896
 "06000","California",8,SAINC5N,711,"452","    General merchandise stores","Thousands of dollars",5095177,5380250,5700655,5718608,6422778,7101407,7241402,7751485,8378554,8653178,8519487,8951693,8839101,9128931,9495637,9398377,9827624,10282843,10404122,10194175,10471429
 "06000","California",8,SAINC5N,712,"453","    Miscellaneous store retailers","Thousands of dollars",3947234,4349993,4485091,4313876,4283946,5178241,5536813,6025405,5858896,5141583,4304042,4021193,4226413,4511719,4776800,4921876,5380436,5721890,5615946,5415355,5602821
 "06000","California",8,SAINC5N,713,"454","    Nonstore retailers","Thousands of dollars",1646145,2021153,2658759,2547555,2339692,2384817,2766738,3100862,3548942,3922811,3605004,3555738,4086489,4465112,5034390,5731983,6131059,6663517,6380397,6928972,7355585
 "06000","California",8,SAINC5N,800,"48-49","   Transportation and warehousing","Thousands of dollars",22707506,23556718,25529337,26941857,26509036,27087484,29076054,30001194,31843222,35181050,33195174,31539745,33579755,36376555,37949820,39849739,42802161,46662759,49857652,54428384,58936812
 "06000","California",8,SAINC5N,801,"481","    Air transportation","Thousands of dollars",3679859,3896814,4248707,4695075,4440385,3934552,3825307,3514352,3752969,4711145,4056963,3540762,3843945,4028897,4131219,4378752,4892586,5439580,6681757,6756241,7158318
 "06000","California",8,SAINC5N,802,"482","    Rail transportation","Thousands of dollars",1023208,1071238,1064201,1053658,1018880,(D),1124586,1202269,1227748,1191976,1270166,1180707,1121170,1216108,1322517,1272668,1304095,1387472,1311641,1295424,1349427
 "06000","California",8,SAINC5N,803,"483","    Water transportation","Thousands of dollars",408363,400712,451597,484670,450404,420625,408216,331736,320241,486502,508898,470224,480286,603940,609908,610925,623350,691759,715454,859460,833645
 "06000","California",8,SAINC5N,804,"484","    Truck transportation","Thousands of dollars",7414268,7981305,8709990,8795954,9000505,9389881,10168277,10576522,11414723,12211486,10719641,10513962,11396217,12693402,13072002,13739915,14901904,15604194,15536238,16606528,17013477
 "06000","California",8,SAINC5N,805,"485","    Transit and ground passenger transportation","Thousands of dollars",1153250,1264417,1333979,1383374,1447000,1612663,1715742,1786797,1928519,2407617,2232241,2247676,2578677,2842888,3220314,3382132,3781339,4115060,5778106,7050604,8399249
 "06000","California",8,SAINC5N,806,"486","    Pipeline transportation","Thousands of dollars",14731,-35499,-16756,441553,-84809,-53506,138483,86732,201019,268444,438920,626252,900522,1279918,1034965,907679,708325,585121,266173,409455,439247
 "06000","California",8,SAINC5N,807,"487","    Scenic and sightseeing transportation","Thousands of dollars",124881,113232,119625,112374,110956,113171,111627,125816,140769,160381,156372,155517,153715,171046,183034,222229,245504,258814,250887,266339,290654
 "06000","California",8,SAINC5N,808,"488","    Support activities for transportation","Thousands of dollars",4113666,3720748,4124965,4331590,4516334,4761324,5013850,5522331,5998862,6469017,6286030,5493127,5800790,6253547,6793400,7503738,8177429,9004924,8695748,9405982,9898093
 "06000","California",8,SAINC5N,809,"492","    Couriers and messengers","Thousands of dollars",2464321,2681237,2932127,3158389,3163985,(D),3466881,3567336,3493193,3608063,3626958,3455560,3439134,3450869,3552600,3592596,3783409,4329317,4758875,5051022,5572001
 "06000","California",8,SAINC5N,811,"493","    Warehousing and storage","Thousands of dollars",2310959,2462514,2560902,2485220,2445396,2593431,3103085,3287303,3365179,3666419,3898985,3855958,3865299,3835940,4029861,4239105,4384220,5246518,5862773,6727329,7982701
 "06000","California",8,SAINC5N,900,"51","   Information","Thousands of dollars",32852835,39833357,47221114,48095615,44150667,44788048,47331832,47999811,50296386,53830284,51904631,49342790,53412847,59210835,65986116,80700801,86332315,98195559,104715371,112368282,124140735
 "06000","California",8,SAINC5N,901,"511","    Publishing industries (except Internet)","Thousands of dollars",6943539,8379210,10898076,10915544,9513552,9605505,10193864,10169244,10698222,11542746,11312827,10558782,11148236,12184201,12945708,13742148,15102687,18105859,18383207,21502088,24529556
 "06000","California",8,SAINC5N,902,"512","    Motion picture and sound recording industries","Thousands of dollars",12034969,11663939,11348633,13645138,13811536,14037321,14088729,13512731,13674341,15236428,14949955,15517561,16034205,16228909,17228515,16479367,17386518,19518421,20061968,19404677,19868703
 "06000","California",8,SAINC5N,903,"515","    Broadcasting (except Internet)","Thousands of dollars",2922532,3278171,3928596,4389852,4553825,4538442,4243582,4717233,5976936,6649736,6421702,5197778,6857709,9029502,12258280,15786907,17571372,19887944,21405670,17465762,18580399
 "06000","California",8,SAINC5N,904,"516","    Internet publishing and broadcasting 9/","Thousands of dollars",303342,593817,1270977,1059963,612610,623087,664360,786051,889732,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "06000","California",8,SAINC5N,905,"517","    Telecommunications","Thousands of dollars",7916642,10863733,10866996,11026152,10345460,10261516,11053238,10803567,10516213,12024838,10923435,9875053,10003658,10392801,9979204,9927454,10116410,9789138,9553190,9704733,9201328
 "06000","California",8,SAINC5N,906,"518","    Data processing, hosting, and related services","Thousands of dollars",2614988,4915775,8775522,6851383,5074412,5445853,6832819,7720160,8236569,2684975,2502588,2317705,2771705,2803153,3101959,3888891,4251600,5586772,7314797,8954365,12212374
 "06000","California",8,SAINC5N,907,"519","    Other information services 9/","Thousands of dollars",116823,138712,132314,207583,239272,276324,255240,290825,304373,5691561,5794124,5875911,6597334,8572269,10472450,20876034,21903728,25307425,27996539,35336657,39748375
 "06000","California",8,SAINC5N,1000,"52","   Finance and insurance","Thousands of dollars",41006341,44230573,49878491,56926444,58224011,62096359,67764107,73162260,76067989,75101939,66610253,70641358,77324373,76110489,78218391,76448311,73934507,76742119,86900167,95939232,98944759
 "06000","California",8,SAINC5N,1001,"521","    Monetary Authorities-central bank","Thousands of dollars",49358,54648,55744,66489,72554,73267,73498,85636,107298,137850,251381,264022,277304,227516,207722,225468,209424,233742,257379,277514,293357
 "06000","California",8,SAINC5N,1002,"522","    Credit intermediation and related activities","Thousands of dollars",13741140,13982299,14494727,17688544,20435003,23542917,25258294,28023801,27619773,26254854,23037412,20083226,21543304,21840836,25693279,24693241,24638633,27017382,28893745,30943543,31673386
 "06000","California",8,SAINC5N,1003,"523","    Securities, commodity contracts, and other financial investments and related activities","Thousands of dollars",12192792,14345005,18779113,21677139,19392512,18027298,19301981,20073360,23027729,22700629,19944262,28625531,35449162,33089996,29991735,29024143,23924217,22160796,29094902,34750872,36146786
 "06000","California",8,SAINC5N,1004,"524","    Insurance carriers and related activities","Thousands of dollars",14779713,15553440,16151514,17311649,18153324,19793496,21697589,23193106,23797647,23500152,22343327,21523984,19858248,20912160,22245063,22442833,24763784,26490440,27529192,28755893,29524695
 "06000","California",8,SAINC5N,1005,"525","    Funds, trusts, and other financial vehicles","Thousands of dollars",243338,295181,397393,182623,170618,659381,1432745,1786357,1515542,2508454,1033871,144595,196355,39981,80592,62626,398449,839759,1124949,1211410,1306535
 "06000","California",8,SAINC5N,1100,"53","   Real estate and rental and leasing","Thousands of dollars",20345199,22642163,23343513,24961670,26376648,28895429,32186361,33015792,31523187,25583946,31513132,33474649,36963992,47395981,55245202,52971172,50460373,52973346,55427907,57084695,58030619
 "06000","California",8,SAINC5N,1101,"531","    Real estate","Thousands of dollars",17338040,19369368,19671841,21353661,22816794,25099677,27585086,27897234,25538447,19671514,24716484,27463102,30498265,39964899,46228134,43866410,42215234,46102141,50415954,49736871,50151313
 "06000","California",8,SAINC5N,1102,"532","    Rental and leasing services","Thousands of dollars",2592214,2829110,3086633,3075925,3158923,3364448,4200724,4758458,5511769,5555849,6398725,5616207,6085474,7024613,8600158,8707673,7835845,6430509,4520995,6818455,7416482
 "06000","California",8,SAINC5N,1103,"533","    Lessors of nonfinancial intangible assets (except copyrighted works)","Thousands of dollars",414945,443685,585039,532084,400931,431304,400551,360100,472971,356583,397923,395340,380253,406469,416910,397089,409294,440696,490958,529369,462824
 "06000","California",8,SAINC5N,1200,"54","   Professional, scientific, and technical services","Thousands of dollars",72834930,82075394,97658226,98196965,95998152,96860709,101851252,110059380,122066381,133337745,145457738,134730105,138832661,149794534,165669549,163939525,178408614,193932863,194048685,204697373,221379427
 "06000","California",8,SAINC5N,1300,"55","   Management of companies and enterprises","Thousands of dollars",20223078,22197129,25570468,23934324,21536652,21784448,22471320,21574791,22717381,23648858,23102523,21525198,22269407,24719943,25910094,29265712,31135559,33078709,34312845,35524889,40652547
 "06000","California",8,SAINC5N,1400,"56","   Administrative and support and waste management and remediation services","Thousands of dollars",27375417,29627180,33641437,35656303,36492634,37670722,40305635,42059175,45774303,49440471,48577020,45162842,48035405,51764914,55427583,54290056,57462617,60709992,65654851,71186397,74488047
 "06000","California",8,SAINC5N,1401,"561","    Administrative and support services","Thousands of dollars",25868748,27922030,31935408,33723500,34460392,35522260,37937501,39577689,43212644,46832063,45807648,42395267,45297834,48888303,52425532,51144704,54069052,57276425,62056933,67153232,70148423
 "06000","California",8,SAINC5N,1402,"562","    Waste management and remediation services","Thousands of dollars",1506669,1705150,1706029,1932803,2032242,2148462,2368134,2481486,2561659,2608408,2769372,2767575,2737571,2876611,3002051,3145352,3393565,3433567,3597918,4033165,4339624
 "06000","California",8,SAINC5N,1500,"61","   Educational services","Thousands of dollars",6891217,7504676,8211045,8871155,10136601,11032493,12095616,12536440,13653384,14768222,15733512,17002344,18256301,19436423,20762600,21348046,23188302,24251989,25195010,25491745,26665176
 "06000","California",8,SAINC5N,1600,"62","   Health care and social assistance","Thousands of dollars",52862812,55578213,59274613,63894995,70652511,75432075,81122452,84752384,90133948,95533459,102041607,105492072,111547356,116209412,124623925,129261031,133955960,143045064,150939683,158260792,167510404
 "06000","California",8,SAINC5N,1601,"621","    Ambulatory health care services","Thousands of dollars",28232898,29406121,31195924,33531056,36849181,37575947,40157770,42062967,44466208,47638398,50967887,51349456,59148958,62144295,64377574,66177695,68659689,73312608,77280236,80966815,85856537
