GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
 "92000","Mideast",2,SAEMP25N,515,"333","     Machinery manufacturing","Number of jobs",198845,191522,184934,176619,156652,142869,138255,136321,136713,136171,135555,119258,112960,117466,(D),(D),(D),(D),(D),(D),(D)
 "92000","Mideast",2,SAEMP25N,516,"334","     Computer and electronic product manufacturing","Number of jobs",221910,216178,225442,(D),198724,181459,176798,173685,173677,167092,164778,153332,147753,146721,141880,137946,134760,(D),(D),136264,138109
 "92000","Mideast",2,SAEMP25N,517,"335","     Electrical equipment, appliance, and component manufacturing","Number of jobs",73155,69733,69082,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "92000","Mideast",2,SAEMP25N,518,"3361-3363","     Motor vehicles, bodies and trailers, and parts manufacturing","Number of jobs",82328,82455,81376,73840,69563,64566,62415,59163,56065,50997,43750,32362,30811,30695,29988,29394,30174,31799,31986,32660,34112
 "92000","Mideast",2,SAEMP25N,519,"3364-3369","     Other transportation equipment manufacturing","Number of jobs",52192,49564,49443,44121,42238,40161,40827,42663,44106,46110,48804,46145,43202,43016,(D),43367,40626,39858,36542,36429,37675
 "92000","Mideast",2,SAEMP25N,521,"337","     Furniture and related product manufacturing","Number of jobs",66586,69908,70757,68475,62593,60692,60795,57861,58019,56909,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "92000","Mideast",2,SAEMP25N,522,"339","     Miscellaneous manufacturing","Number of jobs",131840,130766,130295,123624,119526,115988,109946,109594,109605,110699,(D),(D),(D),(D),96382,(D),(D),(D),98827,96856,98487
 "92000","Mideast",2,SAEMP25N,530,"311-316,322-326","    Nondurable goods manufacturing","Number of jobs",1073782,1042538,1026300,971313,(D),865469,833378,807896,782299,761103,732707,680814,659231,653160,648331,648938,653204,648460,653199,(D),658627
 "92000","Mideast",2,SAEMP25N,531,"311","     Food manufacturing","Number of jobs",202079,200122,199748,196476,194382,192055,188947,185932,181143,183243,180395,177905,175940,179569,184105,186662,190821,193519,197066,203008,206057
 "92000","Mideast",2,SAEMP25N,532,"312","     Beverage and tobacco product manufacturing","Number of jobs",27189,26027,25960,25286,24981,23453,21152,20839,20007,19951,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "92000","Mideast",2,SAEMP25N,533,"313","     Textile mills","Number of jobs",42045,38011,35945,32348,(D),(D),(D),(D),17915,(D),(D),(D),(D),11415,10504,(D),(D),(D),(D),(D),9705
 "92000","Mideast",2,SAEMP25N,534,"314","     Textile product mills","Number of jobs",24592,24289,24283,(D),(D),(D),(D),(D),16343,16465,15324,(D),12766,13056,12782,13197,13231,12635,12145,(D),(D)
 "92000","Mideast",2,SAEMP25N,535,"315","     Apparel manufacturing","Number of jobs",142237,127632,115565,98755,81464,69267,66616,60865,(D),(D),(D),42180,39262,37036,38155,37973,36542,35387,33888,31963,29827
 "92000","Mideast",2,SAEMP25N,536,"316","     Leather and allied product manufacturing","Number of jobs",15255,13790,12683,(D),(D),(D),7049,5999,5163,4610,(D),(D),(D),(D),(D),(D),3972,(D),(D),(D),(D)
 "92000","Mideast",2,SAEMP25N,537,"322","     Paper manufacturing","Number of jobs",94549,92915,91422,86470,79967,75169,(D),(D),(D),(D),64041,(D),(D),(D),(D),(D),(D),(D),(D),(D),50298
 "92000","Mideast",2,SAEMP25N,538,"323","     Printing and related support activities","Number of jobs",153399,151811,151381,142971,132698,125435,122136,118446,116013,112792,106522,95594,88259,(D),82502,80136,78967,76995,77074,74716,72661
