GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
 "49000","Utah",7,SAINC6N,513,"331","     Primary metal manufacturing","Thousands of dollars",367531,274789,302229,291903,203108,189534,205792,221505,247797,269262,320072,256521,280659,322730,351932,355842,343647,353187,340867,345312,336887
 "49000","Utah",7,SAINC6N,514,"332","     Fabricated metal product manufacturing","Thousands of dollars",412053,439327,458730,469565,462030,461434,493626,546193,605523,645138,678058,628962,610273,640780,710709,739733,761304,821799,854151,892492,953246
 "49000","Utah",7,SAINC6N,515,"333","     Machinery manufacturing","Thousands of dollars",285147,281213,289951,302566,284990,275680,277756,309532,338178,368121,392570,356782,354575,378598,380517,387765,405547,419581,417216,449033,485302
 "49000","Utah",7,SAINC6N,516,"334","     Computer and electronic product manufacturing","Thousands of dollars",682406,736436,814771,882520,693311,689810,728622,745701,820239,986663,1107587,1055731,1134275,1236685,1280985,1274271,1219884,1279381,1320217,1388513,1451553
 "49000","Utah",7,SAINC6N,517,"335","     Electrical equipment, appliance, and component manufacturing","Thousands of dollars",54192,59293,56543,55018,55576,56270,62954,70417,80161,95966,105073,98562,104990,115349,130451,145479,170439,172534,177615,189805,203684
 "49000","Utah",7,SAINC6N,518,"3361-3363","     Motor vehicles, bodies and trailers, and parts manufacturing","Thousands of dollars",388808,347358,368968,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),321083,336000,359869,404584,423372,(D),(D)
 "49000","Utah",7,SAINC6N,519,"3364-3369","     Other transportation equipment manufacturing","Thousands of dollars",487968,482324,481337,(D),(D),(D),(D),(D),(D),(D),(D),(D),687854,611426,594265,597323,622071,673391,676743,(D),(D)
 "49000","Utah",7,SAINC6N,521,"337","     Furniture and related product manufacturing","Thousands of dollars",207379,233371,246001,242461,256444,262591,284542,298615,342201,369869,327338,226942,202441,209414,209705,221833,233493,263998,280658,299587,319201
 "49000","Utah",7,SAINC6N,522,"339","     Miscellaneous manufacturing","Thousands of dollars",503643,553746,580589,617869,658579,800291,838953,876317,888070,933696,956891,920191,939556,1016773,1055091,1122590,1196682,1297426,1367971,1544824,1570509
 "49000","Utah",7,SAINC6N,530,"311-316,322-326","    Nondurable goods manufacturing","Thousands of dollars",1334552,1382438,1443666,1493727,1519451,1609334,1717314,1778228,1931856,2038514,2165304,2087427,2160806,2213691,2320602,2475543,2582887,2682710,2831499,2926569,3103847
 "49000","Utah",7,SAINC6N,531,"311","     Food manufacturing","Thousands of dollars",392073,412089,429154,440550,474277,501025,529542,524881,547566,602462,662594,666748,686200,718704,737744,774809,826916,832966,886439,934234,975298
 "49000","Utah",7,SAINC6N,532,"312","     Beverage and tobacco product manufacturing","Thousands of dollars",19879,22448,24090,25553,24125,24838,26567,27376,30956,34729,36106,37905,40823,41750,44776,44203,42208,48701,54992,59232,62949
 "49000","Utah",7,SAINC6N,533,"313","     Textile mills","Thousands of dollars",(T),(T),(T),8292,6445,6636,7423,8542,10716,14384,12557,10127,13587,15318,17054,15458,17080,18886,22264,17207,22260
 "49000","Utah",7,SAINC6N,534,"314","     Textile product mills","Thousands of dollars",33794,30491,28269,24862,23589,24085,27432,30605,33012,33206,35009,30136,29373,28835,32170,35965,36942,38120,35757,37274,38706
 "49000","Utah",7,SAINC6N,535,"315","     Apparel manufacturing","Thousands of dollars",28424,26123,23032,18591,19246,15617,16432,15341,16294,15094,15684,15174,14214,14004,16491,16424,18460,18577,19255,21080,19940
 "49000","Utah",7,SAINC6N,536,"316","     Leather and allied product manufacturing","Thousands of dollars",(T),(T),(T),5146,5207,5292,4893,5119,5475,5475,4912,4362,4872,4965,5523,6220,6946,8356,8147,9185,12980
 "49000","Utah",7,SAINC6N,537,"322","     Paper manufacturing","Thousands of dollars",104820,108118,115787,123537,129687,133886,141963,142735,151928,155484,160695,156869,165139,175057,179800,185890,180771,177604,176948,178664,213489
 "49000","Utah",7,SAINC6N,538,"323","     Printing and related support activities","Thousands of dollars",284140,268493,275919,268922,256046,262259,276722,277059,306176,304352,303506,259035,247672,249681,237150,238542,244997,248406,261408,266326,268452
 "49000","Utah",7,SAINC6N,539,"324","     Petroleum and coal products manufacturing","Thousands of dollars",75164,76595,78066,99290,83270,92525,91360,106119,134934,139083,152417,161624,170917,181454,205366,232163,244719,273743,266714,276984,294360
 "49000","Utah",7,SAINC6N,541,"325","     Chemical manufacturing","Thousands of dollars",272810,303717,326897,354640,375322,405187,444168,470696,502428,529938,575173,562816,593304,572045,616006,670682,705378,757147,819907,819619,811406
 "49000","Utah",7,SAINC6N,542,"326","     Plastics and rubber products manufacturing","Thousands of dollars",115440,122196,128034,124344,122237,137984,150812,169755,192371,204307,206651,182631,194705,211878,228522,255187,258470,260204,279668,306764,384007
 "49000","Utah",7,SAINC6N,600,"42","   Wholesale trade","Thousands of dollars",1627125,1742730,1920627,2024791,2029937,2043738,2215801,2444359,2703114,2980543,3088822,2877558,2845205,3176871,3364129,3558598,3592515,3765717,3862442,4096617,4193201
 "49000","Utah",7,SAINC6N,700,"44-45","   Retail trade","Thousands of dollars",2887362,3051259,3205534,3170198,3280366,3417286,3692520,3892516,4306871,4742100,4722513,4436503,4396470,4548565,4858686,5144720,5373632,5841500,6298499,6605542,7097175
 "49000","Utah",7,SAINC6N,701,"441","    Motor vehicle and parts dealers","Thousands of dollars",533454,559759,592629,603541,636936,648775,696935,755032,828581,907939,868914,726571,717986,780285,845141,940801,983829,1070541,1159404,1258703,1335460
 "49000","Utah",7,SAINC6N,702,"442","    Furniture and home furnishings stores","Thousands of dollars",138063,145263,152387,144343,145389,149342,163355,174599,195406,221038,204854,164596,156756,159167,169043,183268,194202,233900,259450,278788,305604
 "49000","Utah",7,SAINC6N,703,"443","    Electronics and appliance stores","Thousands of dollars",154552,164064,169780,155758,161040,147535,155501,162154,185132,202367,209787,188782,229169,247834,257305,249822,234666,263937,280078,276271,293175
 "49000","Utah",7,SAINC6N,704,"444","    Building material and garden equipment and supplies dealers","Thousands of dollars",285896,316241,329516,329399,340184,349666,384401,426399,491259,543506,500885,427411,396746,396453,428991,450112,475783,493304,526102,557512,580961
 "49000","Utah",7,SAINC6N,705,"445","    Food and beverage stores","Thousands of dollars",470598,501018,515208,499782,500739,512383,537372,547683,583857,624225,673699,649038,628963,595440,612963,629768,660851,696370,735463,755174,778253
 "49000","Utah",7,SAINC6N,706,"446","    Health and personal care stores","Thousands of dollars",145375,148083,140937,135255,142804,164419,186028,186873,206786,219687,233359,234573,241378,211078,227429,256367,278220,304060,330911,338508,378929
 "49000","Utah",7,SAINC6N,707,"447","    Gasoline stations","Thousands of dollars",155684,168288,177203,167272,164374,162541,171755,176980,192794,204920,205988,191567,187415,192677,214269,223621,233090,246956,263942,280041,296126
 "49000","Utah",7,SAINC6N,708,"448","    Clothing and clothing accessories stores","Thousands of dollars",159117,165180,170503,166949,178831,185714,191499,201691,220579,238113,235368,227166,213345,216896,241509,261290,253630,265973,281097,311939,328506
 "49000","Utah",7,SAINC6N,709,"451","    Sporting goods, hobby, musical instrument, and book stores","Thousands of dollars",133120,146541,155473,151570,149957,147277,155857,164862,180737,191150,194510,181100,163241,168757,174502,186771,192071,207155,210298,216244,242551
 "49000","Utah",7,SAINC6N,711,"452","    General merchandise stores","Thousands of dollars",384425,414599,451308,469522,516236,558005,617442,643464,699745,728851,757404,783701,776387,823032,832648,836752,849363,875993,904008,931481,985895
 "49000","Utah",7,SAINC6N,712,"453","    Miscellaneous store retailers","Thousands of dollars",149910,158925,173663,177671,191850,226070,243112,231671,241467,257786,254277,240045,246847,188506,196464,209456,223840,241892,258523,275751,293525
 "49000","Utah",7,SAINC6N,713,"454","    Nonstore retailers","Thousands of dollars",177168,163298,176927,169136,152026,165559,189263,221108,280528,402518,383468,421953,438237,568440,658422,716692,794087,941419,1089223,1125130,1278190
 "49000","Utah",7,SAINC6N,800,"48-49","   Transportation and warehousing","Thousands of dollars",1649465,1706203,1818483,1892691,1907680,1921704,2061795,2192595,2289882,2642642,2496954,2343614,2346802,2516328,2639546,2773134,2847884,3105077,3370202,3597781,3910424
 "49000","Utah",7,SAINC6N,801,"481","    Air transportation","Thousands of dollars",352388,401185,415755,455437,497029,468250,477893,467541,432473,644021,475775,428383,464402,517327,507975,538992,536698,598532,698256,737295,811480
 "49000","Utah",7,SAINC6N,802,"482","    Rail transportation","Thousands of dollars",167474,164766,161817,162656,160954,162975,181623,192884,192283,190661,199044,(D),164333,174222,(D),(D),188957,188611,170943,176513,183518
 "49000","Utah",7,SAINC6N,803,"483","    Water transportation","Thousands of dollars",(T),(T),(T),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),0,(D),(D),(D)
 "49000","Utah",7,SAINC6N,804,"484","    Truck transportation","Thousands of dollars",727943,708113,761770,746461,701800,716714,769050,837129,929760,1000754,1024424,951719,917532,1009159,1091395,1146857,1183123,1256458,1306624,1417237,1492585
 "49000","Utah",7,SAINC6N,805,"485","    Transit and ground passenger transportation","Thousands of dollars",25395,25988,28876,30203,33007,29242,32900,37500,43079,48730,50471,45937,44866,48382,44667,51134,49128,54417,59641,55516,64019
 "49000","Utah",7,SAINC6N,806,"486","    Pipeline transportation","Thousands of dollars",22762,22333,21006,12254,21895,27697,29076,30839,28311,28876,32035,34433,33818,35967,35902,35801,36951,35734,31102,30415,32281
 "49000","Utah",7,SAINC6N,807,"487","    Scenic and sightseeing transportation","Thousands of dollars",(T),(T),(T),525,906,1058,1654,2056,1279,(D),(D),924,(D),(D),1185,1310,(D),1567,(D),(D),(D)
 "49000","Utah",7,SAINC6N,808,"488","    Support activities for transportation","Thousands of dollars",73656,86519,90770,117864,133906,145936,158900,158141,169451,178820,172466,158436,158115,162544,173406,199020,223120,249171,266270,286232,314085
 "49000","Utah",7,SAINC6N,809,"492","    Couriers and messengers","Thousands of dollars",133865,146277,151295,(D),(D),(D),(D),(D),(D),226011,226637,224444,224150,229488,238558,249642,243110,262534,286416,317487,412446
 "49000","Utah",7,SAINC6N,811,"493","    Warehousing and storage","Thousands of dollars",143875,148621,185166,202975,194531,199660,218394,264266,286364,322455,313820,327201,338075,338057,357646,368203,385291,458053,548964,574184,592975
 "49000","Utah",7,SAINC6N,900,"51","   Information","Thousands of dollars",1200627,1470415,1675945,1585106,1469786,1498796,1596214,1794639,1781153,1780761,1805861,1819618,1849714,2046376,2259405,2407208,2597676,2828658,3123160,3288484,3559064
 "49000","Utah",7,SAINC6N,901,"511","    Publishing industries (except Internet)","Thousands of dollars",479001,627973,633200,567402,532963,560379,588034,712190,645392,706455,701754,683779,685108,731310,892542,965824,1121856,1235705,1395127,1461971,1676538
 "49000","Utah",7,SAINC6N,902,"512","    Motion picture and sound recording industries","Thousands of dollars",96855,109954,106719,118257,104117,111486,106836,111441,117611,105854,115650,115329,106669,107497,117101,142510,146104,152789,165213,202967,211771
 "49000","Utah",7,SAINC6N,903,"515","    Broadcasting (except Internet)","Thousands of dollars",108177,123238,137239,158879,171694,159743,169599,169585,177069,190689,189511,180188,133491,138109,143639,149101,163598,162669,159626,162299,170196
 "49000","Utah",7,SAINC6N,904,"516","    Internet publishing and broadcasting 4/","Thousands of dollars",21189,29306,60301,42966,35144,32323,37609,43851,49473,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "49000","Utah",7,SAINC6N,905,"517","    Telecommunications","Thousands of dollars",276470,312749,382318,355669,332040,318861,350928,368191,375790,348799,340930,341710,329492,350694,412314,447077,482264,532238,622747,597260,615024
 "49000","Utah",7,SAINC6N,906,"518","    Data processing, hosting, and related services","Thousands of dollars",212314,260636,348607,332258,285633,307300,333390,381233,403553,289853,322416,381792,444333,527856,442598,436269,436604,472159,441479,481082,493668
 "49000","Utah",7,SAINC6N,907,"519","    Other information services 4/","Thousands of dollars",6621,6559,7561,9675,8195,8704,9818,8148,12265,139111,135600,116820,150621,190910,251211,266427,247250,273098,338968,382905,391867
 "49000","Utah",7,SAINC6N,1000,"52","   Finance and insurance","Thousands of dollars",1879161,1931157,2091929,2485611,2543053,2681502,2823782,3044484,3389349,3657722,3695730,3567755,3583596,3856438,4156816,4435338,4708667,5284382,5562112,5929807,6454364
 "49000","Utah",7,SAINC6N,1001,"521","    Monetary Authorities-central bank","Thousands of dollars",(T),(T),(T),(D),(D),(D),(D),10509,10177,12880,11167,10553,9714,9889,10183,11326,(D),(D),(D),(D),(D)
 "49000","Utah",7,SAINC6N,1002,"522","    Credit intermediation and related activities","Thousands of dollars",982733,1012558,1076131,1272951,1343655,1440901,1456597,1577123,1776469,1890513,1903623,1889711,1855605,1929186,2097460,2244875,2313402,2608550,2825747,3018502,3284456
 "49000","Utah",7,SAINC6N,1003,"523","    Securities, commodity contracts, and other financial investments and related activities","Thousands of dollars",274072,308920,383273,523491,447885,445885,523264,526734,594541,674134,690810,627578,654077,753631,813296,882357,1015738,1096914,1015186,1036070,1101754
 "49000","Utah",7,SAINC6N,1004,"524","    Insurance carriers and related activities","Thousands of dollars",612904,600051,623746,678565,740026,783162,831506,927021,1005874,1077923,1087732,1038700,1063028,1161941,1234067,1289753,1354949,1515513,1647464,1791462,1972516
 "49000","Utah",7,SAINC6N,1005,"525","    Funds, trusts, and other financial vehicles","Thousands of dollars",631,654,763,(D),(D),(D),(D),3097,2288,2272,2398,1213,1172,1791,1810,7027,(D),(D),(D),(D),(D)
