GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
 "37000","North Carolina",5,SAEMP27N,519,"3364-3369","     Other transportation equipment manufacturing","Number of jobs",6009,6114,6358,6315,6135,6066,6837,7764,8303,8821,9103,6717,6344,6394,6995,6956,7783,8246,9023,9331,9583
 "37000","North Carolina",5,SAEMP27N,521,"337","     Furniture and related product manufacturing","Number of jobs",78070,80077,79563,71728,66288,61941,59324,57049,52891,49844,45079,35270,32977,33096,33296,33232,34050,35817,36724,36844,36274
 "37000","North Carolina",5,SAEMP27N,522,"339","     Miscellaneous manufacturing","Number of jobs",18235,18756,17645,16781,15875,15482,15191,15225,15418,15058,15296,14398,14262,14674,15053,15106,15007,15248,14840,14739,15102
 "37000","North Carolina",5,SAEMP27N,530,"311-316,322-326","    Nondurable goods manufacturing","Number of jobs",419645,399026,381115,346776,325903,304761,285236,272916,260752,252401,242001,217122,210194,209434,206062,207151,209591,212988,213722,214745,216118
 "37000","North Carolina",5,SAEMP27N,531,"311","     Food manufacturing","Number of jobs",51629,51509,50635,51336,52588,51864,50721,50459,51521,53962,53926,52494,51149,51292,50757,51613,52356,53197,54400,56073,56964
 "37000","North Carolina",5,SAEMP27N,532,"312","     Beverage and tobacco product manufacturing","Number of jobs",21516,19805,18588,18265,18014,17445,15493,15090,14395,14291,13852,12866,11807,10910,10359,10772,10745,11428,11737,11224,11250
 "37000","North Carolina",5,SAEMP27N,533,"313","     Textile mills","Number of jobs",128917,118153,109943,93048,81420,71224,62591,55663,49250,43445,38500,30106,29036,29344,28641,28225,28370,28617,28068,28324,27731
 "37000","North Carolina",5,SAEMP27N,534,"314","     Textile product mills","Number of jobs",22442,21268,20092,17047,16409,14803,13742,12170,10237,9734,9049,6879,6753,6660,6579,5815,5970,6164,6191,6243,6192
 "37000","North Carolina",5,SAEMP27N,535,"315","     Apparel manufacturing","Number of jobs",58158,51912,46695,40142,34107,30017,26891,24298,21128,17208,14484,12404,11878,11379,9008,8793,8898,8537,7910,7393,7063
 "37000","North Carolina",5,SAEMP27N,536,"316","     Leather and allied product manufacturing","Number of jobs",3509,3332,2577,1120,823,793,746,700,713,779,709,576,458,494,428,512,605,779,834,794,728
 "37000","North Carolina",5,SAEMP27N,537,"322","     Paper manufacturing","Number of jobs",23434,22753,22836,21964,21179,20396,19491,19765,19236,18833,18509,16862,16229,16072,15915,16025,15968,16297,16683,16891,17188
 "37000","North Carolina",5,SAEMP27N,538,"323","     Printing and related support activities","Number of jobs",18354,18611,18345,17264,16424,15829,15595,15220,15537,15548,14909,12977,11797,11447,10967,11204,11630,11683,12092,11947,11512
 "37000","North Carolina",5,SAEMP27N,539,"324","     Petroleum and coal products manufacturing","Number of jobs",1110,1240,1300,1277,1201,1231,1144,1056,1075,1179,1148,1007,986,939,987,983,748,753,770,628,614
 "37000","North Carolina",5,SAEMP27N,541,"325","     Chemical manufacturing","Number of jobs",51495,50980,49887,48329,48426,47664,45816,44819,42970,43390,43613,41737,41293,41759,41904,42267,42432,42454,41268,41278,41891
 "37000","North Carolina",5,SAEMP27N,542,"326","     Plastics and rubber products manufacturing","Number of jobs",39081,39463,40217,36984,35312,33495,33006,33676,34690,34032,33302,29214,28808,29138,30517,30942,31869,33079,33769,33950,34985
 "37000","North Carolina",5,SAEMP27N,600,"42","   Wholesale trade","Number of jobs",158448,164217,166655,161068,161934,163288,168507,170619,175530,182213,179899,167984,165332,168440,172207,174576,177353,179461,183572,185834,184424
 "37000","North Carolina",5,SAEMP27N,700,"44-45","   Retail trade","Number of jobs",433981,450019,460406,452504,443118,437684,442473,452888,460475,473537,468080,442508,438528,444740,454634,463568,474570,487157,498295,501912,503140
 "37000","North Carolina",5,SAEMP27N,701,"441","    Motor vehicle and parts dealers","Number of jobs",55060,56859,58843,57973,58818,59243,60637,61721,62384,63729,61408,54438,54653,56568,58336,60428,63304,66337,68325,69079,69649
 "37000","North Carolina",5,SAEMP27N,702,"442","    Furniture and home furnishings stores","Number of jobs",19084,19060,19246,17924,18017,18071,18777,19693,20202,19845,18508,15667,14628,14300,14558,15072,15080,15592,15862,15905,15947
 "37000","North Carolina",5,SAEMP27N,703,"443","    Electronics and appliance stores","Number of jobs",12516,14348,15129,16122,15161,14719,14296,14386,15149,16068,16782,14553,13911,14151,13789,13769,13631,14470,14673,14364,14195
 "37000","North Carolina",5,SAEMP27N,704,"444","    Building material and garden equipment and supplies dealers","Number of jobs",35388,37610,39071,38434,37668,37866,39635,41227,43135,45010,43550,39523,37960,37642,38308,39298,39998,40266,42113,43613,45376
 "37000","North Carolina",5,SAEMP27N,705,"445","    Food and beverage stores","Number of jobs",88946,89322,90673,86399,82304,77329,75201,74045,72605,73464,75084,73929,73310,75545,79874,82498,85373,88790,90774,92381,92229
 "37000","North Carolina",5,SAEMP27N,706,"446","    Health and personal care stores","Number of jobs",24420,25297,26634,26404,25792,26381,28081,29673,31048,32531,31366,30814,32086,32261,32494,32653,33004,33543,33758,33771,32972
 "37000","North Carolina",5,SAEMP27N,707,"447","    Gasoline stations","Number of jobs",28556,28796,29010,28833,28492,28634,28596,28637,29203,29105,28321,27485,27550,27373,28242,28544,29204,29838,31042,32355,32225
 "37000","North Carolina",5,SAEMP27N,708,"448","    Clothing and clothing accessories stores","Number of jobs",35587,36780,37549,36967,36149,36241,37108,38141,39492,41086,39714,36483,36557,35309,35894,36402,36976,37968,38354,40586,40272
 "37000","North Carolina",5,SAEMP27N,709,"451","    Sporting goods, hobby, musical instrument, and book stores","Number of jobs",16580,17395,17650,16983,16652,15926,16052,16562,16924,17309,17040,16657,16363,15555,15975,16852,17626,18020,18005,17865,17429
 "37000","North Carolina",5,SAEMP27N,711,"452","    General merchandise stores","Number of jobs",75647,80403,81763,83495,83072,83717,85481,90710,92380,96727,98499,98113,97772,101209,101327,101852,103525,104723,106656,103419,103836
 "37000","North Carolina",5,SAEMP27N,712,"453","    Miscellaneous store retailers","Number of jobs",30452,32187,33145,31824,30187,28997,28107,27721,27208,27271,26649,24629,23624,24091,24524,24532,24967,25439,25519,25076,25447
