GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
 "34000","New Jersey",2,SAINC7N,202,"212","    Mining (except oil and gas)","Thousands of dollars",112536,103296,96865,88664,69163,75095,81853,85469,88955,87582,87912,76519,77210,69313,69337,74882,79486,77984,76161,80491,84955
 "34000","New Jersey",2,SAINC7N,203,"213","    Support activities for mining","Thousands of dollars",(T),(T),(T),(D),5327,4234,4364,6322,5089,(D),(D),12248,10101,13604,14097,15800,16145,23830,16662,17838,(D)
 "34000","New Jersey",2,SAINC7N,300,"22","   Utilities","Thousands of dollars",1055130,1072621,1253292,1160746,1163294,1167952,1195211,1192516,1208483,1187785,1156665,1122680,1426747,1442708,1497264,1464485,1543900,1650339,1682309,1705514,1885045
 "34000","New Jersey",2,SAINC7N,400,"23","   Construction","Thousands of dollars",6020572,6561786,7448170,8158038,8459716,8367251,8831648,9114782,9872750,10170819,10171448,8659269,8120152,8214183,8351047,9016022,9417364,10271460,10805343,11385360,11749892
 "34000","New Jersey",2,SAINC7N,401,"236","    Construction of buildings","Thousands of dollars",1397765,1499888,1692710,1791997,1896849,1998924,2168155,2317769,2456764,2443557,2310709,1934409,1757176,1722007,1749003,1879986,2035745,2207869,2335880,2448521,2588983
 "34000","New Jersey",2,SAINC7N,402,"237","    Heavy and civil engineering construction","Thousands of dollars",858087,927586,1039554,1151284,1198905,1059547,1116229,1125957,1226022,1305048,1449111,1376778,1362078,1380318,1460469,1675618,1743508,1901660,1801982,1931516,1981159
 "34000","New Jersey",2,SAINC7N,403,"238","    Specialty trade contractors","Thousands of dollars",3764720,4134312,4715906,5214757,5363962,5308780,5547264,5671056,6189964,6422214,6411628,5348082,5000898,5111858,5141575,5460418,5638111,6161931,6667481,7005323,7179750
 "34000","New Jersey",2,SAINC7N,500,"31-33","   Manufacturing","Thousands of dollars",19690149,20014119,21387835,20453006,19491078,19628931,19972726,20307599,20983712,21044324,21027366,19005433,19057372,18966632,18636283,18773406,19377194,18347120,19042241,19248391,19807815
 "34000","New Jersey",2,SAINC7N,510,"321,327-339","    Durable goods manufacturing","Thousands of dollars",8132276,8286053,9009682,8742706,8079709,8035600,8113069,8077826,8471436,8557818,8522961,7571359,7522887,7771859,7723596,7725876,7856058,8062685,8294154,8649849,9269486
 "34000","New Jersey",2,SAINC7N,511,"321","     Wood product manufacturing","Thousands of dollars",145574,160931,174738,172693,172558,174583,190625,186502,176680,165283,145732,99060,89436,85961,86588,87361,88167,98128,107364,115889,121987
 "34000","New Jersey",2,SAINC7N,512,"327","     Nonmetallic mineral product manufacturing","Thousands of dollars",624361,650504,745908,719455,702524,691722,702537,719045,718278,722449,684800,536361,525590,532286,614853,580917,594254,599961,628337,672488,715582
 "34000","New Jersey",2,SAINC7N,513,"331","     Primary metal manufacturing","Thousands of dollars",493942,518275,513667,524632,469691,446249,475626,410656,404321,356096,330886,281983,279787,305972,342648,326188,320836,306017,308133,313253,318542
 "34000","New Jersey",2,SAINC7N,514,"332","     Fabricated metal product manufacturing","Thousands of dollars",1333019,1352381,1433913,1355008,1224356,1187088,1205085,1247507,1311076,1346082,1361574,1161954,1173020,1196724,1197828,1198574,1162580,1193118,1238139,1285434,1388967
 "34000","New Jersey",2,SAINC7N,515,"333","     Machinery manufacturing","Thousands of dollars",1257888,1231442,1204298,1129194,1017730,1007540,998208,988670,1033626,1053088,1055402,907704,935973,948627,932948,961811,987911,982492,972402,1013438,1079306
 "34000","New Jersey",2,SAINC7N,516,"334","     Computer and electronic product manufacturing","Thousands of dollars",2016903,2058412,2431270,2374967,2114713,2080393,2085623,2158034,2343187,2391701,2396127,2245890,2237857,2238074,2145304,2097537,2092714,2135872,2168817,2235952,2332073
 "34000","New Jersey",2,SAINC7N,517,"335","     Electrical equipment, appliance, and component manufacturing","Thousands of dollars",387946,384044,397629,390963,378159,392854,398836,403949,420901,455460,454939,404354,381148,406217,433954,430036,447686,456724,486279,478979,472271
 "34000","New Jersey",2,SAINC7N,518,"3361-3363","     Motor vehicles, bodies and trailers, and parts manufacturing","Thousands of dollars",359202,365373,376739,(D),(D),(D),(D),(D),(D),(D),134757,92370,(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "34000","New Jersey",2,SAINC7N,519,"3364-3369","     Other transportation equipment manufacturing","Thousands of dollars",147379,158871,197455,(D),(D),(D),(D),(D),(D),(D),177072,134103,(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "34000","New Jersey",2,SAINC7N,521,"337","     Furniture and related product manufacturing","Thousands of dollars",276094,295943,337075,324715,307524,310216,315983,313432,335954,332076,330749,270476,241122,246107,236962,240824,259380,270806,313428,331678,365482
 "34000","New Jersey",2,SAINC7N,522,"339","     Miscellaneous manufacturing","Thousands of dollars",1089968,1109877,1196990,1188092,1216119,1293876,1350833,1296356,1362720,1390787,1450923,1437104,1438338,1560921,1468150,1538399,1624343,1711086,1739662,1866209,2127242
 "34000","New Jersey",2,SAINC7N,530,"311-316,322-326","    Nondurable goods manufacturing","Thousands of dollars",11557873,11728066,12378153,11710300,11411369,11593331,11859657,12229773,12512276,12486506,12504405,11434074,11534485,11194773,10912687,11047530,11521136,10284435,10748087,10598542,10538329
 "34000","New Jersey",2,SAINC7N,531,"311","     Food manufacturing","Thousands of dollars",1470849,1482203,1551292,1403816,1384999,1468034,1519046,1474392,1454227,1544004,1431056,1490487,1516207,1527840,1572807,1495021,1530031,1626361,1747902,1818475,1853475
 "34000","New Jersey",2,SAINC7N,532,"312","     Beverage and tobacco product manufacturing","Thousands of dollars",217026,174381,166159,133975,131275,139785,104067,109457,108604,112954,125280,101395,102689,113273,95759,102283,113225,112952,167137,176851,181160
 "34000","New Jersey",2,SAINC7N,533,"313","     Textile mills","Thousands of dollars",364199,331221,316613,275601,251057,206124,197597,180423,173653,142138,121753,94069,84021,78188,75017,75759,76214,75505,83622,83994,82902
 "34000","New Jersey",2,SAINC7N,534,"314","     Textile product mills","Thousands of dollars",149692,163279,173608,166923,184261,182070,176991,173038,169811,167987,148214,129409,123848,131061,125592,126232,145472,137482,133035,134899,135925
 "34000","New Jersey",2,SAINC7N,535,"315","     Apparel manufacturing","Thousands of dollars",420486,380315,384272,337086,288147,301871,308198,298598,312649,323448,310383,233100,211548,190421,179928,172758,173057,175885,197760,186030,164400
 "34000","New Jersey",2,SAINC7N,536,"316","     Leather and allied product manufacturing","Thousands of dollars",98130,85916,84982,91997,73964,66076,66595,60661,56638,53417,33327,30426,29845,30569,35531,35366,33299,37784,34670,37666,36702
 "34000","New Jersey",2,SAINC7N,537,"322","     Paper manufacturing","Thousands of dollars",977614,1032039,1029082,943875,886641,894284,868361,844524,845212,916544,938483,876014,843850,840229,848961,833351,853431,859071,810225,808340,838823
 "34000","New Jersey",2,SAINC7N,538,"323","     Printing and related support activities","Thousands of dollars",1285484,1325060,1400353,1313777,1200936,1132214,1143640,1169083,1190332,1196107,1171487,961195,887938,896339,870660,846051,816137,803696,799115,788455,782765
 "34000","New Jersey",2,SAINC7N,539,"324","     Petroleum and coal products manufacturing","Thousands of dollars",353092,401456,395550,390787,327954,325220,268384,319971,345096,345850,334726,331238,311797,273974,287617,335989,334029,334294,367154,361626,372418
 "34000","New Jersey",2,SAINC7N,541,"325","     Chemical manufacturing","Thousands of dollars",5274857,5379662,5908209,5729753,5757712,5978390,6300544,6682675,6956074,6827557,7060525,6495438,6699281,6388515,6099692,6290683,6642846,5291345,5554387,5242505,5160797
 "34000","New Jersey",2,SAINC7N,542,"326","     Plastics and rubber products manufacturing","Thousands of dollars",946444,972534,968033,922710,924423,899263,906234,916951,899980,856500,829171,691303,723461,724364,721123,734037,803395,830060,853080,959701,928962
 "34000","New Jersey",2,SAINC7N,600,"42","   Wholesale trade","Thousands of dollars",11959940,12696687,14891735,14775825,14274918,15007962,15128493,15463210,16098399,17051430,17227589,16111347,16197853,16720116,17312212,17609080,18327714,19034215,18905150,19132903,19497111
 "34000","New Jersey",2,SAINC7N,700,"44-45","   Retail trade","Thousands of dollars",10540158,11187008,12315014,12570135,12912301,13254736,13272287,13465295,13788026,14116584,13739466,13067072,13208387,13499813,13684787,13982718,14501701,15290183,15465132,15771234,15952679
 "34000","New Jersey",2,SAINC7N,701,"441","    Motor vehicle and parts dealers","Thousands of dollars",1676034,1790245,2007734,2070158,2186369,2243846,2312190,2317538,2349070,2408363,2284677,2033379,2153315,2281745,2333187,2490260,2612083,2771745,2835869,2870557,2946987
 "34000","New Jersey",2,SAINC7N,702,"442","    Furniture and home furnishings stores","Thousands of dollars",487924,570323,655913,674421,677849,768680,686424,689278,757143,656310,617144,524263,508604,497745,498310,503140,509980,536802,571770,603357,645731
 "34000","New Jersey",2,SAINC7N,703,"443","    Electronics and appliance stores","Thousands of dollars",720180,760302,794262,800755,776270,759781,704555,739231,800713,818908,859213,832770,872215,934335,907432,917172,928994,992332,970183,1009316,943474
 "34000","New Jersey",2,SAINC7N,704,"444","    Building material and garden equipment and supplies dealers","Thousands of dollars",768342,858660,979412,1002855,1055416,1129414,1233959,1304234,1329387,1279459,1200194,1099839,1091895,1098055,1102678,1130891,1157544,1204447,1210590,1219958,1260264
 "34000","New Jersey",2,SAINC7N,705,"445","    Food and beverage stores","Thousands of dollars",1820025,1968916,2172872,2372622,2462718,2529167,2562450,2552758,2578511,2655262,2714477,2673646,2684064,2664693,2667679,2724557,2825825,2984648,2943035,3034592,3079641
 "34000","New Jersey",2,SAINC7N,706,"446","    Health and personal care stores","Thousands of dollars",948341,1010249,1108348,1120869,1189569,1229734,1290449,1346564,1334824,1522216,1393332,1363382,1304243,1274040,1269241,1283130,1330335,1413062,1498351,1523604,1568775
 "34000","New Jersey",2,SAINC7N,707,"447","    Gasoline stations","Thousands of dollars",266727,263925,264524,271090,271368,275967,283702,297815,311754,331720,319851,324728,320639,337442,360947,366968,379889,407676,417590,432055,438459
 "34000","New Jersey",2,SAINC7N,708,"448","    Clothing and clothing accessories stores","Thousands of dollars",1008524,1053443,1172638,1168757,1199127,1205256,1252601,1250965,1236311,1308590,1295090,1219652,1223458,1205565,1304925,1303448,1347451,1378868,1293700,1271147,1299619
 "34000","New Jersey",2,SAINC7N,709,"451","    Sporting goods, hobby, musical instrument, and book stores","Thousands of dollars",483880,531660,616296,654179,664612,685023,478723,473293,513865,521551,443162,379041,371587,353733,350449,362048,372610,381850,377390,330851,322087
 "34000","New Jersey",2,SAINC7N,711,"452","    General merchandise stores","Thousands of dollars",1311909,1316247,1372064,1288367,1319711,1300707,1346905,1398123,1447444,1454066,1462844,1449181,1500365,1604530,1632490,1619542,1680668,1755210,1785161,1803490,1836996
 "34000","New Jersey",2,SAINC7N,712,"453","    Miscellaneous store retailers","Thousands of dollars",549128,557874,616498,585443,579081,577597,591179,559312,578311,573420,539906,501136,501203,510662,524954,521729,521317,524802,527219,533239,542192
 "34000","New Jersey",2,SAINC7N,713,"454","    Nonstore retailers","Thousands of dollars",499144,505164,554453,560619,530211,549564,529150,536184,550693,586719,609576,666055,676799,737268,732495,759833,835005,938741,1034274,1139068,1068454
 "34000","New Jersey",2,SAINC7N,800,"48-49","   Transportation and warehousing","Thousands of dollars",6005716,6109737,6586447,6439548,6362395,6459336,6808266,7067673,7282470,7660709,7729183,7214463,7228597,7453798,7603475,7786371,8073437,8731032,9387284,10116338,10801034
 "34000","New Jersey",2,SAINC7N,801,"481","    Air transportation","Thousands of dollars",724676,805798,944724,969495,896429,875008,945831,919816,960864,1045610,1092281,1027528,1041965,1149960,1176432,1237646,1208386,1339159,1652305,1747186,1765865
 "34000","New Jersey",2,SAINC7N,802,"482","    Rail transportation","Thousands of dollars",114254,111665,107157,(D),(D),121404,122636,123348,(D),130229,158760,158901,153686,163553,172139,167555,(D),(D),(D),(D),(D)
 "34000","New Jersey",2,SAINC7N,803,"483","    Water transportation","Thousands of dollars",174321,149138,134432,111431,131210,143277,142088,200528,131210,137769,151175,132208,125373,123218,121574,108636,110956,117119,115598,106821,112321
 "34000","New Jersey",2,SAINC7N,804,"484","    Truck transportation","Thousands of dollars",1585931,1654729,1766785,1754232,1739357,1783307,1873121,1887959,1953674,1921912,1848360,1637615,1623616,1671884,1715150,1757359,1775163,1895678,1962811,2050372,2173191
 "34000","New Jersey",2,SAINC7N,805,"485","    Transit and ground passenger transportation","Thousands of dollars",633998,655948,678098,591959,595633,616914,650611,666185,697734,732012,755742,731988,726771,738650,735425,754130,788171,780820,769833,774103,774746
 "34000","New Jersey",2,SAINC7N,806,"486","    Pipeline transportation","Thousands of dollars",25169,26236,27652,20901,22481,22474,22384,23012,22743,23835,26059,28074,26750,35125,30142,40583,49663,49765,49545,52951,55804
 "34000","New Jersey",2,SAINC7N,807,"487","    Scenic and sightseeing transportation","Thousands of dollars",13792,14101,17465,13178,15830,14805,14368,14199,14444,16429,16631,14308,14115,15759,16190,21501,20904,15396,(D),(D),(D)
 "34000","New Jersey",2,SAINC7N,808,"488","    Support activities for transportation","Thousands of dollars",880870,971580,1123608,1084133,1090559,1130965,1218602,1325939,1395832,1508458,1453659,1346932,1351917,1394595,1449783,1513687,1638714,1787101,1813032,1896353,2032022
 "34000","New Jersey",2,SAINC7N,809,"492","    Couriers and messengers","Thousands of dollars",883660,763767,721492,(D),(D),772098,802235,845249,(D),937364,937496,881706,888593,895559,921373,947465,(D),(D),1080420,1160906,1256768
 "34000","New Jersey",2,SAINC7N,811,"493","    Warehousing and storage","Thousands of dollars",969045,956775,1065034,1037923,989986,979084,1016390,1061438,1082578,1207091,1289020,1255203,1275811,1265495,1265267,1237809,1305554,1512800,1748163,2130688,2424869
 "34000","New Jersey",2,SAINC7N,900,"51","   Information","Thousands of dollars",6898331,7320278,8302278,8055512,7481926,7055715,7138971,7001313,7496878,7854294,7635065,7004828,6835068,6798375,7227431,7240444,7469754,7663602,7695746,7695935,8011563
 "34000","New Jersey",2,SAINC7N,901,"511","    Publishing industries (except Internet)","Thousands of dollars",1661295,1785167,1964234,1900052,1921129,1939743,2021068,2067855,2133054,2215292,2104834,1834168,1808476,1813162,1843261,1822509,1833244,1908197,1811516,1884092,1967025
 "34000","New Jersey",2,SAINC7N,902,"512","    Motion picture and sound recording industries","Thousands of dollars",172122,185904,214324,198854,215778,207140,241565,242908,261840,275550,289238,270708,270374,266741,273585,250018,366443,377799,388533,386979,420431
 "34000","New Jersey",2,SAINC7N,903,"515","    Broadcasting (except Internet)","Thousands of dollars",260254,273476,298143,297097,242208,231324,245810,278068,299886,299590,255258,258002,263795,289837,335648,353595,254872,260422,282255,307067,313111
 "34000","New Jersey",2,SAINC7N,904,"516","    Internet publishing and broadcasting 2/","Thousands of dollars",25782,37962,46762,53013,48433,45339,42283,49621,55131,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "34000","New Jersey",2,SAINC7N,905,"517","    Telecommunications","Thousands of dollars",3531873,3831461,4373610,4196209,3723727,3452791,3365510,3114859,3314337,3548905,3655980,3408977,3242895,3140415,3468842,3513479,3447478,3404406,3384653,3131924,3213006
 "34000","New Jersey",2,SAINC7N,906,"518","    Data processing, hosting, and related services","Thousands of dollars",1176183,1123413,1308134,1316991,1237112,1080227,1106411,1129405,1309167,1116850,864577,805263,807734,807334,811555,785607,991234,1101151,1153362,1232822,1270196
 "34000","New Jersey",2,SAINC7N,907,"519","    Other information services 2/","Thousands of dollars",70822,82895,97071,93296,93539,99151,116324,118597,123463,398107,465178,427710,441794,480886,494540,515236,576483,611627,675427,753051,827794
 "34000","New Jersey",2,SAINC7N,1000,"52","   Finance and insurance","Thousands of dollars",12021146,13146594,14574362,15370430,15981828,16314704,17183830,18421459,19771392,20685497,20811047,18946532,20029398,20538788,20823614,21211062,21403203,22896460,23493845,25145832,25935216
 "34000","New Jersey",2,SAINC7N,1001,"521","    Monetary Authorities-central bank","Thousands of dollars",(T),9103,11387,13219,14313,15327,13786,15667,17039,18164,12609,20606,17970,19108,(D),(D),(D),(D),0,0,0
 "34000","New Jersey",2,SAINC7N,1002,"522","    Credit intermediation and related activities","Thousands of dollars",2976508,3211416,3401085,3695429,4092880,4530927,4690748,5050210,5382387,5126817,4901869,4676850,4722989,5000939,5247473,5401333,5350003,5825820,6512703,7126834,7840929
 "34000","New Jersey",2,SAINC7N,1003,"523","    Securities, commodity contracts, and other financial investments and related activities","Thousands of dollars",4068759,4712718,5656607,6236834,6173462,5750191,6165895,6954169,7591201,8463793,8644652,7243190,7972148,7880114,7262968,7131289,7085442,7254507,7072213,7313074,7217350
 "34000","New Jersey",2,SAINC7N,1004,"524","    Insurance carriers and related activities","Thousands of dollars",4852372,5093520,5369331,5293845,5583874,5898369,6216401,6325728,6719331,7047627,7219678,6976275,7286052,7609573,8279795,8632625,8903254,9756575,9845297,10635052,10796226
 "34000","New Jersey",2,SAINC7N,1005,"525","    Funds, trusts, and other financial vehicles","Thousands of dollars",115268,119837,135952,131103,117299,119890,97000,75685,61434,29096,32239,29611,30239,29054,(D),(D),(D),(D),63632,70872,80711
 "34000","New Jersey",2,SAINC7N,1100,"53","   Real estate and rental and leasing","Thousands of dollars",1866009,1964086,2150683,2187793,2381738,2563709,2860006,2911989,3198855,3306634,3236435,2955708,3010131,2941746,3189308,3254374,3350786,3625133,3676937,3842139,4105386
 "34000","New Jersey",2,SAINC7N,1101,"531","    Real estate","Thousands of dollars",1195591,1280477,1390198,1419089,1606087,1727373,2018050,1949519,2165959,2193468,2167063,2004991,2028452,2014593,2186554,2142843,2219349,2532989,2558661,2638730,2838335
 "34000","New Jersey",2,SAINC7N,1102,"532","    Rental and leasing services","Thousands of dollars",564983,555338,612418,617247,632735,674811,731858,816941,893436,919627,922189,828835,849915,850815,912596,997154,1023811,979324,1010896,1068441,1128199
 "34000","New Jersey",2,SAINC7N,1103,"533","    Lessors of nonfinancial intangible assets (except copyrighted works)","Thousands of dollars",105435,128271,148067,151457,142916,161525,110098,145529,139460,193539,147183,121882,131764,76338,90158,114377,107626,112820,107380,134968,138852
 "34000","New Jersey",2,SAINC7N,1200,"54","   Professional, scientific, and technical services","Thousands of dollars",16169764,17705834,19445516,19098372,18356043,18212275,19373784,20548153,21892339,24040131,25038600,24081268,24247120,25402041,26859286,27853205,29026440,31701279,32238541,32869273,34118674
 "34000","New Jersey",2,SAINC7N,1300,"55","   Management of companies and enterprises","Thousands of dollars",4759172,5213483,5541414,5511061,5849416,6074133,6377166,7181816,8273096,8910480,9300128,9442847,9650107,10596938,11641556,12538184,11993914,12751326,12936941,13969571,14402923
 "34000","New Jersey",2,SAINC7N,1400,"56","   Administrative and support and waste management and remediation services","Thousands of dollars",5966055,6392232,7168667,7319302,7705142,7842977,8406451,8814103,9001574,9253777,9392152,8594149,8938597,9544660,10067692,10278908,10675022,11214876,11697578,12570122,13083850
 "34000","New Jersey",2,SAINC7N,1401,"561","    Administrative and support services","Thousands of dollars",5515144,5937285,6663804,6818388,7186522,7294466,7821205,8219164,8358806,8589545,8696903,7902231,8240121,8820290,9255968,9493128,9887204,10378335,10847542,11678500,12131877
 "34000","New Jersey",2,SAINC7N,1402,"562","    Waste management and remediation services","Thousands of dollars",450911,454947,504863,500914,518620,548511,585246,594939,642768,664232,695249,691918,698476,724370,811724,785780,787818,836541,850036,891622,951973
 "34000","New Jersey",2,SAINC7N,1500,"61","   Educational services","Thousands of dollars",1550379,1692757,1840716,2453867,2673585,2869398,2677335,2703844,2859057,3082350,3214292,3351201,3451787,3570691,3686275,3882584,4034067,4219976,4370798,4414486,4528848
 "34000","New Jersey",2,SAINC7N,1600,"62","   Health care and social assistance","Thousands of dollars",13146497,13640373,14717700,15356998,16481419,17399630,18498731,19444690,20549382,21486566,22710415,23239897,23618973,24095692,25031840,25824477,26749650,28125285,29073161,30074022,31461625
 "34000","New Jersey",2,SAINC7N,1601,"621","    Ambulatory health care services","Thousands of dollars",5893483,6015642,6535002,6837883,7248803,7598371,8202608,8671263,9164022,9612137,10163918,10450736,10627458,10928520,11422585,12098900,12603066,13249589,13735015,14332960,14913012
 "34000","New Jersey",2,SAINC7N,1602,"622","    Hospitals","Thousands of dollars",4921103,5062057,5242221,5593336,5970255,6340779,6580900,6870426,7212967,7515621,7943366,8028127,8109770,8293832,8562474,8529581,8732675,9309980,9589370,9808934,10246734
 "34000","New Jersey",2,SAINC7N,1603,"623","    Nursing and residential care facilities","Thousands of dollars",1511733,1595429,1769631,1776310,1978514,2059972,2211508,2326118,2464550,2558161,2708398,2789154,2867568,2910335,3040868,3126401,3245358,3283401,3339414,3368789,3547126
 "34000","New Jersey",2,SAINC7N,1604,"624","    Social assistance","Thousands of dollars",820178,967245,1170846,1149469,1283847,1400508,1503715,1576883,1707843,1800647,1894733,1971880,2014177,1963005,2005913,2069595,2168551,2282315,2409362,2563339,2754753
 "34000","New Jersey",2,SAINC7N,1700,"71","   Arts, entertainment, and recreation","Thousands of dollars",971530,1026432,1151731,1265471,1356476,1453900,1446830,1460091,1647875,1716630,1962344,1915552,1945934,1917963,2082562,2145522,2228605,2325072,2453896,2525731,2813866
 "34000","New Jersey",2,SAINC7N,1701,"711","    Performing arts, spectator sports, and related industries","Thousands of dollars",341391,379112,426196,503766,549785,595416,548593,518579,673053,679668,885995,896018,921345,876985,983623,1005020,1000644,1047064,1117826,1146073,1358531
 "34000","New Jersey",2,SAINC7N,1702,"712","    Museums, historical sites, and similar institutions","Thousands of dollars",31389,38040,43259,47354,50705,52776,50283,52190,50794,55926,56051,51655,48812,47302,47730,48114,49473,50520,50852,52982,54644
 "34000","New Jersey",2,SAINC7N,1703,"713","    Amusement, gambling, and recreation industries","Thousands of dollars",598750,609280,682276,714351,755986,805708,847954,889322,924028,981036,1020298,967879,975777,993676,1051209,1092388,1178488,1227488,1285218,1326676,1400691
 "34000","New Jersey",2,SAINC7N,1800,"72","   Accommodation and food services","Thousands of dollars",4712062,4871981,5264812,5229251,5449154,5627533,5919248,6105828,6454795,6613892,6712437,6312682,6360793,6427106,6727352,7051736,7365704,7415553,7794032,8030675,8726196
 "34000","New Jersey",2,SAINC7N,1801,"721","    Accommodation","Thousands of dollars",2140840,2155004,2327321,2294400,2250632,2238786,2360274,2394782,2439486,2428567,2504948,2226741,2176770,2106730,2127814,2205491,2204688,2038494,2073036,2050396,2405972
 "34000","New Jersey",2,SAINC7N,1802,"722","    Food services and drinking places","Thousands of dollars",2571222,2716977,2937491,2934851,3198522,3388747,3558974,3711046,4015309,4185325,4207489,4085941,4184023,4320376,4599538,4846245,5161016,5377059,5720996,5980279,6320224
 "34000","New Jersey",2,SAINC7N,1900,"81","   Other services (except government and government enterprises)","Thousands of dollars",3847210,4084028,4556635,4606786,4931206,5258972,5572650,5769143,5974145,6144709,6292313,6080886,6003679,6145709,6281627,6443125,6730301,6969364,7102033,7316093,7706417
 "34000","New Jersey",2,SAINC7N,1901,"811","    Repair and maintenance","Thousands of dollars",1060542,1112467,1309716,1310067,1284529,1331879,1392083,1480714,1574770,1605475,1578791,1434960,1394662,1451223,1502295,1541060,1601311,1667812,1673984,1696380,1769849
 "34000","New Jersey",2,SAINC7N,1902,"812","    Personal and laundry services","Thousands of dollars",895917,948977,1025820,1005899,1079672,1160230,1200428,1228725,1278443,1328032,1341652,1299832,1315116,1369915,1456271,1535570,1615217,1697764,1804715,1890502,1998842
 "34000","New Jersey",2,SAINC7N,1903,"813","    Religious, grantmaking, civic, professional, and similar organizations","Thousands of dollars",1519936,1684744,1858076,1939108,2216568,2368081,2545670,2610266,2628375,2655990,2775434,2796033,2812421,2809195,2823812,2834482,2909537,2987994,3047803,3195040,3312961
 "34000","New Jersey",2,SAINC7N,1904,"814","    Private households","Thousands of dollars",370815,337840,363023,351712,350437,398782,434469,449438,492557,555212,596436,550061,481480,515376,499249,532013,604236,615794,575531,534171,624765
 "34000","New Jersey",2,SAINC7N,2000,"...","  Government and government enterprises","Thousands of dollars",23284539,24049617,25377413,26705367,28184796,29694981,31485919,32621492,33735871,35148127,36489473,37297359,37408913,36846418,36916099,37195734,37835334,38351887,38538770,39278754,40394059
 "34000","New Jersey",2,SAINC7N,2001,"...","   Federal civilian","Thousands of dollars",2998535,3035101,3242604,3192103,3327878,3527351,3718596,3830645,3999199,4231540,4115776,4180816,4274117,4042243,3793170,3692445,3749144,3902995,3885101,3977820,4086399
 "34000","New Jersey",2,SAINC7N,2002,"...","   Military","Thousands of dollars",517041,541488,545889,555000,640815,730729,771076,796319,773023,796887,848464,924141,905658,881279,860763,848871,830338,807545,839432,858395,901594
 "34000","New Jersey",2,SAINC7N,2010,"...","   State and local","Thousands of dollars",19768963,20473028,21588920,22958264,24216103,25436901,26996247,27994528,28963649,30119700,31525233,32192402,32229138,31922896,32262166,32654418,33255852,33641347,33814237,34442539,35406066
 "34000","New Jersey",2,SAINC7N,2011,"...","    State government","Thousands of dollars",5623851,5745525,6120528,6582563,6897649,7219844,7841961,8053869,8229132,8593126,9096218,9203778,9177166,9323023,9316908,9262364,9361061,9490556,9778818,9924243,10425000
