GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
 "04000","Arizona",6,SAINC5N,103,"115","    Support activities for agriculture and forestry","Thousands of dollars",319390,316896,328575,357267,361233,351221,369644,372846,422568,410971,363457,372745,387450,393410,402131,397884,436064,481145,508103,529900,553761
 "04000","Arizona",6,SAINC5N,200,"21","   Mining, quarrying, and oil and gas extraction","Thousands of dollars",640568,587979,478755,416488,382500,387461,482490,652956,981514,1246597,1558250,1153066,1078519,1280116,1502892,1535771,1567360,1463533,1378325,1626957,1872949
 "04000","Arizona",6,SAINC5N,201,"211","    Oil and gas extraction","Thousands of dollars",(T),(T),(T),3041,3080,(D),(D),16711,7889,1913,30018,(D),60852,92229,117422,133721,164860,72342,37890,44776,52418
 "04000","Arizona",6,SAINC5N,202,"212","    Mining (except oil and gas)","Thousands of dollars",617105,565306,451733,402180,364463,371130,460506,616448,938258,1204633,1448556,1067815,947834,1071908,1267755,1277558,1268619,1251234,1235839,1411750,1577200
 "04000","Arizona",6,SAINC5N,203,"213","    Support activities for mining","Thousands of dollars",19272,19184,22067,11267,14957,(D),(D),19797,35367,40051,79676,(D),69833,115979,117715,124492,133881,139957,104596,170431,243331
 "04000","Arizona",6,SAINC5N,300,"22","   Utilities","Thousands of dollars",697675,764374,802398,981248,1037035,1026899,1057621,1177546,1369447,1485362,1604168,1545727,1511977,1573611,1529337,1575092,1659154,1663008,1810662,1910584,1956084
 "04000","Arizona",6,SAINC5N,400,"23","   Construction","Thousands of dollars",7050437,7934604,8714538,9071269,9229477,9681053,10842764,13262626,15876075,15495560,12831861,8749456,8016693,8108091,8118792,8936081,9419581,9870934,10694496,12160338,13538962
 "04000","Arizona",6,SAINC5N,401,"236","    Construction of buildings","Thousands of dollars",1772154,1996359,2198137,2371312,2436287,2535354,2774440,3435127,4329731,4083389,3273324,2002850,2407682,2424003,1690945,1978905,2215029,2418459,2712491,3226506,3646916
 "04000","Arizona",6,SAINC5N,402,"237","    Heavy and civil engineering construction","Thousands of dollars",1019102,1159246,1312399,1364495,1560404,1532328,1649057,2252158,2564950,2650098,2319735,1566112,992335,964976,1051698,1178139,1125951,1063760,1077905,1373430,1533846
 "04000","Arizona",6,SAINC5N,403,"238","    Specialty trade contractors","Thousands of dollars",4259181,4778999,5204002,5335462,5232786,5613371,6419267,7575341,8981394,8762073,7238802,5180494,4616676,4719112,5376149,5779037,6078601,6388715,6904100,7560402,8358200
 "04000","Arizona",6,SAINC5N,500,"31-33","   Manufacturing","Thousands of dollars",10790630,10944109,12236935,12003723,11385546,11354476,12150569,12358955,13371351,13845666,13543669,12020959,12068384,12460753,13380267,13491102,13808974,14269223,14537552,15199324,16479731
 "04000","Arizona",6,SAINC5N,510,"321,327-339","    Durable goods manufacturing","Thousands of dollars",9208514,9274490,10471635,10368387,9811643,9730448,10448492,10724957,11609243,12058169,11763910,10309953,10440435,10768324,11596789,11624342,11800879,12073484,12219380,12698439,13764139
 "04000","Arizona",6,SAINC5N,511,"321","     Wood product manufacturing","Thousands of dollars",257278,290436,278928,275616,259560,279296,334222,417414,448088,364824,280253,153219,148269,141298,146498,179660,210069,241130,269751,282854,305697
 "04000","Arizona",6,SAINC5N,512,"327","     Nonmetallic mineral product manufacturing","Thousands of dollars",335644,377485,411381,386019,382860,396094,452573,554658,621821,618517,525183,339877,288182,287549,303133,339480,421224,391138,421213,457697,503279
 "04000","Arizona",6,SAINC5N,513,"331","     Primary metal manufacturing","Thousands of dollars",284368,272363,278329,266587,228729,220323,225071,249039,280222,287621,314957,252734,260077,261645,305524,306524,337088,323799,285374,292663,296049
 "04000","Arizona",6,SAINC5N,514,"332","     Fabricated metal product manufacturing","Thousands of dollars",815575,830998,884620,860016,799745,813674,926605,996442,1080719,1177065,1183485,969422,951387,1022959,1073854,1113447,1165374,1222879,1262554,1349440,1474420
 "04000","Arizona",6,SAINC5N,515,"333","     Machinery manufacturing","Thousands of dollars",434370,429713,464743,447297,434479,435372,461009,445064,478764,500213,492602,466222,432917,400532,397484,424123,474485,530648,559318,635802,728519
 "04000","Arizona",6,SAINC5N,516,"334","     Computer and electronic product manufacturing","Thousands of dollars",4178802,4084996,4875843,4620115,4265718,4074162,4303950,4172347,4580729,4709316,4460520,3813410,4148016,4308013,4787899,4597742,4529230,4568673,4478422,4324553,4744639
 "04000","Arizona",6,SAINC5N,517,"335","     Electrical equipment, appliance, and component manufacturing","Thousands of dollars",123947,128711,161380,149193,127794,124389,128326,141595,167146,196004,216429,218348,203149,200961,191664,183259,193278,222203,253239,368902,375440
 "04000","Arizona",6,SAINC5N,518,"3361-3363","     Motor vehicles, bodies and trailers, and parts manufacturing","Thousands of dollars",370214,281067,285207,279636,(D),(D),(D),(D),(D),(D),(D),(D),(D),172408,(D),209871,224997,236224,195534,217121,228246
 "04000","Arizona",6,SAINC5N,519,"3364-3369","     Other transportation equipment manufacturing","Thousands of dollars",1714776,1876078,2079387,2326681,(D),(D),(D),(D),(D),(D),(D),(D),(D),3077932,(D),3218488,3119483,3154155,3320507,3512529,3782829
 "04000","Arizona",6,SAINC5N,521,"337","     Furniture and related product manufacturing","Thousands of dollars",261562,283092,294532,287489,286843,303296,341632,362286,395314,393751,346521,235017,207279,210166,224242,245749,270636,302194,304546,317706,334229
 "04000","Arizona",6,SAINC5N,522,"339","     Miscellaneous manufacturing","Thousands of dollars",431978,419551,457285,469738,482740,527707,552866,603799,654068,654957,658080,599336,586800,684861,740956,805999,855015,880441,868922,939172,990792
 "04000","Arizona",6,SAINC5N,530,"311-316,322-326","    Nondurable goods manufacturing","Thousands of dollars",1582116,1669619,1765300,1635336,1573903,1624028,1702077,1633998,1762108,1787497,1779759,1711006,1627949,1692429,1783478,1866760,2008095,2195739,2318172,2500885,2715592
 "04000","Arizona",6,SAINC5N,531,"311","     Food manufacturing","Thousands of dollars",283699,302257,334114,294823,330789,374863,385527,391887,396294,357772,382238,408053,405153,416477,429985,468277,525594,549966,629639,686560,745301
 "04000","Arizona",6,SAINC5N,532,"312","     Beverage and tobacco product manufacturing","Thousands of dollars",102690,140889,160228,156526,150509,157208,157222,161164,195083,211707,211116,205138,216559,212388,216823,218719,234632,234554,248003,277183,307785
 "04000","Arizona",6,SAINC5N,533,"313","     Textile mills","Thousands of dollars",25132,25743,28671,31661,29429,30557,33225,12305,13846,24180,25132,24560,24052,23723,26086,27458,28204,43014,29002,26302,18283
 "04000","Arizona",6,SAINC5N,534,"314","     Textile product mills","Thousands of dollars",38019,38565,41820,35975,31787,39682,45969,53515,61782,80275,56545,44750,24832,28446,30627,30093,31965,28001,31477,34372,33369
 "04000","Arizona",6,SAINC5N,535,"315","     Apparel manufacturing","Thousands of dollars",35102,31228,34731,18013,17806,15064,21888,17814,18381,10525,9275,3010,2177,-479,824,2207,2639,9861,15412,13318,15862
 "04000","Arizona",6,SAINC5N,536,"316","     Leather and allied product manufacturing","Thousands of dollars",14591,14715,14424,11472,20914,21315,13185,11744,10752,12364,13917,14422,17653,16762,16922,18524,11426,10639,16263,14908,14119
 "04000","Arizona",6,SAINC5N,537,"322","     Paper manufacturing","Thousands of dollars",136001,141844,158529,131191,130683,143135,171369,179467,172968,177058,167737,199731,151741,155827,148001,133196,151287,211523,177400,176079,168476
 "04000","Arizona",6,SAINC5N,538,"323","     Printing and related support activities","Thousands of dollars",341149,353123,363828,344113,315800,292584,305465,316199,338335,337886,330674,276081,267298,272423,296569,324276,338370,356158,362605,372501,389415
 "04000","Arizona",6,SAINC5N,539,"324","     Petroleum and coal products manufacturing","Thousands of dollars",12449,11387,15643,15008,11375,11849,17201,17601,19989,17904,20341,17991,19325,38052,33682,38716,25412,46769,26025,21031,21592
 "04000","Arizona",6,SAINC5N,541,"325","     Chemical manufacturing","Thousands of dollars",320078,319882,328579,313699,282213,271006,335327,261704,297399,325644,297558,277345,292515,326070,362537,370005,423266,459888,517887,583013,677793
 "04000","Arizona",6,SAINC5N,542,"326","     Plastics and rubber products manufacturing","Thousands of dollars",273206,289986,284733,282855,252598,266765,215699,210598,237279,232182,265226,239925,206644,202740,221422,235289,235300,245366,264459,295618,323597
 "04000","Arizona",6,SAINC5N,600,"42","   Wholesale trade","Thousands of dollars",4870647,5178295,5721458,6022684,6029380,6238243,6693417,7179476,7767814,8480801,8356044,7751468,7659150,7991859,8559568,8379655,8547894,8883456,9136966,9700806,9947444
 "04000","Arizona",6,SAINC5N,700,"44-45","   Retail trade","Thousands of dollars",7558681,8099198,8715031,8741601,9084682,9591826,10358874,11601950,12890571,12712193,11807379,10800566,11072563,11656655,12146323,12141782,13146907,13466702,13661831,14248784,14749771
 "04000","Arizona",6,SAINC5N,701,"441","    Motor vehicle and parts dealers","Thousands of dollars",1770661,1913395,2083588,2160706,2235483,2367045,2587322,2879826,3204823,2858971,2311695,1701491,1723685,2002432,2250959,2445961,2606626,2694655,2586246,2654186,2822527
 "04000","Arizona",6,SAINC5N,702,"442","    Furniture and home furnishings stores","Thousands of dollars",355255,380281,421041,381506,392079,479790,595798,733110,810004,722384,543059,367249,381370,334218,414217,477931,549306,621525,672370,710970,752863
 "04000","Arizona",6,SAINC5N,703,"443","    Electronics and appliance stores","Thousands of dollars",355264,403125,432383,418870,383252,417778,428460,473814,561323,581523,621677,617862,697011,1051611,762543,532128,568130,603160,671869,709337,671612
 "04000","Arizona",6,SAINC5N,704,"444","    Building material and garden equipment and supplies dealers","Thousands of dollars",474197,529530,580820,606037,632265,703084,790669,933266,1102897,1072638,952795,819087,809028,825421,831655,846795,918206,931266,995762,1068824,1146257
 "04000","Arizona",6,SAINC5N,705,"445","    Food and beverage stores","Thousands of dollars",1364656,1420140,1460748,1471933,1569033,1568781,1578160,1689289,1829238,1921237,1893785,1881732,1860745,1868615,1834837,1858708,1910434,2047388,2047627,2200420,2246726
 "04000","Arizona",6,SAINC5N,706,"446","    Health and personal care stores","Thousands of dollars",377362,399105,458398,471295,503582,559660,610791,678901,763246,783625,829275,832960,856602,853453,872552,914212,964057,934529,962106,976213,996986
 "04000","Arizona",6,SAINC5N,707,"447","    Gasoline stations","Thousands of dollars",361530,385743,409434,385299,375404,442929,583660,688633,735876,621412,632222,711859,772482,600497,720590,638726,610860,479781,594440,733516,767128
 "04000","Arizona",6,SAINC5N,708,"448","    Clothing and clothing accessories stores","Thousands of dollars",338632,348373,373631,367855,393815,401872,463241,490353,531061,553584,504673,486684,509117,468285,515755,606268,677505,646035,553287,578573,589271
 "04000","Arizona",6,SAINC5N,709,"451","    Sporting goods, hobby, musical instrument, and book stores","Thousands of dollars",263877,269640,276751,284494,289532,252953,236005,285199,290241,303760,294131,274872,274075,272068,265479,282100,302301,315447,311462,320631,324354
 "04000","Arizona",6,SAINC5N,711,"452","    General merchandise stores","Thousands of dollars",821850,896140,1019259,1035196,1129781,1210818,1324207,1467007,1587245,1706467,1783019,1748556,1696763,1761536,1750400,1789491,1849731,1906120,1925259,2006382,2074872
 "04000","Arizona",6,SAINC5N,712,"453","    Miscellaneous store retailers","Thousands of dollars",744365,788130,783308,806980,832255,801410,745491,729280,832784,820841,678687,589194,697230,733655,911538,868241,1039142,989859,994762,913946,968069
 "04000","Arizona",6,SAINC5N,713,"454","    Nonstore retailers","Thousands of dollars",331032,365596,415670,351430,348201,385706,415070,553272,641833,765751,762361,769020,794455,884864,1015798,881221,1150609,1296937,1346641,1375786,1389106
 "04000","Arizona",6,SAINC5N,800,"48-49","   Transportation and warehousing","Thousands of dollars",2779989,3052828,3195914,3295349,3370070,3515048,3896099,4199110,4673589,5094707,4744547,4491638,4571147,4878063,5131165,5144768,5559475,6014260,6359051,6698996,7443873
 "04000","Arizona",6,SAINC5N,801,"481","    Air transportation","Thousands of dollars",817061,937939,896503,910370,919563,960401,1060209,1092771,1267493,1431990,1278797,1187494,1270239,1328533,1313529,1257527,1271410,1404320,1486238,1483976,1538977
 "04000","Arizona",6,SAINC5N,802,"482","    Rail transportation","Thousands of dollars",209687,222197,229381,226018,219327,228724,252006,(D),271810,(D),(D),(D),(D),241896,256700,(D),(D),(D),287117,290076,(D)
 "04000","Arizona",6,SAINC5N,803,"483","    Water transportation","Thousands of dollars",(T),(T),(T),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),-91
 "04000","Arizona",6,SAINC5N,804,"484","    Truck transportation","Thousands of dollars",824200,885775,957846,976583,1030289,1059958,1182828,1336703,1509929,1592322,1361207,1204991,1267350,1326374,1433750,1443549,1605924,1728518,1814240,1954806,2040323
 "04000","Arizona",6,SAINC5N,805,"485","    Transit and ground passenger transportation","Thousands of dollars",159348,178860,179144,196587,207295,208592,223916,267193,323728,379049,380973,408841,436415,466096,482795,479877,515404,541182,577045,635020,645925
 "04000","Arizona",6,SAINC5N,806,"486","    Pipeline transportation","Thousands of dollars",16994,19691,20553,24858,23370,22549,24217,23396,23444,25241,27781,27375,28942,30520,35653,33973,45509,59649,55298,54247,53191
 "04000","Arizona",6,SAINC5N,807,"487","    Scenic and sightseeing transportation","Thousands of dollars",(T),12031,14763,16990,14117,15986,16188,18341,21013,19211,21206,20495,18058,21948,22556,24750,25952,28493,24940,30540,31417
 "04000","Arizona",6,SAINC5N,808,"488","    Support activities for transportation","Thousands of dollars",283752,289399,339474,340643,311734,317967,374982,426369,444615,514428,522909,530852,498140,590824,670392,721016,819121,910540,980997,964081,1033820
 "04000","Arizona",6,SAINC5N,809,"492","    Couriers and messengers","Thousands of dollars",272710,300446,322092,(D),(D),(D),(D),420558,(D),471693,482853,466515,(D),(D),(D),480888,494991,531217,(D),(D),(D)
 "04000","Arizona",6,SAINC5N,811,"493","    Warehousing and storage","Thousands of dollars",185020,206055,235580,259235,290863,324654,348294,346159,355997,377305,405057,402089,378267,416186,451809,463368,472931,503964,564672,676201,1120972
 "04000","Arizona",6,SAINC5N,900,"51","   Information","Thousands of dollars",2361081,2648884,3174527,3244844,3257310,3145416,2973781,2874279,3128032,3269065,3344808,3194780,2947558,2942316,3127135,3618183,4132456,4339989,4598604,4630716,5083408
 "04000","Arizona",6,SAINC5N,901,"511","    Publishing industries (except Internet)","Thousands of dollars",541284,600706,804082,672501,669077,699528,780114,814490,892870,940749,779803,662533,614760,639453,753078,767071,785968,823388,773085,745857,849968
 "04000","Arizona",6,SAINC5N,902,"512","    Motion picture and sound recording industries","Thousands of dollars",153244,151935,114278,124566,129001,128264,102956,92370,102984,132439,136782,147386,121043,125951,148383,163765,190510,184987,191945,190133,207556
 "04000","Arizona",6,SAINC5N,903,"515","    Broadcasting (except Internet)","Thousands of dollars",419927,426945,451239,590756,648779,544457,339218,302215,392400,506675,676350,589504,496123,417432,329361,469018,662140,820504,980847,987433,1059549
 "04000","Arizona",6,SAINC5N,904,"516","    Internet publishing and broadcasting 9/","Thousands of dollars",(T),(T),22657,11574,11676,17628,29511,39448,50992,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "04000","Arizona",6,SAINC5N,905,"517","    Telecommunications","Thousands of dollars",891409,989817,1158520,1276258,1236952,1216980,1192636,1093212,1109119,1221720,1231173,1299927,1194835,1221716,1224268,1247630,1382380,1387822,1348413,1385114,1483263
 "04000","Arizona",6,SAINC5N,906,"518","    Data processing, hosting, and related services","Thousands of dollars",327167,445733,597892,526162,510480,481289,486349,473237,521213,358160,410692,398053,414890,427263,533839,840770,959268,935355,1081236,1050371,1175140
 "04000","Arizona",6,SAINC5N,907,"519","    Other information services 9/","Thousands of dollars",24772,28661,25859,43027,51345,57270,42997,59307,58454,109322,110008,97377,105907,110501,138206,129929,152190,187933,223078,271808,307932
 "04000","Arizona",6,SAINC5N,1000,"52","   Finance and insurance","Thousands of dollars",5166727,5633242,6210340,7040675,7299626,7841933,8275234,9402721,10248175,10370999,9596031,9427533,9602994,9956813,10810316,11729712,12133895,13168173,14379906,16027285,17217659
 "04000","Arizona",6,SAINC5N,1001,"521","    Monetary Authorities-central bank","Thousands of dollars",0,0,0,(D),(D),(D),(D),7063,9215,7734,10657,14768,14256,(D),(D),(D),(D),(D),(D),6212,6779
 "04000","Arizona",6,SAINC5N,1002,"522","    Credit intermediation and related activities","Thousands of dollars",2608847,2820420,2970021,3421161,3652344,4088646,4368596,5225534,5709246,5686087,5116766,4729144,4829199,5001959,5665407,6043227,5995363,6575379,7240551,7852683,8232763
 "04000","Arizona",6,SAINC5N,1003,"523","    Securities, commodity contracts, and other financial investments and related activities","Thousands of dollars",797315,948672,1219021,1335046,1262444,1211525,1181244,1148893,1416148,1436689,1255598,1828616,1837124,1883392,1866008,2121336,2166910,2068379,2374604,2724465,3042568
 "04000","Arizona",6,SAINC5N,1004,"524","    Insurance carriers and related activities","Thousands of dollars",1692398,1774733,1911046,2165286,2312617,2461420,2613894,2884623,2983584,3001523,3059461,2851680,2909389,3011520,3153653,3449528,3935422,4449841,4643813,5155911,5638685
 "04000","Arizona",6,SAINC5N,1005,"525","    Funds, trusts, and other financial vehicles","Thousands of dollars",68167,89417,110252,(D),(D),(D),(D),136608,129982,238966,153549,3325,13026,(D),(D),(D),(D),(D),(D),288014,296864
 "04000","Arizona",6,SAINC5N,1100,"53","   Real estate and rental and leasing","Thousands of dollars",1079000,1262639,1392533,1238460,1356363,2045409,3171195,3899367,4130470,3454549,3095297,1696302,1613131,1983914,2554638,3978669,4487239,5192554,5754264,5571788,5903237
 "04000","Arizona",6,SAINC5N,1101,"531","    Real estate","Thousands of dollars",599138,696773,770954,593473,689393,1397034,2514537,3191340,3251010,2531083,2167884,832259,825330,1149512,1547597,2914864,3364578,3805743,4151741,4222736,4484509
 "04000","Arizona",6,SAINC5N,1102,"532","    Rental and leasing services","Thousands of dollars",419610,496979,543918,544614,556938,544462,552334,588755,745774,782600,776931,720952,636521,709415,873451,941490,996856,1308988,1521463,1265656,1335246
 "04000","Arizona",6,SAINC5N,1103,"533","    Lessors of nonfinancial intangible assets (except copyrighted works)","Thousands of dollars",60252,68887,77661,100373,110032,103913,104324,119272,133686,140866,150482,143091,151280,124987,133590,122315,125805,77823,81060,83396,83482
 "04000","Arizona",6,SAINC5N,1200,"54","   Professional, scientific, and technical services","Thousands of dollars",6114655,6613242,7440426,7683954,7764460,7790396,8552111,9800446,11355633,12384835,12857149,11874073,11780747,12551489,12960670,13297525,13841425,14510417,15062487,15996222,17082711
 "04000","Arizona",6,SAINC5N,1300,"55","   Management of companies and enterprises","Thousands of dollars",1115219,1143908,1231119,1589008,1567724,1670383,1913149,1781634,2118158,2498237,2580508,2415511,2256188,2338045,2609040,2936240,3187130,3225830,3295463,3555393,3215267
 "04000","Arizona",6,SAINC5N,1400,"56","   Administrative and support and waste management and remediation services","Thousands of dollars",4393819,5122944,5897336,6091876,6183914,6589031,7350726,8409651,9424256,9739314,9664264,8976824,8835016,9145822,9563967,10355952,10978476,11528705,11853435,12738576,13601262
 "04000","Arizona",6,SAINC5N,1401,"561","    Administrative and support services","Thousands of dollars",4229386,4906222,5666097,5807944,5890862,6176539,6731677,7770312,8751870,9331858,9157070,8258212,8320715,8724520,9195811,9963861,10503703,11051647,11441744,12200082,12998298
 "04000","Arizona",6,SAINC5N,1402,"562","    Waste management and remediation services","Thousands of dollars",164433,216722,231239,283932,293052,412492,619049,639339,672386,407456,507194,718612,514301,421302,368156,392091,474773,477058,411691,538494,602964
 "04000","Arizona",6,SAINC5N,1500,"61","   Educational services","Thousands of dollars",607982,633408,742885,779128,981121,1128951,1412966,1544683,1669930,1847548,2066749,2341086,2617427,2775797,2998261,2949383,3115225,3236759,3289915,3275653,3273670
 "04000","Arizona",6,SAINC5N,1600,"62","   Health care and social assistance","Thousands of dollars",7509584,7897913,8384255,9116763,9967989,10910972,12049761,13006519,14541109,15943751,17430532,18018004,18869260,19644652,20196102,20769650,21447106,22512208,23827865,25326977,26846877
 "04000","Arizona",6,SAINC5N,1601,"621","    Ambulatory health care services","Thousands of dollars",4118182,4295989,4652592,5133200,5583110,6066351,6737568,7397381,8273921,8967916,9642834,9876640,10323654,10917088,11211247,11517434,11772943,12244913,12957268,13633531,14483431
 "04000","Arizona",6,SAINC5N,1602,"622","    Hospitals","Thousands of dollars",2130041,2248494,2248447,2387408,2645107,2970772,3392061,3579244,4037734,4535597,5163256,5483804,5691285,5823788,5965531,6106307,6280199,6614286,6938417,7543358,7889728
 "04000","Arizona",6,SAINC5N,1603,"623","    Nursing and residential care facilities","Thousands of dollars",718569,752422,815064,872423,936000,1002081,994377,1063714,1186988,1274739,1382597,1395150,1492841,1543717,1613172,1684873,1799996,1896824,2036632,2169993,2301074
 "04000","Arizona",6,SAINC5N,1604,"624","    Social assistance","Thousands of dollars",542792,601008,668152,723732,803772,871768,925755,966180,1042466,1165499,1241845,1262410,1361480,1360059,1406152,1461036,1593968,1756185,1895548,1980095,2172644
 "04000","Arizona",6,SAINC5N,1700,"71","   Arts, entertainment, and recreation","Thousands of dollars",1137676,1231767,1397203,1363059,1520480,1694407,1637963,1555175,1532271,1617304,1462384,1394976,1418812,1491117,1878111,2112394,2400656,2371749,2610824,2805015,2962582
 "04000","Arizona",6,SAINC5N,1701,"711","    Performing arts, spectator sports, and related industries","Thousands of dollars",793280,849504,947316,924783,1079424,1245745,1094941,990947,896168,910149,747178,737041,737113,792029,1084133,1213950,1370696,1317076,1569349,1712834,1791903
