GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
 "32000","Nevada",8,SAINC7N,202,"212","    Mining (except oil and gas)","Thousands of dollars",647531,616124,562911,547087,526141,524155,575910,615756,725402,817248,824017,823044,884044,1001743,1078815,1165172,1126273,1163864,1165056,1216896,1270733
 "32000","Nevada",8,SAINC7N,203,"213","    Support activities for mining","Thousands of dollars",32211,37063,44639,29528,34678,40450,53438,55446,65783,81211,122265,88439,126429,169352,200853,167265,145557,139147,116487,128779,148773
 "32000","Nevada",8,SAINC7N,300,"22","   Utilities","Thousands of dollars",252115,285923,280714,308120,355829,373623,410377,365066,377587,382627,401855,401498,388817,396233,388912,424701,400506,420132,432438,442145,455274
 "32000","Nevada",8,SAINC7N,400,"23","   Construction","Thousands of dollars",3485072,3682866,3647216,3761540,3905728,4348991,5217616,6248396,6998270,7222233,6920725,4895453,3389559,2841458,2778047,3003012,3407268,3836429,4302475,4960296,5606338
 "32000","Nevada",8,SAINC7N,401,"236","    Construction of buildings","Thousands of dollars",731262,770448,773146,820957,854048,981356,1258538,1503547,1688510,1729926,1592796,1043002,695900,577387,588538,642250,738948,748118,839607,962988,1191652
 "32000","Nevada",8,SAINC7N,402,"237","    Heavy and civil engineering construction","Thousands of dollars",550739,624916,629653,624124,659858,629387,672464,867629,885066,820957,714018,603743,636345,563451,474550,452392,481502,532972,587633,611923,649177
 "32000","Nevada",8,SAINC7N,403,"238","    Specialty trade contractors","Thousands of dollars",2203071,2287502,2244417,2316459,2391822,2738248,3286614,3877220,4424694,4671350,4613911,3248708,2057314,1700620,1714959,1908370,2186818,2555339,2875235,3385385,3765509
 "32000","Nevada",8,SAINC7N,500,"31-33","   Manufacturing","Thousands of dollars",1380716,1461179,1579330,1723390,1683364,1823185,1966658,2112117,2287583,2411968,2400250,2010385,1911726,1978219,2081907,2182061,2277569,2343119,2389785,2710148,3256305
 "32000","Nevada",8,SAINC7N,510,"321,327-339","    Durable goods manufacturing","Thousands of dollars",963361,1014268,1103846,1234176,1205808,1335344,1441268,1543237,1667648,1770755,1777426,1450483,1361640,1399903,1474847,1549119,1595276,1624727,1632005,1899682,2372984
 "32000","Nevada",8,SAINC7N,511,"321","     Wood product manufacturing","Thousands of dollars",33694,38818,43695,55249,56239,63892,71426,77764,72517,64607,57375,37543,(D),(D),(D),33462,36905,42469,46578,57456,62697
 "32000","Nevada",8,SAINC7N,512,"327","     Nonmetallic mineral product manufacturing","Thousands of dollars",125785,135023,154814,167901,179401,191300,214877,247276,278431,276730,230774,154805,132299,122721,127675,134845,145154,161779,176952,194609,220199
 "32000","Nevada",8,SAINC7N,513,"331","     Primary metal manufacturing","Thousands of dollars",61115,55990,50418,50514,45093,43101,49694,60024,70115,73862,80254,66492,69538,79475,88344,86711,92501,90575,83252,87252,92733
 "32000","Nevada",8,SAINC7N,514,"332","     Fabricated metal product manufacturing","Thousands of dollars",151029,164060,177792,176354,162756,170261,188386,201744,236114,260598,287711,217642,195809,205398,217921,228996,255117,267375,291927,318214,363032
 "32000","Nevada",8,SAINC7N,515,"333","     Machinery manufacturing","Thousands of dollars",61643,67001,63180,59470,62110,63637,66300,71517,74457,80212,81384,75087,72352,78549,86771,90623,91341,95162,97365,102177,110687
 "32000","Nevada",8,SAINC7N,516,"334","     Computer and electronic product manufacturing","Thousands of dollars",151876,153761,168458,175349,171210,168839,167007,148688,161332,170166,171870,165203,172539,174989,177204,164585,170192,179206,177321,189058,255734
 "32000","Nevada",8,SAINC7N,517,"335","     Electrical equipment, appliance, and component manufacturing","Thousands of dollars",25751,22262,28757,27495,32060,36704,37580,41105,40773,43672,45590,35711,33613,35913,36993,49312,49726,61700,95908,258356,566614
 "32000","Nevada",8,SAINC7N,518,"3361-3363","     Motor vehicles, bodies and trailers, and parts manufacturing","Thousands of dollars",26543,30141,33283,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),33166,38511,42509
 "32000","Nevada",8,SAINC7N,519,"3364-3369","     Other transportation equipment manufacturing","Thousands of dollars",20463,21500,19903,(D),(D),(D),(D),(D),(D),(D),(D),(D),44516,42510,39227,(D),(D),(D),31867,34059,37478
 "32000","Nevada",8,SAINC7N,521,"337","     Furniture and related product manufacturing","Thousands of dollars",55440,63548,68875,77168,83275,94379,110259,126760,128589,110747,91549,63660,49376,46739,43861,46795,51132,60699,67994,72718,81943
 "32000","Nevada",8,SAINC7N,522,"339","     Miscellaneous manufacturing","Thousands of dollars",250022,262164,294671,386859,356734,440358,466812,490593,529084,608571,645736,564431,533445,556901,597237,650007,636456,596785,529675,547272,539358
 "32000","Nevada",8,SAINC7N,530,"311-316,322-326","    Nondurable goods manufacturing","Thousands of dollars",417355,446911,475484,489214,477556,487841,525390,568880,619935,641213,622824,559902,550086,578316,607060,632942,682293,718392,757780,810466,883321
 "32000","Nevada",8,SAINC7N,531,"311","     Food manufacturing","Thousands of dollars",109796,111077,111907,120482,116192,124415,128822,141421,153628,164154,170427,170068,165727,166751,184852,192720,211485,226682,233127,249761,269049
 "32000","Nevada",8,SAINC7N,532,"312","     Beverage and tobacco product manufacturing","Thousands of dollars",(T),(T),(T),8444,9017,9347,10015,10330,11181,11726,11068,8929,8625,9566,10347,10174,9662,23120,25088,29472,36115
 "32000","Nevada",8,SAINC7N,533,"313","     Textile mills","Thousands of dollars",(T),(T),(T),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "32000","Nevada",8,SAINC7N,534,"314","     Textile product mills","Thousands of dollars",9858,11696,11267,10903,12939,13032,12746,12364,12736,17547,17287,14236,14284,14714,16870,17023,19006,20092,23385,27615,30967
 "32000","Nevada",8,SAINC7N,535,"315","     Apparel manufacturing","Thousands of dollars",3751,4580,4665,6026,4266,3715,3876,5535,7411,1967,2111,1567,1258,1003,723,959,1217,1410,1249,1328,1893
 "32000","Nevada",8,SAINC7N,536,"316","     Leather and allied product manufacturing","Thousands of dollars",(T),(T),(T),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "32000","Nevada",8,SAINC7N,537,"322","     Paper manufacturing","Thousands of dollars",16193,17745,22115,20909,22225,24534,24575,25853,30173,31681,34159,33890,34586,36839,39501,41641,47967,43305,47478,48883,52152
 "32000","Nevada",8,SAINC7N,538,"323","     Printing and related support activities","Thousands of dollars",112194,119286,131382,132267,128290,128975,134110,142877,152438,158404,144453,122384,127403,125462,129705,140932,152820,145732,159537,174374,187154
 "32000","Nevada",8,SAINC7N,539,"324","     Petroleum and coal products manufacturing","Thousands of dollars",(T),(T),(T),6023,5592,5467,15468,16693,18676,11993,11281,10391,11659,13061,14279,12241,12933,15176,16711,16977,18111
 "32000","Nevada",8,SAINC7N,541,"325","     Chemical manufacturing","Thousands of dollars",56837,59574,63379,62490,57348,53788,57026,63591,66502,69794,73448,65307,69946,84479,84277,89002,93750,98288,102644,106914,123022
 "32000","Nevada",8,SAINC7N,542,"326","     Plastics and rubber products manufacturing","Thousands of dollars",95363,107266,115761,116016,116872,118739,131940,143336,159138,165463,149912,126904,109919,118442,119062,120290,124541,135038,148181,154627,164153
 "32000","Nevada",8,SAINC7N,600,"42","   Wholesale trade","Thousands of dollars",1244562,1429731,1510124,1620378,1635610,1653513,1816912,2009334,2188002,2311151,2330767,2094697,2010001,2069893,2159374,2169026,2311064,2440533,2476846,2739145,2777261
 "32000","Nevada",8,SAINC7N,700,"44-45","   Retail trade","Thousands of dollars",2221299,2471832,2733740,2909937,2999035,3164305,3460561,3719271,3941150,4019297,3917029,3558672,3548736,3661354,3832738,3971755,4162995,4320212,4420639,4602422,4795661
 "32000","Nevada",8,SAINC7N,701,"441","    Motor vehicle and parts dealers","Thousands of dollars",491812,549200,594493,639045,665177,693308,775909,849938,888277,875350,743993,567772,556442,594909,656289,717837,768808,838040,879257,920618,956966
 "32000","Nevada",8,SAINC7N,702,"442","    Furniture and home furnishings stores","Thousands of dollars",93132,109316,119005,128301,149317,158402,179856,201915,205330,180473,150256,114340,106348,103624,102889,109849,121700,134592,152913,167620,178058
 "32000","Nevada",8,SAINC7N,703,"443","    Electronics and appliance stores","Thousands of dollars",81871,93033,93750,92598,89626,96573,110769,126433,130551,133494,147480,140712,143102,152117,153012,149853,165806,174850,180829,186149,200847
 "32000","Nevada",8,SAINC7N,704,"444","    Building material and garden equipment and supplies dealers","Thousands of dollars",175180,192594,213726,228890,230609,247271,279375,308284,323566,296034,266718,237515,223457,220755,228188,243191,249318,267186,282150,299960,312004
 "32000","Nevada",8,SAINC7N,705,"445","    Food and beverage stores","Thousands of dollars",366392,396029,421298,439816,450279,468087,497795,494042,530885,559155,572494,562006,542824,539529,550985,557112,583583,618802,619990,651482,675434
 "32000","Nevada",8,SAINC7N,706,"446","    Health and personal care stores","Thousands of dollars",115192,141754,165323,178347,187135,199603,215935,232082,245236,251720,254166,250185,247112,250504,260966,274190,290813,306459,320204,325967,322235
 "32000","Nevada",8,SAINC7N,707,"447","    Gasoline stations","Thousands of dollars",118798,131508,136777,141993,140661,146318,155970,167178,180236,172902,171051,163321,159137,155838,161384,163055,169808,181934,190591,202387,207544
 "32000","Nevada",8,SAINC7N,708,"448","    Clothing and clothing accessories stores","Thousands of dollars",172693,197619,219357,226865,233544,260594,306323,343664,370290,402826,418892,388497,413904,440100,467152,483971,504351,516339,506978,521236,532378
 "32000","Nevada",8,SAINC7N,709,"451","    Sporting goods, hobby, musical instrument, and book stores","Thousands of dollars",66373,69697,71986,72338,72915,72710,81360,86193,88329,90875,100847,96703,92763,93478,94564,97035,99390,100852,101513,98613,100851
 "32000","Nevada",8,SAINC7N,711,"452","    General merchandise stores","Thousands of dollars",262439,279703,321220,371256,394718,440401,473198,506048,556413,596942,617966,604069,611669,630196,639398,643026,658726,679951,685210,681527,708990
 "32000","Nevada",8,SAINC7N,712,"453","    Miscellaneous store retailers","Thousands of dollars",138237,151922,159400,161772,164949,162911,176046,187938,196811,199186,197795,176035,179085,186366,201272,203151,210008,224308,237933,273767,308621
 "32000","Nevada",8,SAINC7N,713,"454","    Nonstore retailers","Thousands of dollars",139180,159457,217405,228716,220105,218127,208025,215556,225226,260340,275371,257517,272893,293938,316639,329485,340684,276899,263071,273096,291733
 "32000","Nevada",8,SAINC7N,800,"48-49","   Transportation and warehousing","Thousands of dollars",1000258,1115217,1210018,1249336,1280622,1343391,1557228,1677736,1864398,2036689,2194424,2128944,2184977,2387149,2518674,2597885,2831800,3098091,3091686,3331174,3458414
 "32000","Nevada",8,SAINC7N,801,"481","    Air transportation","Thousands of dollars",148797,179012,200887,207323,198044,160416,176017,185990,195654,240740,348120,366683,384636,413062,419637,428434,460041,499619,581027,623242,691822
 "32000","Nevada",8,SAINC7N,802,"482","    Rail transportation","Thousands of dollars",54917,54933,53840,50719,49237,50822,57894,65169,61266,56781,55550,49720,47212,49986,(D),(D),(D),(D),(D),(D),(D)
 "32000","Nevada",8,SAINC7N,803,"483","    Water transportation","Thousands of dollars",(T),(T),(T),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),4705,(D),4630,6646
 "32000","Nevada",8,SAINC7N,804,"484","    Truck transportation","Thousands of dollars",186526,194734,207164,210383,209509,229337,263404,300820,335426,351286,338548,296999,291458,306143,316183,324809,347585,385272,416066,446097,480806
 "32000","Nevada",8,SAINC7N,805,"485","    Transit and ground passenger transportation","Thousands of dollars",341659,367351,380785,398256,420319,451119,558554,578812,641979,658665,685910,677805,705886,798407,852698,896665,989899,1040626,775647,747648,588975
 "32000","Nevada",8,SAINC7N,806,"486","    Pipeline transportation","Thousands of dollars",(T),(T),(T),2688,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),4630,2961,(D),(D),(D),(D),(D)
 "32000","Nevada",8,SAINC7N,807,"487","    Scenic and sightseeing transportation","Thousands of dollars",19845,27344,32073,30711,26889,28175,33447,36144,42688,50070,54611,43917,43296,48796,54451,56119,60091,62472,64217,66232,63418
 "32000","Nevada",8,SAINC7N,808,"488","    Support activities for transportation","Thousands of dollars",62774,76967,96405,100588,113903,115659,130604,140256,158012,203975,221592,220443,225456,254065,263098,255712,277592,290309,363255,420934,457771
 "32000","Nevada",8,SAINC7N,809,"492","    Couriers and messengers","Thousands of dollars",89875,100316,107888,(D),115787,124683,134973,144017,155797,161347,164625,156489,158809,160719,169393,177034,191235,211790,225149,246514,273111
 "32000","Nevada",8,SAINC7N,811,"493","    Warehousing and storage","Thousands of dollars",92048,111002,126639,133597,144584,180116,199809,224485,271417,311417,322612,313648,321529,347941,380283,398238,439754,539720,602992,716047,833293
 "32000","Nevada",8,SAINC7N,900,"51","   Information","Thousands of dollars",549515,682246,804710,852823,767807,730509,712423,823066,778468,826544,812378,727109,695577,715443,746698,751260,816123,856099,924260,973875,1099852
 "32000","Nevada",8,SAINC7N,901,"511","    Publishing industries (except Internet)","Thousands of dollars",105279,118244,146140,174686,168323,154237,152773,169155,186511,190452,192844,160692,153204,162143,151048,170344,174194,183774,204668,214013,244901
 "32000","Nevada",8,SAINC7N,902,"512","    Motion picture and sound recording industries","Thousands of dollars",28260,34675,34004,47537,36167,36040,46904,47204,60638,70410,73444,61237,58874,65403,73450,69352,85280,87249,104544,98307,101494
 "32000","Nevada",8,SAINC7N,903,"515","    Broadcasting (except Internet)","Thousands of dollars",79626,106720,98193,121672,105956,106140,112287,112322,118437,125960,121272,104838,101513,106506,102447,100886,102912,104874,99532,102232,103636
 "32000","Nevada",8,SAINC7N,904,"516","    Internet publishing and broadcasting 2/","Thousands of dollars",1852,6036,16184,13903,14017,11146,6679,10386,14554,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "32000","Nevada",8,SAINC7N,905,"517","    Telecommunications","Thousands of dollars",303523,379618,438965,429445,405931,379129,349867,439047,344885,369290,350645,323482,309836,300302,302846,279686,289043,288152,294020,307083,314331
 "32000","Nevada",8,SAINC7N,906,"518","    Data processing, hosting, and related services","Thousands of dollars",30196,36037,70149,64160,36130,39415,31261,30568,38094,33218,33766,29940,32375,41517,68654,80079,98752,122039,146084,165587,223003
 "32000","Nevada",8,SAINC7N,907,"519","    Other information services 2/","Thousands of dollars",(T),(T),(T),1420,1283,4402,12652,14384,15349,37214,40407,46920,39775,39572,48253,50913,65942,70011,75412,86653,112487
 "32000","Nevada",8,SAINC7N,1000,"52","   Finance and insurance","Thousands of dollars",1189746,1301981,1486469,1609060,1651433,1883621,1978516,2178241,2205349,2145272,2046461,1863311,1833773,1877032,1997594,2158962,2239581,2481055,2599978,2795473,3006025
 "32000","Nevada",8,SAINC7N,1001,"521","    Monetary Authorities-central bank","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,(D),0,0,0,0,0,0,0,(D),(D),(D)
 "32000","Nevada",8,SAINC7N,1002,"522","    Credit intermediation and related activities","Thousands of dollars",604315,675533,722618,802782,828512,1002291,1128062,1278491,1282860,1184743,1071644,958042,918345,895135,967190,1054501,1039169,1173459,1254429,1331214,1383622
 "32000","Nevada",8,SAINC7N,1003,"523","    Securities, commodity contracts, and other financial investments and related activities","Thousands of dollars",163936,183734,297108,239425,228008,219524,208529,217836,221480,254436,247018,208952,210528,234535,250441,277904,313980,338462,337401,384289,445524
 "32000","Nevada",8,SAINC7N,1004,"524","    Insurance carriers and related activities","Thousands of dollars",420640,441478,462564,563893,592470,658646,638724,677137,695455,704904,726585,695480,703959,746297,779628,824258,881518,959659,1002219,1073587,1170647
 "32000","Nevada",8,SAINC7N,1005,"525","    Funds, trusts, and other financial vehicles","Thousands of dollars",855,1236,4179,2960,2443,3160,3201,4777,5554,1189,(D),837,941,1065,335,2299,4914,9475,(D),(D),(D)
 "32000","Nevada",8,SAINC7N,1100,"53","   Real estate and rental and leasing","Thousands of dollars",518701,574022,604887,642916,695922,731717,844248,975359,1108154,1150238,1064670,908464,866351,890923,909874,975895,1044212,1202253,1250305,1316387,1422915
 "32000","Nevada",8,SAINC7N,1101,"531","    Real estate","Thousands of dollars",337129,369873,392916,413573,469286,496162,594717,705338,808886,821467,753723,651070,630278,643130,652359,710458,757005,875507,901758,948755,1029784
 "32000","Nevada",8,SAINC7N,1102,"532","    Rental and leasing services","Thousands of dollars",173983,196486,204527,223189,220381,227914,242472,265198,292122,321272,302751,249642,226948,237651,247688,254220,275476,314834,334793,353328,376981
 "32000","Nevada",8,SAINC7N,1103,"533","    Lessors of nonfinancial intangible assets (except copyrighted works)","Thousands of dollars",(T),(T),(T),6154,6255,7641,7059,4823,7146,7499,8196,7752,9125,10142,9827,11217,11731,11912,13754,14304,16150
 "32000","Nevada",8,SAINC7N,1200,"54","   Professional, scientific, and technical services","Thousands of dollars",1523466,1642746,1853829,2081263,2201752,2467049,2806609,3111959,3469031,3617997,3607513,3250513,3172303,3244761,3364972,3474171,3625986,3812379,4025424,4232535,4540102
 "32000","Nevada",8,SAINC7N,1300,"55","   Management of companies and enterprises","Thousands of dollars",574297,627225,705601,766016,751228,993691,1488573,1847402,1852568,2483056,2129934,1780905,1874367,2010520,2290063,2452075,2523759,2581561,3133321,3121328,3703278
 "32000","Nevada",8,SAINC7N,1400,"56","   Administrative and support and waste management and remediation services","Thousands of dollars",1193730,1370713,1570771,1620267,1620508,1734155,1976682,2210560,2446011,2467281,2385643,2084182,2117126,2262285,2338066,2411807,2583851,2906396,3127095,3321649,3631518
 "32000","Nevada",8,SAINC7N,1401,"561","    Administrative and support services","Thousands of dollars",1108751,1284821,1482484,1521952,1513677,1619446,1855776,2061213,2282581,2299850,2213857,1917967,1950832,2099484,2164684,2232514,2394914,2702499,2926943,3108368,3371554
 "32000","Nevada",8,SAINC7N,1402,"562","    Waste management and remediation services","Thousands of dollars",84979,85892,88287,98315,106831,114709,120906,149347,163430,167431,171786,166215,166294,162801,173382,179293,188937,203897,200152,213281,259964
 "32000","Nevada",8,SAINC7N,1500,"61","   Educational services","Thousands of dollars",62321,73576,85480,108088,129850,140851,165179,201389,222233,264627,298644,320371,343083,347761,351996,374121,392408,408833,429448,449508,501475
 "32000","Nevada",8,SAINC7N,1600,"62","   Health care and social assistance","Thousands of dollars",1981910,2040740,2244408,2484152,2698273,2920947,3214009,3464524,3732671,4070236,4351012,4501128,4559621,4728293,4918076,5077079,5348257,5757444,6139590,6536221,7009414
 "32000","Nevada",8,SAINC7N,1601,"621","    Ambulatory health care services","Thousands of dollars",1246763,1227309,1347064,1464896,1591550,1691990,1842401,1978405,2120893,2292839,2366797,2424667,2459308,2530146,2631366,2733874,2854545,3065040,3275110,3496778,3724891
 "32000","Nevada",8,SAINC7N,1602,"622","    Hospitals","Thousands of dollars",503372,535689,572089,649875,711740,809412,910915,992730,1080631,1196149,1363682,1436014,1432376,1512703,1571101,1584211,1690339,1837609,1955834,2080946,2244335
 "32000","Nevada",8,SAINC7N,1603,"623","    Nursing and residential care facilities","Thousands of dollars",131258,161067,189781,207600,214333,222452,238518,246141,256071,277669,295740,313402,326745,337823,355931,385805,407237,429841,453268,473644,508956
 "32000","Nevada",8,SAINC7N,1604,"624","    Social assistance","Thousands of dollars",100517,116675,135474,161781,180650,197093,222175,247248,275076,303579,324793,327045,341192,347621,359678,373189,396136,424954,455378,484853,531232
 "32000","Nevada",8,SAINC7N,1700,"71","   Arts, entertainment, and recreation","Thousands of dollars",645585,645307,702601,709215,713425,776257,826551,873566,936845,986647,972488,871700,839048,929156,926735,939791,1042799,1075870,1543471,1232018,1325801
 "32000","Nevada",8,SAINC7N,1701,"711","    Performing arts, spectator sports, and related industries","Thousands of dollars",146706,152376,177822,176960,180023,223581,254159,275235,299573,322277,319252,288748,296950,350040,350168,347515,422154,437824,868111,511052,562941
 "32000","Nevada",8,SAINC7N,1702,"712","    Museums, historical sites, and similar institutions","Thousands of dollars",(T),(T),(T),5386,8486,7988,8990,9167,9881,10150,10953,9964,10286,12957,15033,15718,16032,17221,19856,22392,24274
 "32000","Nevada",8,SAINC7N,1703,"713","    Amusement, gambling, and recreation industries","Thousands of dollars",496269,488787,520091,526869,524916,544688,563402,589164,627391,654220,642283,572988,531812,566159,561534,576558,604613,620825,655504,698574,738586
 "32000","Nevada",8,SAINC7N,1800,"72","   Accommodation and food services","Thousands of dollars",6168930,7070331,7675735,7681672,7730636,7895663,8596262,9379978,9971876,10463089,10492326,9399319,9563455,10039950,10242160,10577557,11129419,11459455,11668934,12030947,12331239
 "32000","Nevada",8,SAINC7N,1801,"721","    Accommodation","Thousands of dollars",5423799,6201708,6689612,6620186,6586783,6646917,7160188,7796903,8197326,8547460,8489768,7517613,7585240,7889583,7970701,8136907,8521691,8658474,8662217,8859840,9014091
 "32000","Nevada",8,SAINC7N,1802,"722","    Food services and drinking places","Thousands of dollars",745131,868623,986123,1061486,1143853,1248746,1436074,1583075,1774550,1915629,2002558,1881706,1978215,2150367,2271459,2440650,2607728,2800981,3006717,3171107,3317148
 "32000","Nevada",8,SAINC7N,1900,"81","   Other services (except government and government enterprises)","Thousands of dollars",671533,723753,784928,818898,865869,921502,1033828,1114971,1245333,1326798,1362377,1292237,1272294,1326918,1378067,1415523,1508285,1577798,1673545,1761971,1903610
 "32000","Nevada",8,SAINC7N,1901,"811","    Repair and maintenance","Thousands of dollars",225986,246622,263796,264664,259110,255908,299229,324690,369223,388303,388603,367530,353632,368579,397691,418616,438029,464431,478787,519767,557136
 "32000","Nevada",8,SAINC7N,1902,"812","    Personal and laundry services","Thousands of dollars",203905,222730,240659,251779,277139,297590,325915,359560,388238,395199,383587,341089,343278,372507,384734,394964,420338,442775,486997,528206,567765
 "32000","Nevada",8,SAINC7N,1903,"813","    Religious, grantmaking, civic, professional, and similar organizations","Thousands of dollars",181872,197221,215956,235273,258225,281893,309730,323211,364580,398339,428229,428671,439571,440217,463406,459785,485916,500563,546112,561521,597414
 "32000","Nevada",8,SAINC7N,1904,"814","    Private households","Thousands of dollars",59770,57180,64517,67182,71395,86111,98954,107510,123292,144957,161958,154947,135813,145615,132236,142158,164002,170029,161649,152477,181295
 "32000","Nevada",8,SAINC7N,2000,"...","  Government and government enterprises","Thousands of dollars",4292211,4581631,4912305,5265481,5646928,6095347,6573131,6988021,7583541,8182954,8664263,8827053,8690702,8539731,8438039,8516917,8715271,8980434,9292070,9728467,10070082
 "32000","Nevada",8,SAINC7N,2001,"...","   Federal civilian","Thousands of dollars",578334,623870,696334,710895,765771,856406,935300,961676,1012981,1041912,1086265,1123529,1145620,1143748,1179199,1177415,1206125,1271080,1300043,1350748,1423746
 "32000","Nevada",8,SAINC7N,2002,"...","   Military","Thousands of dollars",284921,298081,316125,355040,440603,490524,525353,563357,584241,630576,692506,731799,790578,837473,870198,876819,869923,830628,856596,894259,942412
 "32000","Nevada",8,SAINC7N,2010,"...","   State and local","Thousands of dollars",3428956,3659680,3899846,4199546,4440554,4748417,5112478,5462988,5986319,6510466,6885492,6971725,6754504,6558510,6388642,6462683,6639223,6878726,7135431,7483460,7703924
 "32000","Nevada",8,SAINC7N,2011,"...","    State government","Thousands of dollars",923730,981228,996390,1077713,1165776,1221835,1333023,1407198,1530366,1658479,1756518,1770597,1695824,1637623,1544136,1606984,1634938,1754505,1803828,1914077,1989832
 "32000","Nevada",8,SAINC7N,2012,"...","    Local government","Thousands of dollars",2505226,2678452,2903456,3121833,3274778,3526582,3779455,4055790,4455953,4851987,5128974,5201128,5058680,4920887,4844506,4855699,5004285,5124221,5331603,5569383,5714092
"Note: See the included footnote file."
"SAINC7N: Wages and Salaries by NAICS Industry 1/"
"Last updated: September 24, 2019-- revised statistics for 2014-2018. "
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Economic Accounts"
