GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
 "27000","Minnesota",4,SAINC6N,101,"113","    Forestry and logging","Thousands of dollars",28474,29862,31750,29486,30398,31838,38624,36150,35691,36220,36396,38157,39262,44085,42821,40182,45180,49881,50695,51269,50078
 "27000","Minnesota",4,SAINC6N,102,"114","    Fishing, hunting and trapping","Thousands of dollars",(T),(T),(T),1367,1544,1727,2521,2294,2906,3430,3477,2825,2968,3208,3922,3471,4224,4520,4922,5111,5073
 "27000","Minnesota",4,SAINC6N,103,"115","    Support activities for agriculture and forestry","Thousands of dollars",65646,69569,73548,76494,83744,87964,105218,103182,117256,121199,131005,141248,145080,153890,171889,174518,183068,198105,210120,215125,223602
 "27000","Minnesota",4,SAINC6N,200,"21","   Mining, quarrying, and oil and gas extraction","Thousands of dollars",425165,406370,415458,367359,334027,352281,365579,376605,407223,413727,485688,342241,468128,571544,624748,634080,653618,594785,517710,603854,665243
 "27000","Minnesota",4,SAINC6N,201,"211","    Oil and gas extraction","Thousands of dollars",372,538,(T),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),12963,13224,8701,(D)
 "27000","Minnesota",4,SAINC6N,202,"212","    Mining (except oil and gas)","Thousands of dollars",424464,405443,414315,366142,332918,350937,363967,374487,403973,408163,477378,331191,449154,532100,589445,604883,626239,572035,496775,586860,649275
 "27000","Minnesota",4,SAINC6N,203,"213","    Support activities for mining","Thousands of dollars",(T),(T),(T),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),9787,7711,8293,(D)
 "27000","Minnesota",4,SAINC6N,300,"22","   Utilities","Thousands of dollars",851989,892546,930736,1140239,1157376,1103803,1222200,1216174,1298327,1333820,1454115,1440231,1533136,1670299,1572865,1721116,1756044,1764913,1853852,1816942,1897810
 "27000","Minnesota",4,SAINC6N,400,"23","   Construction","Thousands of dollars",5056921,5907279,6545979,6697098,6894613,7122184,7495546,7483185,7511830,7559824,7269247,6137662,5781431,6217514,6636748,7248418,8003329,8830691,9106944,9580591,9960342
 "27000","Minnesota",4,SAINC6N,401,"236","    Construction of buildings","Thousands of dollars",1179888,1366667,1536037,1625503,1696224,1742930,1843859,1902123,1882231,1894530,1792734,1395374,1330767,1423482,1497908,1636784,1846546,1978845,2048904,2172425,2295102
 "27000","Minnesota",4,SAINC6N,402,"237","    Heavy and civil engineering construction","Thousands of dollars",749975,854637,899104,915086,986399,1007838,1064621,1026374,1057030,1095238,1122000,1131725,1064596,1108595,1207771,1320146,1420442,1572579,1572063,1592442,1621851
 "27000","Minnesota",4,SAINC6N,403,"238","    Specialty trade contractors","Thousands of dollars",3127058,3685975,4110838,4156509,4211990,4371416,4587066,4554688,4572569,4570056,4354513,3610563,3386068,3685437,3931069,4291488,4736341,5279267,5485977,5815724,6043389
 "27000","Minnesota",4,SAINC6N,500,"31-33","   Manufacturing","Thousands of dollars",18063725,18776883,19778607,19707302,19525113,20150689,21085880,21401320,21700295,22373466,22530008,20252274,20750546,22001609,22473649,22772552,23832774,24903879,25359968,26082794,26956183
 "27000","Minnesota",4,SAINC6N,510,"321,327-339","    Durable goods manufacturing","Thousands of dollars",12143994,12567720,13352701,13250250,13027710,13446842,14420789,14672066,14877375,15359212,15431157,13705775,14033798,14935032,15338287,15545527,16232505,17068126,17226745,17647542,18353250
 "27000","Minnesota",4,SAINC6N,511,"321","     Wood product manufacturing","Thousands of dollars",661730,717357,763853,769927,779063,858310,906520,962955,931276,861664,740905,584311,571119,602245,595182,602916,628288,652649,681314,724018,765247
 "27000","Minnesota",4,SAINC6N,512,"327","     Nonmetallic mineral product manufacturing","Thousands of dollars",423829,443449,483282,510236,518926,527141,568332,578776,573738,614470,581899,490072,490878,520904,553163,580376,606244,664571,722625,753494,770186
 "27000","Minnesota",4,SAINC6N,513,"331","     Primary metal manufacturing","Thousands of dollars",323416,316188,326844,348168,346178,348181,382195,396612,402464,408555,436138,318724,354011,405244,424747,420310,439007,455222,444098,451615,484376
 "27000","Minnesota",4,SAINC6N,514,"332","     Fabricated metal product manufacturing","Thousands of dollars",2305945,2322763,2465051,2333166,2212331,2213537,2343970,2437519,2510873,2656293,2657121,2326850,2342482,2531756,2694173,2721104,2857471,2897732,2950685,3040864,3199195
 "27000","Minnesota",4,SAINC6N,515,"333","     Machinery manufacturing","Thousands of dollars",2133355,2184467,2297667,2248450,2101695,2114651,2199801,2261670,2203177,2295506,2340974,2018941,2096463,2271039,2439475,2474891,2567412,2704812,2735496,2809453,2927848
 "27000","Minnesota",4,SAINC6N,516,"334","     Computer and electronic product manufacturing","Thousands of dollars",3722304,3910854,4152772,4031167,4063535,4196803,4416586,4442889,4586831,4574892,4787058,4453828,4461230,4674979,4760649,4803442,4986813,5265957,5348398,5384679,5512916
 "27000","Minnesota",4,SAINC6N,517,"335","     Electrical equipment, appliance, and component manufacturing","Thousands of dollars",407776,437404,483705,491454,453178,444198,491186,522962,559372,600434,664000,628433,614766,689024,710770,712298,751118,757503,744200,745700,789171
 "27000","Minnesota",4,SAINC6N,518,"3361-3363","     Motor vehicles, bodies and trailers, and parts manufacturing","Thousands of dollars",458714,464972,506595,446300,464320,472909,431637,434181,400735,486908,361207,291289,296435,(D),(D),(D),(D),(D),(D),(D),(D)
 "27000","Minnesota",4,SAINC6N,519,"3364-3369","     Other transportation equipment manufacturing","Thousands of dollars",261207,293247,306403,359136,391793,410247,453276,467632,449891,421319,431958,322551,332535,(D),(D),(D),(D),(D),(D),(D),(D)
 "27000","Minnesota",4,SAINC6N,521,"337","     Furniture and related product manufacturing","Thousands of dollars",471098,512290,542777,521902,514946,540303,575527,591598,590220,594054,552315,421429,416125,449376,506897,516770,535734,590293,587194,622206,647821
 "27000","Minnesota",4,SAINC6N,522,"339","     Miscellaneous manufacturing","Thousands of dollars",974620,964729,1023752,1190344,1181745,1320562,1651759,1575272,1668798,1845117,1877582,1849347,2057754,2053773,1962667,1994427,2088649,2283106,2280907,2369065,2453613
 "27000","Minnesota",4,SAINC6N,530,"311-316,322-326","    Nondurable goods manufacturing","Thousands of dollars",5919731,6209163,6425906,6457052,6497403,6703847,6665091,6729254,6822920,7014254,7098851,6546499,6716748,7066577,7135362,7227025,7600269,7835753,8133223,8435252,8602933
 "27000","Minnesota",4,SAINC6N,531,"311","     Food manufacturing","Thousands of dollars",1745243,1850308,1893195,1894208,1996187,2039652,1976330,1945906,1955340,2016047,2065592,2119177,2233841,2284461,2322801,2456700,2598375,2647924,2799718,2905134,2996376
 "27000","Minnesota",4,SAINC6N,532,"312","     Beverage and tobacco product manufacturing","Thousands of dollars",125478,131874,131528,146034,126134,127327,129970,131807,134291,144933,145974,145717,154767,167006,165882,164763,175651,199201,216535,233563,216195
 "27000","Minnesota",4,SAINC6N,533,"313","     Textile mills","Thousands of dollars",21331,22588,21855,18714,18158,17685,18224,17588,20929,21943,19506,14259,13396,14543,14775,17512,15848,15546,16286,17568,17775
 "27000","Minnesota",4,SAINC6N,534,"314","     Textile product mills","Thousands of dollars",91841,93490,101197,94404,93744,95444,85700,90196,89438,102055,104393,82999,81257,86925,93692,99171,109861,140162,117034,117544,135599
 "27000","Minnesota",4,SAINC6N,535,"315","     Apparel manufacturing","Thousands of dollars",48131,48503,46309,45251,41025,38520,39439,39152,40414,33765,33784,26615,26193,25783,28645,26348,26558,28308,30120,30197,30063
 "27000","Minnesota",4,SAINC6N,536,"316","     Leather and allied product manufacturing","Thousands of dollars",68362,66917,73222,75189,71871,72103,66644,63257,67415,66382,65591,46902,58002,63263,60660,61066,67471,68659,65537,66579,72287
 "27000","Minnesota",4,SAINC6N,537,"322","     Paper manufacturing","Thousands of dollars",809095,833185,872549,864467,860017,831267,804296,782938,796895,817143,830292,751773,820245,849078,823059,785693,764437,798653,781487,796249,779769
 "27000","Minnesota",4,SAINC6N,538,"323","     Printing and related support activities","Thousands of dollars",1484200,1555736,1566132,1540441,1507407,1634177,1643630,1717556,1687884,1732995,1700666,1426118,1332910,1410733,1395574,1429510,1508837,1492195,1503479,1489851,1427308
 "27000","Minnesota",4,SAINC6N,539,"324","     Petroleum and coal products manufacturing","Thousands of dollars",159023,174658,184153,233622,234517,243969,258177,286457,339037,297367,293982,288591,288888,294009,327214,352385,390784,407138,397192,391371,382355
 "27000","Minnesota",4,SAINC6N,541,"325","     Chemical manufacturing","Thousands of dollars",580307,634095,673758,698526,739049,761917,796937,785370,822874,905158,950289,914817,954310,1038003,1002745,930388,992747,1052466,1197522,1302767,1391887
 "27000","Minnesota",4,SAINC6N,542,"326","     Plastics and rubber products manufacturing","Thousands of dollars",786720,797809,862008,846196,809294,841786,845744,869027,868403,876466,888782,729531,752939,832773,900315,903489,949700,985501,1008313,1084429,1153319
 "27000","Minnesota",4,SAINC6N,600,"42","   Wholesale trade","Thousands of dollars",6559213,6712043,7312057,7833317,7885694,8149665,8617542,9155066,9559706,9980357,10515120,9735652,9982150,10636376,11109059,11461245,11835315,12163728,12139797,12782552,13038604
 "27000","Minnesota",4,SAINC6N,700,"44-45","   Retail trade","Thousands of dollars",6973587,7437994,7919451,7733054,7940446,8212832,8506473,8524155,8511277,8714687,8707250,8268330,8285614,8653999,8696007,9035656,9479992,9899833,10340088,10534421,10959153
 "27000","Minnesota",4,SAINC6N,701,"441","    Motor vehicle and parts dealers","Thousands of dollars",1223200,1326219,1392812,1459553,1505382,1548531,1561125,1537186,1509317,1540326,1466345,1299478,1341522,1460805,1507752,1586752,1673199,1753122,1841266,1914285,2020025
 "27000","Minnesota",4,SAINC6N,702,"442","    Furniture and home furnishings stores","Thousands of dollars",288662,326384,366120,354020,381559,396037,409359,386958,400698,389569,356672,294561,284246,297865,305237,322074,345507,371272,386110,399691,395150
 "27000","Minnesota",4,SAINC6N,703,"443","    Electronics and appliance stores","Thousands of dollars",289975,360738,348593,325367,317729,315394,320610,305746,312049,315389,332580,314506,331815,362043,353705,363901,355278,406572,454479,432893,446900
 "27000","Minnesota",4,SAINC6N,704,"444","    Building material and garden equipment and supplies dealers","Thousands of dollars",679698,747176,804254,814762,848706,861425,913060,919304,917136,918771,906412,825179,828640,865665,875321,925280,951410,975577,1026096,1038204,1058143
 "27000","Minnesota",4,SAINC6N,705,"445","    Food and beverage stores","Thousands of dollars",1027570,1072357,1160940,1143697,1168857,1205351,1235203,1238729,1237904,1286551,1309682,1301606,1251236,1263071,1282421,1311216,1318658,1378272,1469637,1529135,1582907
 "27000","Minnesota",4,SAINC6N,706,"446","    Health and personal care stores","Thousands of dollars",319758,338391,370667,388965,426863,455520,480962,517998,560523,597608,600991,612462,629311,657227,658692,691361,689635,717724,810880,832441,861712
 "27000","Minnesota",4,SAINC6N,707,"447","    Gasoline stations","Thousands of dollars",462096,481057,505678,471809,470671,478161,462770,456185,447823,457763,465133,451151,462418,483481,489565,486568,514722,550042,600088,628919,656636
 "27000","Minnesota",4,SAINC6N,708,"448","    Clothing and clothing accessories stores","Thousands of dollars",356991,375125,402763,381626,379102,394550,419287,431026,442017,461028,459036,424956,436568,442230,452616,466576,473304,511652,517581,508434,511490
 "27000","Minnesota",4,SAINC6N,709,"451","    Sporting goods, hobby, musical instrument, and book stores","Thousands of dollars",245829,258198,276627,261755,271012,279778,288873,297834,303941,271013,265512,247960,251407,253067,253616,260929,278582,291736,292312,286496,283084
 "27000","Minnesota",4,SAINC6N,711,"452","    General merchandise stores","Thousands of dollars",1091982,1118685,1185168,1128257,1183291,1309513,1428177,1456383,1354599,1464299,1575597,1578213,1553309,1611825,1562655,1577017,1606346,1657585,1672032,1713832,1755641
 "27000","Minnesota",4,SAINC6N,712,"453","    Miscellaneous store retailers","Thousands of dollars",421131,456064,498017,455381,460771,478314,482301,456469,452948,456852,447934,421826,390840,411825,427639,448170,482070,503446,498250,488956,488033
 "27000","Minnesota",4,SAINC6N,713,"454","    Nonstore retailers","Thousands of dollars",566695,577600,607812,547862,526503,490258,504746,520337,572322,555518,521356,496432,524302,544895,526788,595812,791281,782833,771357,761135,899432
 "27000","Minnesota",4,SAINC6N,800,"48-49","   Transportation and warehousing","Thousands of dollars",3989299,4277258,4460923,4630503,4370619,4455480,4647928,4701070,4316919,4798333,4918370,4345609,4374196,4737788,4851279,4933809,5254343,5537588,5928255,6172535,6493477
 "27000","Minnesota",4,SAINC6N,801,"481","    Air transportation","Thousands of dollars",1517086,1659508,1699241,1853553,1632380,1653514,1736443,1684901,1234532,1544185,1586463,1205567,1135044,1181206,1129192,1199284,1276163,1325698,1575650,1531963,1542995
 "27000","Minnesota",4,SAINC6N,802,"482","    Rail transportation","Thousands of dollars",372897,389724,379783,(D),357984,364283,369932,395630,(D),(D),(D),(D),421704,(D),516790,505922,582333,583744,503427,499772,519642
 "27000","Minnesota",4,SAINC6N,803,"483","    Water transportation","Thousands of dollars",(T),(T),21319,(D),(D),(D),22822,23501,24033,26058,28208,22451,27528,33201,34037,33452,36032,36592,37268,38622,39909
 "27000","Minnesota",4,SAINC6N,804,"484","    Truck transportation","Thousands of dollars",949208,1010149,1052344,1018443,1031064,1056598,1106221,1161687,1220383,1286592,1311486,1216167,1230040,1343904,1384655,1420541,1505676,1602171,1671871,1716853,1861415
 "27000","Minnesota",4,SAINC6N,805,"485","    Transit and ground passenger transportation","Thousands of dollars",245785,260516,268679,279015,276922,281326,293749,298543,310093,328511,343194,344802,356640,381688,388370,408490,435134,464919,478841,499379,523255
 "27000","Minnesota",4,SAINC6N,806,"486","    Pipeline transportation","Thousands of dollars",30259,30160,31363,31252,25393,31920,32952,32408,35001,34305,37654,38880,40586,44031,48492,64068,80624,98629,99390,100826,99999
 "27000","Minnesota",4,SAINC6N,807,"487","    Scenic and sightseeing transportation","Thousands of dollars",(T),(T),(T),3976,(D),(D),6055,(D),6345,6314,4210,3933,3357,2794,2832,3252,3172,3062,3196,3407,3535
 "27000","Minnesota",4,SAINC6N,808,"488","    Support activities for transportation","Thousands of dollars",217238,238422,260857,274174,270530,281293,289957,301986,311123,318068,345468,326140,337118,381012,421651,420915,437057,460487,473111,476392,527600
 "27000","Minnesota",4,SAINC6N,809,"492","    Couriers and messengers","Thousands of dollars",356733,380502,394298,417958,(D),417613,454909,(D),(D),(D),(D),(D),480131,(D),479326,488868,510499,540687,584407,669856,722153
 "27000","Minnesota",4,SAINC6N,811,"493","    Warehousing and storage","Thousands of dollars",274672,282714,349135,356787,343906,342554,334888,341283,335356,370053,339349,314770,342048,400878,445934,389017,387653,421599,501094,635465,652974
 "27000","Minnesota",4,SAINC6N,900,"51","   Information","Thousands of dollars",3028738,3269641,3661244,3939039,3842826,3801937,3971529,4042948,4006255,4347069,4344345,4255071,4199972,4513797,4366987,4403587,4602409,4609811,4467224,4573624,4676780
 "27000","Minnesota",4,SAINC6N,901,"511","    Publishing industries (except Internet)","Thousands of dollars",1283785,1365005,1498313,1617069,1625633,1633471,1711960,1786045,1779234,1969300,1979976,1905626,1822009,1950658,1834997,1867905,1963924,1930828,1825060,1919340,1914644
 "27000","Minnesota",4,SAINC6N,902,"512","    Motion picture and sound recording industries","Thousands of dollars",123335,126633,126255,138534,129046,139468,150852,135183,122337,128397,124941,122929,113608,122940,120958,115967,126283,124386,131118,120820,125935
 "27000","Minnesota",4,SAINC6N,903,"515","    Broadcasting (except Internet)","Thousands of dollars",255140,269934,286282,320811,328861,336308,338598,337123,324073,383922,353110,350558,340830,359493,359711,356355,372222,369842,371705,288791,297882
 "27000","Minnesota",4,SAINC6N,904,"516","    Internet publishing and broadcasting 4/","Thousands of dollars",9771,13994,29083,31566,23864,31126,40862,48206,56656,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "27000","Minnesota",4,SAINC6N,905,"517","    Telecommunications","Thousands of dollars",865245,944979,1093218,1085778,1027001,1025031,1046118,1065829,1078952,1072508,1172113,1153752,1113593,1153615,1180926,1170986,1208736,1160993,1122924,1180707,1145135
 "27000","Minnesota",4,SAINC6N,906,"518","    Data processing, hosting, and related services","Thousands of dollars",481687,538456,616246,730386,691161,619637,669676,655603,623955,688903,601982,614460,695475,790168,697393,729842,729749,802964,794136,815294,937326
 "27000","Minnesota",4,SAINC6N,907,"519","    Other information services 4/","Thousands of dollars",9775,10640,11847,14895,17260,16896,13463,14959,21048,104039,112223,107746,114457,136923,173002,162532,201495,220798,222281,248672,255858
 "27000","Minnesota",4,SAINC6N,1000,"52","   Finance and insurance","Thousands of dollars",7222142,7672748,8638811,9747601,9827044,10642232,11259583,11764007,12203234,13184203,12918121,12176993,12805586,13940715,14886337,15016018,15528241,16485557,16392974,17460732,18673085
 "27000","Minnesota",4,SAINC6N,1001,"521","    Monetary Authorities-central bank","Thousands of dollars",38686,42927,38224,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),117861,(D),(D),136130,147324
 "27000","Minnesota",4,SAINC6N,1002,"522","    Credit intermediation and related activities","Thousands of dollars",2220668,2383106,2452976,2852037,3102299,3548913,3563804,3776665,3839136,3792339,3817419,3700271,3812721,4124061,4265212,4533422,4654535,4926373,5921796,6269038,6568453
 "27000","Minnesota",4,SAINC6N,1003,"523","    Securities, commodity contracts, and other financial investments and related activities","Thousands of dollars",1830218,1989879,2513454,2700976,2455425,2518289,2762747,2943436,3147485,3592279,3134338,2589432,2783406,3063294,3105319,3213830,3338105,3474115,3435208,3593731,3958774
 "27000","Minnesota",4,SAINC6N,1004,"524","    Insurance carriers and related activities","Thousands of dollars",3129193,3253381,3629976,4127452,4197324,4499123,4836002,4901400,5078372,5702374,5860455,5781095,6105500,6654141,7411897,7157490,7409128,7963747,6897892,7450046,7986114
 "27000","Minnesota",4,SAINC6N,1005,"525","    Funds, trusts, and other financial vehicles","Thousands of dollars",3377,3455,4181,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),8612,(D),(D),11787,12420
 "27000","Minnesota",4,SAINC6N,1100,"53","   Real estate and rental and leasing","Thousands of dollars",1116827,1175528,1335593,1412766,1521979,1568438,1632220,1749857,1871954,1952187,1993685,1916257,1949253,2004582,2381247,2497854,2523433,2686769,2087134,2133716,2213672
 "27000","Minnesota",4,SAINC6N,1101,"531","    Real estate","Thousands of dollars",721311,738106,866562,967688,1075620,1134442,1162804,1288156,1403721,1474102,1520976,1471040,1527387,1583797,1934917,2031719,2025468,2177380,1571285,1630167,1687458
 "27000","Minnesota",4,SAINC6N,1102,"532","    Rental and leasing services","Thousands of dollars",318912,357699,396639,366184,364375,350773,371697,368437,376515,376421,369855,338751,321483,335467,361626,367570,402929,409158,412555,397981,422774
 "27000","Minnesota",4,SAINC6N,1103,"533","    Lessors of nonfinancial intangible assets (except copyrighted works)","Thousands of dollars",76604,79723,72392,78894,81984,83223,97719,93264,91718,101664,102854,106466,100383,85318,84704,98565,95036,100231,103294,105568,103440
 "27000","Minnesota",4,SAINC6N,1200,"54","   Professional, scientific, and technical services","Thousands of dollars",6706174,7376656,8225010,8269416,8076022,8193593,8533151,9099946,9833094,10772348,11297345,10680172,10783049,11581052,12080030,12876205,13817419,14548501,16558208,16944472,17829644
 "27000","Minnesota",4,SAINC6N,1300,"55","   Management of companies and enterprises","Thousands of dollars",4608419,5019793,5344287,6199134,5933551,6031577,7025505,7013409,7326350,8363844,9684081,7932014,9206936,9502793,9825756,10254616,10619201,10913749,10948166,11629718,12020828
 "27000","Minnesota",4,SAINC6N,1400,"56","   Administrative and support and waste management and remediation services","Thousands of dollars",3051970,3272835,3528237,3502262,3495753,3634700,3827454,4064957,4286180,4574144,4668961,4264288,4592881,5043300,5167130,5194572,5523392,5770436,6178387,6588108,6583851
 "27000","Minnesota",4,SAINC6N,1401,"561","    Administrative and support services","Thousands of dollars",2859744,3056423,3306485,3260128,3242215,3374242,3553055,3776601,3985736,4250116,4318467,3934750,4263541,4688394,4804187,4828953,5140997,5382481,5785952,6163347,6126391
 "27000","Minnesota",4,SAINC6N,1402,"562","    Waste management and remediation services","Thousands of dollars",192226,216412,221752,242134,253538,260458,274399,288356,300444,324028,350494,329538,329340,354906,362943,365619,382395,387955,392435,424761,457460
 "27000","Minnesota",4,SAINC6N,1500,"61","   Educational services","Thousands of dollars",1024534,1143746,1261419,1323107,1473518,1571238,1669136,1727526,1857862,2041606,2218139,2403458,2498679,2623749,2692347,2685591,2830894,2881927,3022482,2936152,3027281
 "27000","Minnesota",4,SAINC6N,1600,"62","   Health care and social assistance","Thousands of dollars",9362564,10123349,11122734,11597543,12755835,13817288,14810685,15550394,16770103,18134281,19128688,19946205,20845777,21266095,21994122,22839931,23755789,25129197,26827123,27972163,29740320
 "27000","Minnesota",4,SAINC6N,1601,"621","    Ambulatory health care services","Thousands of dollars",4524051,4798895,5210241,5627987,6090696,6568579,7043760,7297718,8094132,8736339,9059885,9404162,9931707,9906624,10338956,10656935,11021603,11613918,12404636,12954721,13856935
 "27000","Minnesota",4,SAINC6N,1602,"622","    Hospitals","Thousands of dollars",2470954,2740476,3009245,3092340,3501711,3868351,4205704,4516258,4843875,5269708,5596346,5847720,6040792,6436499,6671095,6926619,7170462,7585907,8018778,8422112,8926057
 "27000","Minnesota",4,SAINC6N,1603,"623","    Nursing and residential care facilities","Thousands of dollars",1587498,1669835,1786993,1845150,2034265,2122807,2201044,2250206,2291856,2457744,2654840,2775701,2886661,2942196,2984760,3090527,3237957,3433142,3716838,3789819,3994899
 "27000","Minnesota",4,SAINC6N,1604,"624","    Social assistance","Thousands of dollars",780061,914143,1116255,1032066,1129163,1257551,1360177,1486212,1540240,1670490,1817617,1918622,1986617,1980776,1999311,2165850,2325767,2496230,2686871,2805511,2962429
 "27000","Minnesota",4,SAINC6N,1700,"71","   Arts, entertainment, and recreation","Thousands of dollars",740218,807546,921638,953204,1051046,1113700,1114768,1098916,1256416,1295562,1367402,1311944,1395852,1426096,1447539,1513967,1599245,1671913,1813628,1922796,2129314
 "27000","Minnesota",4,SAINC6N,1701,"711","    Performing arts, spectator sports, and related industries","Thousands of dollars",285316,324029,385617,430002,488296,526245,526416,492235,609898,640032,689595,641864,727973,728984,698455,738774,814673,849888,922862,1004253,1160212
 "27000","Minnesota",4,SAINC6N,1702,"712","    Museums, historical sites, and similar institutions","Thousands of dollars",59136,62999,70258,71601,74036,71808,71168,74276,78575,83655,87747,91433,95264,96148,98113,101209,107383,110286,113863,117944,120339
 "27000","Minnesota",4,SAINC6N,1703,"713","    Amusement, gambling, and recreation industries","Thousands of dollars",395766,420518,465763,451601,488714,515647,517184,532405,567943,571875,590060,578647,572615,600964,650971,673984,677189,711739,776903,800599,848763
 "27000","Minnesota",4,SAINC6N,1800,"72","   Accommodation and food services","Thousands of dollars",2736351,2905945,3120366,2957665,3010832,3179901,3362708,3450410,3560848,3765590,3815304,3654924,3691596,3941861,4165088,4305379,4597556,4968875,5323317,5594695,5828101
 "27000","Minnesota",4,SAINC6N,1801,"721","    Accommodation","Thousands of dollars",540174,571000,626154,607097,586555,584453,625245,630526,648879,696282,739429,662445,670681,712377,725156,761690,790590,825025,860388,930120,973083
 "27000","Minnesota",4,SAINC6N,1802,"722","    Food services and drinking places","Thousands of dollars",2196177,2334945,2494212,2350568,2424277,2595448,2737463,2819884,2911969,3069308,3075875,2992479,3020915,3229484,3439932,3543689,3806966,4143850,4462929,4664575,4855018
 "27000","Minnesota",4,SAINC6N,1900,"81","   Other services (except government and government enterprises)","Thousands of dollars",3046985,3236008,3525156,3603009,3900797,3964039,4122554,4125103,4208357,4359805,4520198,4397092,4277686,4453590,4557138,4696861,5032510,5237851,5405647,5589749,5808317
 "27000","Minnesota",4,SAINC6N,1901,"811","    Repair and maintenance","Thousands of dollars",730662,772734,848755,866282,897601,898827,922652,901947,909084,875987,887634,834707,834397,926903,945277,1003449,1061955,1136220,1159255,1185625,1231470
 "27000","Minnesota",4,SAINC6N,1902,"812","    Personal and laundry services","Thousands of dollars",695365,728574,816499,795106,818586,864264,923150,932497,932807,982989,997101,939611,857937,901426,931748,971400,1031367,1067355,1114166,1234844,1182680
 "27000","Minnesota",4,SAINC6N,1903,"813","    Religious, grantmaking, civic, professional, and similar organizations","Thousands of dollars",1465629,1591439,1704585,1796615,2045016,2047688,2115705,2129898,2196676,2316140,2442270,2449123,2433807,2463469,2530603,2564745,2758959,2850228,2958954,3007475,3204037
 "27000","Minnesota",4,SAINC6N,1904,"814","    Private households","Thousands of dollars",155329,143261,155317,145006,139594,153260,161047,160761,169790,184689,193193,173651,151545,161792,149510,157267,180229,184048,173272,161805,190130
 "27000","Minnesota",4,SAINC6N,2000,"...","  Government and government enterprises","Thousands of dollars",14991858,15744388,16839906,17787514,18835463,19511342,20387564,21162267,21895471,22824316,23885904,24485222,24818122,24604838,24616534,25730325,26680935,27609516,28375045,29115083,30551270
