GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
 "42000","Pennsylvania",2,SAINC6N,511,"321","     Wood product manufacturing","Thousands of dollars",866256,942776,994239,1027016,1089502,1135570,1221257,1305003,1285063,1222945,1122628,857015,851797,849452,842930,959418,1044442,1116841,1116336,1160233,1206575
 "42000","Pennsylvania",2,SAINC6N,512,"327","     Nonmetallic mineral product manufacturing","Thousands of dollars",1695221,1720737,1834231,1828868,1774209,1808012,1734561,1839268,1647032,1648995,1594073,1366289,1326083,1327798,1288098,1282245,1339343,1388677,1414600,1466674,1497948
 "42000","Pennsylvania",2,SAINC6N,513,"331","     Primary metal manufacturing","Thousands of dollars",3133498,3116254,3287792,3090036,2811889,2688804,2780019,2756209,2947638,3103156,3239560,2603764,2762345,3108164,3200524,3207225,3216377,3092651,2884018,3061119,3299216
 "42000","Pennsylvania",2,SAINC6N,514,"332","     Fabricated metal product manufacturing","Thousands of dollars",4490182,4569365,4833429,4663835,4519113,4445972,4523467,4820694,4965875,5151853,5262864,4633434,4652402,4929735,5109425,5117519,5234012,5397402,5264544,5519366,5821374
 "42000","Pennsylvania",2,SAINC6N,515,"333","     Machinery manufacturing","Thousands of dollars",3964118,3907524,3941695,3736651,3431185,3228537,3317513,3546338,3664598,3771027,3828035,3294794,3264222,3566664,3713820,3685293,3756379,3822841,3525090,3713904,3972174
 "42000","Pennsylvania",2,SAINC6N,516,"334","     Computer and electronic product manufacturing","Thousands of dollars",3301695,3562607,3840696,3836825,3547032,3096687,3008700,3025240,3121220,2729461,2689710,2503952,2484721,2593944,2591355,2589310,2657862,2782879,2714174,2845709,2903265
 "42000","Pennsylvania",2,SAINC6N,517,"335","     Electrical equipment, appliance, and component manufacturing","Thousands of dollars",1707136,1710480,1731163,1683354,1557771,1557735,1689926,1736103,1873259,1953196,1988128,1867101,2039146,2134423,2174017,2267965,2339608,2411439,2448436,2558075,2616978
 "42000","Pennsylvania",2,SAINC6N,518,"3361-3363","     Motor vehicles, bodies and trailers, and parts manufacturing","Thousands of dollars",1356532,1148290,1370605,(D),(D),1132797,1166678,1214769,1240235,1153185,1083414,(D),837583,860789,912173,(D),958504,1080652,(D),(D),1280662
 "42000","Pennsylvania",2,SAINC6N,519,"3364-3369","     Other transportation equipment manufacturing","Thousands of dollars",1948221,2177605,1922061,(D),(D),1663215,1838679,1892983,2057080,2200110,2452164,(D),2337768,2487584,2510034,(D),2519289,2525587,(D),(D),2307348
 "42000","Pennsylvania",2,SAINC6N,521,"337","     Furniture and related product manufacturing","Thousands of dollars",910637,982580,1047920,1036809,1002207,992461,1016693,1008081,1040274,1043684,983014,781089,730076,756623,798725,805496,822791,916012,942592,961906,984653
 "42000","Pennsylvania",2,SAINC6N,522,"339","     Miscellaneous manufacturing","Thousands of dollars",1480245,1572631,1650198,1787830,1850421,1921708,1984923,2066453,2101077,2076408,2019204,1946818,1938381,1976284,2030351,1980183,2047735,2123595,2106197,2153502,2198478
 "42000","Pennsylvania",2,SAINC6N,530,"311-316,322-326","    Nondurable goods manufacturing","Thousands of dollars",15489778,15818011,16832605,17062175,16467891,15940105,15567532,15456003,15892204,16002836,15908323,15067006,15423056,15469167,15623428,15646047,16384977,16689810,16838729,17250581,17715625
 "42000","Pennsylvania",2,SAINC6N,531,"311","     Food manufacturing","Thousands of dollars",2972989,3066749,3197119,3294294,3310188,3460358,3466052,3444552,3455420,3484275,3475757,3485760,3617202,3686122,3806870,3906831,4147832,4199136,4226153,4364791,4509804
 "42000","Pennsylvania",2,SAINC6N,532,"312","     Beverage and tobacco product manufacturing","Thousands of dollars",412350,463975,516860,593620,542234,487863,438822,442593,420945,442358,432602,434485,457235,418346,439451,473430,552293,599941,599399,648249,663438
 "42000","Pennsylvania",2,SAINC6N,533,"313","     Textile mills","Thousands of dollars",440435,428606,441580,404441,352288,310279,282595,261552,242532,239864,224040,183947,190968,183232,189929,182299,197735,220625,207913,205386,218140
 "42000","Pennsylvania",2,SAINC6N,534,"314","     Textile product mills","Thousands of dollars",300255,312394,327016,307447,297646,303409,295329,258622,220443,220598,223503,174922,170285,177663,189456,193271,206029,172741,170574,176134,179334
 "42000","Pennsylvania",2,SAINC6N,535,"315","     Apparel manufacturing","Thousands of dollars",913797,847567,820753,713744,622805,551969,526082,491280,467381,391707,366435,306568,296858,273402,260118,210115,206857,204265,211582,188228,201999
 "42000","Pennsylvania",2,SAINC6N,536,"316","     Leather and allied product manufacturing","Thousands of dollars",175085,173165,181220,134698,106827,89279,76502,55785,51304,46050,41424,32018,33835,39457,39967,39488,39415,36621,33759,33031,34346
 "42000","Pennsylvania",2,SAINC6N,537,"322","     Paper manufacturing","Thousands of dollars",1647840,1642623,1698502,1771526,1766118,1705340,1658156,1646690,1695153,1749267,1760922,1635871,1714102,1741787,1742139,1749504,1793945,1795102,1772248,1813056,1779984
 "42000","Pennsylvania",2,SAINC6N,538,"323","     Printing and related support activities","Thousands of dollars",1831524,1893847,1941021,1962765,1883309,1841105,1837857,1834314,1843604,1853502,1809188,1576951,1530833,1520421,1431835,1399762,1436371,1425001,1410818,1414654,1408059
 "42000","Pennsylvania",2,SAINC6N,539,"324","     Petroleum and coal products manufacturing","Thousands of dollars",543417,485285,512161,658593,593056,631938,665858,671643,753322,714230,720747,717015,683072,707967,688066,720118,796897,850780,820523,800107,842665
 "42000","Pennsylvania",2,SAINC6N,541,"325","     Chemical manufacturing","Thousands of dollars",4395752,4552117,5133891,5254344,5035638,4634699,4378404,4360826,4692204,4789688,4756649,4662710,4772574,4680151,4774636,4648930,4779308,4876983,4919987,4995393,5185504
 "42000","Pennsylvania",2,SAINC6N,542,"326","     Plastics and rubber products manufacturing","Thousands of dollars",1856334,1951683,2062482,1966703,1957782,1923866,1941875,1988146,2049896,2071297,2097056,1856759,1956092,2040619,2060961,2122299,2228295,2308615,2465773,2611552,2692352
 "42000","Pennsylvania",2,SAINC6N,600,"42","   Wholesale trade","Thousands of dollars",10654186,11004147,11875171,12660352,12874878,13487549,14525104,15447860,16533446,17436625,17796202,16824014,17223753,18482601,18941365,19236951,20215809,20456714,19893973,20472495,20778574
 "42000","Pennsylvania",2,SAINC6N,700,"44-45","   Retail trade","Thousands of dollars",15712720,16620173,17642577,17204048,17588718,18409225,18639805,19172831,19474173,19804679,19774599,19129091,19367433,19939077,20097862,20434333,20508305,21352231,21598198,21729818,22220601
 "42000","Pennsylvania",2,SAINC6N,701,"441","    Motor vehicle and parts dealers","Thousands of dollars",2658605,2882968,3013728,3142761,3284849,3474581,3565092,3584780,3555792,3619931,3442104,3120217,3319071,3530187,3650918,3859304,4020060,4280955,4340975,4427647,4541767
 "42000","Pennsylvania",2,SAINC6N,702,"442","    Furniture and home furnishings stores","Thousands of dollars",550885,608578,657460,657929,686836,688876,714679,728316,738385,744498,717533,593698,579220,584924,573613,579733,579624,607546,633525,667979,674403
 "42000","Pennsylvania",2,SAINC6N,703,"443","    Electronics and appliance stores","Thousands of dollars",736888,790172,853336,873294,775121,747794,729784,746860,748084,730906,723630,659157,696587,767575,758923,732587,698751,717116,727091,741600,765898
 "42000","Pennsylvania",2,SAINC6N,704,"444","    Building material and garden equipment and supplies dealers","Thousands of dollars",1225158,1314227,1364772,1342913,1379473,1473539,1609638,1733579,1727676,1774715,1775612,1637420,1673466,1705968,1704468,1718733,1701877,1721933,1751974,1774221,1809491
 "42000","Pennsylvania",2,SAINC6N,705,"445","    Food and beverage stores","Thousands of dollars",3131326,3242079,3370691,3257669,3337942,3508372,3352691,3358417,3404752,3459827,3668015,3602636,3656408,3662248,3745953,3731995,3584316,3732055,3792562,3800939,3857401
 "42000","Pennsylvania",2,SAINC6N,706,"446","    Health and personal care stores","Thousands of dollars",1221134,1247293,1343398,1356229,1437599,1510044,1552065,1594463,1706037,1728058,1750006,1769651,1772003,1788692,1814947,1889864,1873469,1888052,1928440,1954937,1998616
 "42000","Pennsylvania",2,SAINC6N,707,"447","    Gasoline stations","Thousands of dollars",648644,678125,712068,668760,672060,660636,692325,734362,742796,771741,772498,791959,813603,836741,842016,842184,862753,929126,1007655,1020871,1052855
 "42000","Pennsylvania",2,SAINC6N,708,"448","    Clothing and clothing accessories stores","Thousands of dollars",1099363,1175899,1260577,1173742,1215322,1269946,1275512,1283129,1274896,1303240,1284052,1199046,1213968,1239924,1235602,1224156,1201064,1079259,1063266,1067640,1069491
 "42000","Pennsylvania",2,SAINC6N,709,"451","    Sporting goods, hobby, musical instrument, and book stores","Thousands of dollars",507872,532328,577144,538009,566067,538215,534973,538419,521912,511435,502632,514260,521587,526133,514246,528108,531777,555779,533861,516050,502840
 "42000","Pennsylvania",2,SAINC6N,711,"452","    General merchandise stores","Thousands of dollars",2055331,2125226,2313755,2107223,2109821,2318786,2376884,2498859,2538880,2652399,2717183,2816523,2754922,2840767,2774988,2788190,2816784,3031453,3106779,3038696,3105029
 "42000","Pennsylvania",2,SAINC6N,712,"453","    Miscellaneous store retailers","Thousands of dollars",803723,877062,921534,901545,931278,933580,941488,949225,965204,983795,945571,908042,834581,866665,864475,875659,889057,913152,894478,887971,911877
 "42000","Pennsylvania",2,SAINC6N,713,"454","    Nonstore retailers","Thousands of dollars",1073791,1146216,1254114,1183974,1192350,1284856,1294674,1422422,1549759,1524134,1475763,1516482,1532017,1589253,1617713,1663820,1748773,1895805,1817592,1831267,1930933
 "42000","Pennsylvania",2,SAINC6N,800,"48-49","   Transportation and warehousing","Thousands of dollars",7788914,8362318,8802675,9079015,9268223,9341907,9882375,10143691,10371531,10935243,10953256,10721093,10930492,11590330,11908423,12269306,12750907,13968227,14496686,15411536,16303974
