GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
 "97000","Rocky Mountain",7,SAINC5N,62,"...","  Employer contributions for government social insurance","Thousands of dollars",9491334,10075404,11011116,11534576,12140805,12594827,13597021,14602810,15846219,16664393,17154201,16461434,16814275,17945195,18763935,19234588,20395749,21192551,21746306,23010093,23917021
 "97000","Rocky Mountain",7,SAINC5N,70,"..."," Proprietors' income 8/","Thousands of dollars",21712559,24073172,24701301,26800221,28212069,28063653,29182413,31104617,34461488,33913476,31306116,25597291,30105737,36991051,41516808,50949936,57062562,56176635,51786563,57258502,61910886
 "97000","Rocky Mountain",7,SAINC5N,71,"...","  Farm proprietors' income","Thousands of dollars",1379023,1706538,1232151,1874524,990694,1184026,2094080,1946384,912046,1755006,1752082,598220,1773267,3218452,2698094,3419414,3559499,3891707,2456907,1336835,1175942
 "97000","Rocky Mountain",7,SAINC5N,72,"...","  Nonfarm proprietors' income","Thousands of dollars",20333536,22366634,23469150,24925697,27221375,26879627,27088333,29158233,33549442,32158470,29554034,24999071,28332470,33772599,38818714,47530522,53503063,52284928,49329656,55921667,60734944
 "97000","Rocky Mountain",7,SAINC5N,81,"111-112"," Farm earnings","Thousands of dollars",2392928,2739824,2382558,3060363,2318719,2378310,3387333,3398710,2328132,3436329,3354994,2348025,3324696,4752960,4519469,5469666,5587858,5554301,4407562,3404939,3431123
 "97000","Rocky Mountain",7,SAINC5N,82,"..."," Nonfarm earnings","Thousands of dollars",173755526,188205083,206935290,215809618,219912565,225148367,236939894,252871817,275817011,290970416,297172626,283931791,290996553,306508604,324897980,345907212,369365396,384414661,393014836,419554605,446309724
 "97000","Rocky Mountain",7,SAINC5N,90,"113-814","  Private nonfarm earnings","Thousands of dollars",143247790,155828629,172314452,178630713,180011592,183028238,192649459,206269648,227116110,239857591,243048839,227547554,232842331,247698853,265575602,284971165,306240559,318681266,324944843,349174672,372935552
 "97000","Rocky Mountain",7,SAINC5N,100,"113-115","   Forestry, fishing, and related activities","Thousands of dollars",705626,699356,754363,761347,760862,734549,754122,757607,838871,744031,708375,751294,919145,894553,1012486,1103877,1154364,1220612,1195547,(D),1344204
 "97000","Rocky Mountain",7,SAINC5N,101,"113","    Forestry and logging","Thousands of dollars",232660,224980,240194,221531,(D),(D),(D),253645,252779,211019,176658,157378,(D),(D),(D),249996,(D),249660,(D),234373,247930
 "97000","Rocky Mountain",7,SAINC5N,102,"114","    Fishing, hunting and trapping","Thousands of dollars",22016,23233,22611,17147,(D),(D),(D),10909,15957,17293,9100,6399,(D),(D),(D),34196,(D),42509,(D),(D),44029
 "97000","Rocky Mountain",7,SAINC5N,103,"115","    Support activities for agriculture and forestry","Thousands of dollars",450950,451143,491558,522669,518116,499433,489286,493053,570135,515719,522617,587517,698067,702331,790082,819685,851574,928443,949675,1002502,1052245
 "97000","Rocky Mountain",7,SAINC5N,200,"21","   Mining, quarrying, and oil and gas extraction","Thousands of dollars",3055018,3025238,3377528,4029784,3822692,4088302,4867376,6649719,8603965,8947929,13996736,9543966,11606983,15912878,17036984,18385665,19455444,13348325,9725057,16426545,19044479
 "97000","Rocky Mountain",7,SAINC5N,201,"211","    Oil and gas extraction","Thousands of dollars",950276,900799,1213397,(D),(D),(D),(D),(D),3981304,3736529,(D),4495687,5940899,8862230,9790295,11754412,12577111,7652868,5530206,11401192,13329194
 "97000","Rocky Mountain",7,SAINC5N,202,"212","    Mining (except oil and gas)","Thousands of dollars",1561424,1627505,1521482,1501970,1502140,1471054,1621445,1922384,2269804,2438215,2788403,2777505,3190808,3688290,3486466,2968307,2685604,2492903,2176967,2376265,2531179
