GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
 "13000","Georgia",5,SAINC5N,103,"115","    Support activities for agriculture and forestry","Thousands of dollars",218322,225473,247664,263199,256581,240018,270208,268614,333108,286609,289792,305112,335378,333478,411900,420756,458270,469023,496635,495963,523351
 "13000","Georgia",5,SAINC5N,200,"21","   Mining, quarrying, and oil and gas extraction","Thousands of dollars",510186,517473,524093,533019,517612,440527,428411,453102,570331,581750,536872,433516,445224,634603,613935,598600,587162,399690,535403,873133,954252
 "13000","Georgia",5,SAINC5N,201,"211","    Oil and gas extraction","Thousands of dollars",(T),(T),(T),(D),(D),(D),(D),36931,(D),(D),(D),(D),(D),(D),(D),(D),(D),-121228,-73486,143931,205893
 "13000","Georgia",5,SAINC5N,202,"212","    Mining (except oil and gas)","Thousands of dollars",505594,515598,517028,515783,499371,426719,402112,(D),507006,536201,458793,396768,418652,510271,547590,509494,513471,475385,563363,666836,682190
 "13000","Georgia",5,SAINC5N,203,"213","    Support activities for mining","Thousands of dollars",(T),(T),(T),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),45533,45526,62366,66169
 "13000","Georgia",5,SAINC5N,300,"22","   Utilities","Thousands of dollars",489094,583314,733130,1210503,1224880,1572394,1898321,1820972,2041475,2078922,2204550,2384655,2141061,2379023,2225413,2355338,2430107,2668024,2929619,3169103,3284735
 "13000","Georgia",5,SAINC5N,400,"23","   Construction","Thousands of dollars",8814230,10255686,11110051,11228181,11042656,12050531,13886444,14900084,16380465,16185242,13995338,11507488,11862200,11744426,11740006,11389814,13564866,15926624,17444310,18764067,20575861
 "13000","Georgia",5,SAINC5N,401,"236","    Construction of buildings","Thousands of dollars",1917256,2255887,2415473,2377973,2453653,2964998,3984643,4344421,4821783,4608866,3697281,2855014,3481631,3472539,3191285,2370767,3465339,4883096,5183408,5540200,5944289
 "13000","Georgia",5,SAINC5N,402,"237","    Heavy and civil engineering construction","Thousands of dollars",1268433,1495028,1620010,1601576,1597508,1702236,1802529,1891546,2067474,2104979,1798233,1381931,1279403,1181022,1145538,1186145,1326056,1479962,1941339,2258387,2821326
 "13000","Georgia",5,SAINC5N,403,"238","    Specialty trade contractors","Thousands of dollars",5628541,6504771,7074568,7248632,6991495,7383297,8099272,8664117,9491208,9471397,8499824,7270543,7101166,7090865,7403183,7832902,8773471,9563566,10319563,10965480,11810246
 "13000","Georgia",5,SAINC5N,500,"31-33","   Manufacturing","Thousands of dollars",22340794,23256220,24247206,24139451,23763981,23453353,24555616,24945838,25939258,25765300,24805598,22507417,22738311,23816141,24508910,25571639,26986006,28111666,29081710,30391490,31925601
 "13000","Georgia",5,SAINC5N,510,"321,327-339","    Durable goods manufacturing","Thousands of dollars",10073441,10684643,11191181,11450751,11253117,10923084,11680990,12265559,13079837,12693202,12164784,10757911,10807762,11668685,12086828,12840891,13528727,14203809,14822792,15558722,16642182
 "13000","Georgia",5,SAINC5N,511,"321","     Wood product manufacturing","Thousands of dollars",1022036,1088961,1077715,1018766,990655,913812,1006531,1118065,1115403,1039540,885761,712328,683265,(D),734354,795391,930916,1037510,1149403,1261914,1412758
 "13000","Georgia",5,SAINC5N,512,"327","     Nonmetallic mineral product manufacturing","Thousands of dollars",819729,874230,901230,945249,957892,1020164,1102471,1172454,1276667,1260615,1182788,960458,980705,1006189,919452,908481,945514,1076785,1104533,1107509,1188116
 "13000","Georgia",5,SAINC5N,513,"331","     Primary metal manufacturing","Thousands of dollars",666782,698492,666115,623748,427773,394986,432549,401782,398290,409895,413769,334783,368579,428531,463617,463391,473172,467964,470709,540243,594965
 "13000","Georgia",5,SAINC5N,514,"332","     Fabricated metal product manufacturing","Thousands of dollars",1180495,1247979,1272962,1271125,1213036,1183426,1184732,1291345,1392113,1455711,1441041,1233019,1184001,1217370,1345856,1455670,1597677,1708692,1855260,2004187,2224827
 "13000","Georgia",5,SAINC5N,515,"333","     Machinery manufacturing","Thousands of dollars",1135117,1163971,1193410,1212390,1166529,1146575,1285683,1467162,1509604,1461961,1457471,1326419,1243838,1293708,1353748,1443434,1534331,1558192,1518841,1602677,1720753
 "13000","Georgia",5,SAINC5N,516,"334","     Computer and electronic product manufacturing","Thousands of dollars",881671,1201421,1362937,1220467,1260645,951800,927343,1012504,1234741,1203551,1116667,1063026,1095755,1195171,1134499,1199817,1114234,1123708,1072771,1092379,1209395
 "13000","Georgia",5,SAINC5N,517,"335","     Electrical equipment, appliance, and component manufacturing","Thousands of dollars",895340,980902,1050196,1105910,1146122,1078276,1168803,1186649,1213247,1158318,1154524,1104149,987777,1050796,1120668,1253130,1307420,1370838,1421241,1537116,1483921
 "13000","Georgia",5,SAINC5N,518,"3361-3363","     Motor vehicles, bodies and trailers, and parts manufacturing","Thousands of dollars",1304892,1189207,1287471,1203638,1244068,1252948,1289404,1299649,1447848,(D),833508,583646,789539,(D),(D),(D),1407582,1484789,1719509,1836057,1933834
 "13000","Georgia",5,SAINC5N,519,"3364-3369","     Other transportation equipment manufacturing","Thousands of dollars",954632,979062,1031676,1511458,1499510,1606755,1858085,1835455,1961086,(D),2203139,2160943,2258061,2464437,(D),(D),2689700,2815853,2835864,2883427,3131342
 "13000","Georgia",5,SAINC5N,521,"337","     Furniture and related product manufacturing","Thousands of dollars",496709,503615,545973,505154,508179,514865,531993,564868,617372,623934,587648,455654,434822,442133,451866,474443,493654,540768,581924,605101,643339
 "13000","Georgia",5,SAINC5N,522,"339","     Miscellaneous manufacturing","Thousands of dollars",716038,756803,801496,832846,838708,859477,893396,915626,913466,956822,888468,823486,781420,815590,890010,963417,1034527,1018710,1092737,1088112,1098932
 "13000","Georgia",5,SAINC5N,530,"311-316,322-326","    Nondurable goods manufacturing","Thousands of dollars",12267353,12571577,13056025,12688700,12510864,12530269,12874626,12680279,12859421,13072098,12640814,11749506,11930549,12147456,12422082,12730748,13457279,13907857,14258918,14832768,15283419
 "13000","Georgia",5,SAINC5N,531,"311","     Food manufacturing","Thousands of dollars",2654180,2806203,3077061,2963485,2970262,3179624,3101438,3206992,3283130,3579752,3638537,3527264,3796062,3925282,4294400,4214933,4452236,4396246,4606202,4875205,5010141
 "13000","Georgia",5,SAINC5N,532,"312","     Beverage and tobacco product manufacturing","Thousands of dollars",330930,347016,411083,487258,449444,413538,403171,316407,290862,251115,270890,280151,286704,336648,351152,365549,377169,356745,539773,533994,573345
 "13000","Georgia",5,SAINC5N,533,"313","     Textile mills","Thousands of dollars",1860739,1826405,1821788,1562590,1498667,1436749,1549764,1357944,1315959,1232252,1076988,840599,884897,889385,981451,1040681,1153649,1167299,1178868,1246472,1268902
 "13000","Georgia",5,SAINC5N,534,"314","     Textile product mills","Thousands of dollars",1467927,1456562,1482673,1444834,1436425,1459310,1586502,1676684,1721777,1784426,1641160,1421901,1398636,1362105,1382217,1461925,1601995,1617553,1680953,1752678,1753218
 "13000","Georgia",5,SAINC5N,535,"315","     Apparel manufacturing","Thousands of dollars",577782,495568,465276,391621,355924,349135,310406,277543,236361,209878,193755,151783,122037,110649,148908,118666,108567,102751,104190,106295,106889
 "13000","Georgia",5,SAINC5N,536,"316","     Leather and allied product manufacturing","Thousands of dollars",17161,15197,17692,15295,11947,8647,3926,5883,5822,3475,6330,7262,6330,6074,6808,6993,9063,13021,12685,13287,16649
 "13000","Georgia",5,SAINC5N,537,"322","     Paper manufacturing","Thousands of dollars",2032200,2129837,2095160,2085673,2018331,1831955,1623179,1729467,1845538,1918183,1774963,1786720,1670081,1661137,1506310,1686601,1725951,1859595,1736259,1710205,1770802
 "13000","Georgia",5,SAINC5N,538,"323","     Printing and related support activities","Thousands of dollars",1072211,1095649,1132623,1098155,1062946,1037041,1088328,1079859,1105886,1135240,1060793,906429,816483,823415,813972,772211,815754,790270,766844,763862,796955
 "13000","Georgia",5,SAINC5N,539,"324","     Petroleum and coal products manufacturing","Thousands of dollars",96860,83508,88780,138546,105594,112178,91346,98808,121484,109548,99677,92318,95625,95771,111329,123822,152793,249247,91502,130016,156668
 "13000","Georgia",5,SAINC5N,541,"325","     Chemical manufacturing","Thousands of dollars",1308785,1382351,1475787,1521286,1581898,1667246,2044812,1808016,1719704,1684341,1722067,1675039,1753019,1825397,1744168,1766086,1859962,2071697,2175008,2264241,2285302
