GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
 "21000","Kentucky",5,SAEMP27N,519,"3364-3369","     Other transportation equipment manufacturing","Number of jobs",3456,3821,3936,3892,3488,3366,3601,3794,4126,4761,4720,4443,4216,4095,4299,4455,4317,4088,4071,3745,3804
 "21000","Kentucky",5,SAEMP27N,521,"337","     Furniture and related product manufacturing","Number of jobs",8389,8768,9246,8280,7527,6913,6854,6615,6496,6170,5669,4628,4188,4152,3959,3792,3878,3808,3994,4140,4382
 "21000","Kentucky",5,SAEMP27N,522,"339","     Miscellaneous manufacturing","Number of jobs",8165,8084,8349,7865,6933,5776,6049,6342,6240,6145,5830,4953,4889,4864,4926,4836,5010,4913,4906,4954,5093
 "21000","Kentucky",5,SAEMP27N,530,"311-316,322-326","    Nondurable goods manufacturing","Number of jobs",116634,113432,111706,106423,102165,99815,97894,95428,94359,93639,91604,85746,84305,84115,84685,85818,85638,85715,86620,87945,87935
 "21000","Kentucky",5,SAEMP27N,531,"311","     Food manufacturing","Number of jobs",22180,22935,23223,23708,23622,23279,22953,23304,23351,23990,24544,25187,25634,26256,26493,26569,26370,27020,27902,28418,28052
 "21000","Kentucky",5,SAEMP27N,532,"312","     Beverage and tobacco product manufacturing","Number of jobs",8508,7801,6880,6072,6145,5808,5775,5799,5730,5707,5686,5501,5465,5576,5641,6069,6416,6568,6699,6989,7568
 "21000","Kentucky",5,SAEMP27N,533,"313","     Textile mills","Number of jobs",1854,1941,1919,1813,1654,1359,1237,1168,870,740,595,428,437,482,732,710,757,759,742,738,457
 "21000","Kentucky",5,SAEMP27N,534,"314","     Textile product mills","Number of jobs",2644,2947,3188,2877,2720,2501,2263,2167,2422,2566,2435,2119,2006,1962,1660,1763,1661,1600,1426,1625,1851
 "21000","Kentucky",5,SAEMP27N,535,"315","     Apparel manufacturing","Number of jobs",17284,13916,12892,11232,9807,8896,8588,6780,5150,3943,3252,2733,2686,2286,2222,1974,1715,1388,1287,1348,1331
 "21000","Kentucky",5,SAEMP27N,536,"316","     Leather and allied product manufacturing","Number of jobs",1194,1050,891,774,761,609,577,481,381,409,380,340,225,182,202,160,150,144,131,93,88
 "21000","Kentucky",5,SAEMP27N,537,"322","     Paper manufacturing","Number of jobs",11169,11049,11208,11207,11069,11421,10675,10338,10325,10401,9789,9168,9061,8971,8974,9069,8978,8786,8692,8577,8592
 "21000","Kentucky",5,SAEMP27N,538,"323","     Printing and related support activities","Number of jobs",16639,16208,16072,15150,13626,13289,12975,12795,12842,12963,12957,11576,10893,10312,10114,10171,9938,9647,9624,9294,8777
 "21000","Kentucky",5,SAEMP27N,539,"324","     Petroleum and coal products manufacturing","Number of jobs",1596,1535,1411,1436,1394,1494,1446,1380,1429,1361,1292,1330,1298,1356,1463,1475,1435,1323,1039,1173,1238
 "21000","Kentucky",5,SAEMP27N,541,"325","     Chemical manufacturing","Number of jobs",15728,15537,15024,14381,13992,13949,13632,13681,13608,13683,13699,12915,12858,13046,13039,12555,12368,11998,12283,12403,12503
 "21000","Kentucky",5,SAEMP27N,542,"326","     Plastics and rubber products manufacturing","Number of jobs",17838,18513,18998,17773,17375,17210,17773,17535,18251,17876,16975,14449,13742,13686,14145,15303,15850,16482,16795,17287,17478
 "21000","Kentucky",5,SAEMP27N,600,"42","   Wholesale trade","Number of jobs",69766,72130,74483,73708,72296,73418,74865,75361,76565,78089,77337,73004,72056,72481,73052,74302,74684,74263,75359,75914,75290
 "21000","Kentucky",5,SAEMP27N,700,"44-45","   Retail trade","Number of jobs",219309,224067,227062,219138,214984,213636,213910,214296,214161,216310,212460,203547,201850,202569,204433,204656,206294,211058,215562,216856,215245
 "21000","Kentucky",5,SAEMP27N,701,"441","    Motor vehicle and parts dealers","Number of jobs",25871,26447,27124,26185,25992,25864,26023,25805,25596,25598,24566,22646,22933,23881,24815,25133,25725,26814,27445,27373,27419
 "21000","Kentucky",5,SAEMP27N,702,"442","    Furniture and home furnishings stores","Number of jobs",7579,7452,7389,6649,6614,6606,6716,6815,6729,6528,6078,5270,5038,4861,4940,4867,4718,4766,4910,5050,5680
 "21000","Kentucky",5,SAEMP27N,703,"443","    Electronics and appliance stores","Number of jobs",5858,6407,7000,6151,6013,5851,5851,5631,5649,5850,5119,4655,4591,5025,5343,5115,4959,5793,5715,5491,4876
 "21000","Kentucky",5,SAEMP27N,704,"444","    Building material and garden equipment and supplies dealers","Number of jobs",18276,18336,18091,17137,17734,17773,17923,18383,18883,19356,18327,17556,17350,17132,17780,18259,18146,18308,18942,18999,19370
 "21000","Kentucky",5,SAEMP27N,705,"445","    Food and beverage stores","Number of jobs",42047,41998,41180,39008,37357,36215,35820,35321,34610,35356,35238,34075,33826,33481,33799,34371,35485,36048,35780,35868,35295
 "21000","Kentucky",5,SAEMP27N,706,"446","    Health and personal care stores","Number of jobs",11928,12307,12754,13455,13408,13592,13668,13907,14417,14985,15562,15626,15902,16106,16126,16060,15736,16062,16328,17700,17586
 "21000","Kentucky",5,SAEMP27N,707,"447","    Gasoline stations","Number of jobs",22661,22946,23058,21906,21219,20896,20862,20070,19385,19034,18681,17663,16898,16621,16518,16643,16644,16498,16465,16790,16844
 "21000","Kentucky",5,SAEMP27N,708,"448","    Clothing and clothing accessories stores","Number of jobs",13575,13751,14002,13252,13168,13275,13612,13897,14837,14934,14386,12798,13163,13646,13848,13322,13095,13455,13600,13689,13468
 "21000","Kentucky",5,SAEMP27N,709,"451","    Sporting goods, hobby, musical instrument, and book stores","Number of jobs",6427,6666,6698,6522,6630,6735,6333,6366,6327,6583,6553,6239,6297,6253,6443,7032,7307,7626,7719,7619,7298
 "21000","Kentucky",5,SAEMP27N,711,"452","    General merchandise stores","Number of jobs",45698,47458,49525,49770,49079,49219,49532,50935,50849,51461,52070,52146,51098,50825,50154,48954,49313,50262,52478,51704,51019
 "21000","Kentucky",5,SAEMP27N,712,"453","    Miscellaneous store retailers","Number of jobs",14027,14909,14979,14320,13458,13333,13632,13313,13141,12780,12217,11544,11314,11221,10978,11014,11030,11100,11284,11552,11504
 "21000","Kentucky",5,SAEMP27N,713,"454","    Nonstore retailers","Number of jobs",5362,5390,5262,4783,4312,4277,3938,3853,3738,3845,3663,3329,3440,3517,3689,3886,4136,4326,4896,5021,4886
 "21000","Kentucky",5,SAEMP27N,800,"48-49","   Transportation and warehousing","Number of jobs",79870,83092,86207,84441,81978,80813,81998,85414,86780,89501,88693,82695,82518,85609,87281,86629,91098,96062,100721,103586,108214
 "21000","Kentucky",5,SAEMP27N,801,"481","    Air transportation","Number of jobs",8393,8930,9380,8352,8943,9563,9789,9474,7954,7388,7141,6296,5274,4105,3518,2477,2528,2539,2627,2352,2470
 "21000","Kentucky",5,SAEMP27N,802,"482","    Rail transportation","Number of jobs",4603,4678,4446,(D),3876,3851,3790,3962,(D),(D),(D),(D),3798,3944,3912,3814,3810,3809,3291,3053,(D)
 "21000","Kentucky",5,SAEMP27N,803,"483","    Water transportation","Number of jobs",788,838,920,888,894,1105,1114,1266,1358,1522,1709,1696,1926,2184,2224,2729,2971,3219,2628,2604,3005
