GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
 "51000","Virginia",5,SAINC6N,101,"113","    Forestry and logging","Thousands of dollars",102968,101333,92551,78600,73277,74016,89111,84192,89336,92413,87112,85295,87267,87225,96879,99499,117449,126689,124739,130075,129994
 "51000","Virginia",5,SAINC6N,102,"114","    Fishing, hunting and trapping","Thousands of dollars",6716,6406,6524,3987,4800,5215,7080,7098,7403,8646,8830,9402,8879,8937,10151,9486,10582,10132,11225,12116,23980
 "51000","Virginia",5,SAINC6N,103,"115","    Support activities for agriculture and forestry","Thousands of dollars",60208,64614,70909,63698,63505,68969,77527,76100,85471,87999,89771,99601,99397,103500,109579,114111,120016,152509,166043,172019,180524
 "51000","Virginia",5,SAINC6N,200,"21","   Mining, quarrying, and oil and gas extraction","Thousands of dollars",462344,440285,458772,499711,462974,463565,509104,553236,624075,607769,671434,631804,694897,752549,745309,676930,637310,581042,478766,519268,547325
 "51000","Virginia",5,SAINC6N,201,"211","    Oil and gas extraction","Thousands of dollars",25616,30161,25313,23149,20323,13007,14136,23907,24865,28030,40745,49755,53178,54934,53831,51487,52373,47436,36764,31054,30498
 "51000","Virginia",5,SAINC6N,202,"212","    Mining (except oil and gas)","Thousands of dollars",414161,385936,404429,436831,398587,400843,437110,458770,492962,474308,507979,481506,546281,593572,597237,558596,511815,463987,391807,433438,455922
 "51000","Virginia",5,SAINC6N,203,"213","    Support activities for mining","Thousands of dollars",22567,24188,29030,39731,44064,49715,57858,70559,106248,105431,122710,100543,95438,104043,94241,66847,73122,69619,50195,54776,60905
 "51000","Virginia",5,SAINC6N,300,"22","   Utilities","Thousands of dollars",777208,810359,818812,1036370,1091045,1054444,1087498,1134335,1290983,1334077,1420525,1465385,1482405,1487646,1404965,1441231,1522980,1548105,1591719,1600742,1750195
 "51000","Virginia",5,SAINC6N,400,"23","   Construction","Thousands of dollars",7202899,7951104,8912011,9310976,9417616,9958156,11211746,12284366,12910743,12974885,12361098,10859758,10772848,10543721,10589749,10785663,11228418,12006590,12422621,13315433,14034882
 "51000","Virginia",5,SAINC6N,401,"236","    Construction of buildings","Thousands of dollars",1713811,1899679,2141080,2270777,2368037,2502103,2960181,3353766,3584117,3442085,3181916,2645557,2494988,2425932,2412954,2493874,2632471,2780435,2892586,3154362,3329740
 "51000","Virginia",5,SAINC6N,402,"237","    Heavy and civil engineering construction","Thousands of dollars",1225533,1330147,1500440,1540492,1484621,1555787,1686406,1833294,1831142,1834536,1779042,1674362,1837197,1905984,1905648,1848324,1924307,2040419,2043563,2170709,2357707
 "51000","Virginia",5,SAINC6N,403,"238","    Specialty trade contractors","Thousands of dollars",4263555,4721278,5270491,5499707,5564958,5900266,6565159,7097306,7495484,7698264,7400140,6539839,6440663,6211805,6271147,6443465,6671640,7185736,7486472,7990362,8347435
