GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
 "54000","West Virginia",5,SAINC7N,516,"334","     Computer and electronic product manufacturing","Thousands of dollars",39796,38204,43970,38168,36210,36519,44618,48664,51757,64699,53907,47669,51077,56907,55148,53127,53724,48164,43135,44349,43692
 "54000","West Virginia",5,SAINC7N,517,"335","     Electrical equipment, appliance, and component manufacturing","Thousands of dollars",42891,38535,38976,41862,36680,36083,43846,37553,40366,46652,48591,46354,41939,48260,43966,(D),(D),(D),(D),(D),(D)
 "54000","West Virginia",5,SAINC7N,518,"3361-3363","     Motor vehicles, bodies and trailers, and parts manufacturing","Thousands of dollars",70361,89314,105256,111566,117406,120014,125711,121528,128431,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "54000","West Virginia",5,SAINC7N,519,"3364-3369","     Other transportation equipment manufacturing","Thousands of dollars",81935,87291,97108,103854,102745,105944,118542,122792,136214,(D),(D),(D),163043,167009,161526,158380,158946,160051,154191,166680,180218
 "54000","West Virginia",5,SAINC7N,521,"337","     Furniture and related product manufacturing","Thousands of dollars",35658,41476,44491,42772,47284,48839,54956,60172,59137,55751,52026,45083,43005,44343,42260,40339,39228,44186,50554,52489,51830
 "54000","West Virginia",5,SAINC7N,522,"339","     Miscellaneous manufacturing","Thousands of dollars",44811,46720,47155,46843,46999,46532,48642,53607,55828,56811,58354,57932,64247,54506,62258,56212,52980,55028,58014,52825,55712
 "54000","West Virginia",5,SAINC7N,530,"311-316,322-326","    Nondurable goods manufacturing","Thousands of dollars",1237907,1247169,1259199,1282539,1219461,1194368,1179863,1138882,1126281,1121256,1113084,1040389,1076493,1112930,1115551,1124537,1148659,1186648,1182092,1211062,1219487
 "54000","West Virginia",5,SAINC7N,531,"311","     Food manufacturing","Thousands of dollars",100934,105151,97844,97883,105997,98437,101571,98241,99805,103661,100376,97795,101097,94819,94012,97362,101097,105510,102920,104499,102440
 "54000","West Virginia",5,SAINC7N,532,"312","     Beverage and tobacco product manufacturing","Thousands of dollars",19773,25421,25455,25853,21543,19925,15974,14582,14726,14626,15084,14769,14811,15822,15881,15706,15994,16851,17853,17218,18864
 "54000","West Virginia",5,SAINC7N,533,"313","     Textile mills","Thousands of dollars",9926,(T),(T),6632,7732,7119,7338,7609,6372,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "54000","West Virginia",5,SAINC7N,534,"314","     Textile product mills","Thousands of dollars",(T),(T),(T),(D),(D),(D),(D),(D),2316,2602,2990,2903,2758,2986,2918,2724,2370,2277,1997,(D),(D)
 "54000","West Virginia",5,SAINC7N,535,"315","     Apparel manufacturing","Thousands of dollars",18430,16476,12750,14394,9311,7336,5136,3547,2670,3325,3576,4122,3815,2111,2475,2629,2560,3220,2428,2596,2878
 "54000","West Virginia",5,SAINC7N,536,"316","     Leather and allied product manufacturing","Thousands of dollars",9808,12005,12665,(D),(D),(D),(D),(D),51,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),0,0
 "54000","West Virginia",5,SAINC7N,537,"322","     Paper manufacturing","Thousands of dollars",28740,30314,29687,29642,28745,29127,28781,28213,28162,25784,27873,24385,25419,26059,26289,27233,28300,27918,27238,25015,25893
 "54000","West Virginia",5,SAINC7N,538,"323","     Printing and related support activities","Thousands of dollars",49953,50194,52178,50611,52563,56972,57420,58299,56572,53611,49384,43628,41299,42497,47546,44611,41031,42178,43880,44043,43575
 "54000","West Virginia",5,SAINC7N,539,"324","     Petroleum and coal products manufacturing","Thousands of dollars",46330,47190,49549,48996,49595,54613,55894,58627,56772,58683,55688,46275,47765,53571,47581,43434,45301,45118,49536,53080,53781
 "54000","West Virginia",5,SAINC7N,541,"325","     Chemical manufacturing","Thousands of dollars",863918,851167,862480,895582,819475,797624,774563,729063,719824,719124,723238,687266,710272,745435,747799,754859,772287,799919,790287,813425,814764
 "54000","West Virginia",5,SAINC7N,542,"326","     Plastics and rubber products manufacturing","Thousands of dollars",85523,97766,105275,109976,121885,120868,130682,137982,139011,136306,132370,117257,126888,127250,128009,132914,135925,140471,142580,146684,153071
 "54000","West Virginia",5,SAINC7N,600,"42","   Wholesale trade","Thousands of dollars",804139,836931,850704,880172,887781,889349,957680,1014262,1107265,1147098,1187150,1157516,1147753,1197339,1221108,1201314,1249190,1251541,1192118,1223050,1244598
 "54000","West Virginia",5,SAINC7N,700,"44-45","   Retail trade","Thousands of dollars",1484166,1551294,1608041,1614134,1646602,1680720,1755718,1797463,1871216,1948707,1989237,1985929,2022060,2081306,2130619,2151200,2150979,2236925,2274949,2271215,2301384
 "54000","West Virginia",5,SAINC7N,701,"441","    Motor vehicle and parts dealers","Thousands of dollars",297587,317486,323148,335377,347276,353701,362833,358812,362355,372700,370909,352262,382070,410450,438459,446516,454533,476955,477321,479007,497268
 "54000","West Virginia",5,SAINC7N,702,"442","    Furniture and home furnishings stores","Thousands of dollars",56289,58104,58373,53420,56771,58085,60090,59528,60893,61503,59944,54000,52638,51468,50533,49444,48619,49245,48762,48317,48037
 "54000","West Virginia",5,SAINC7N,703,"443","    Electronics and appliance stores","Thousands of dollars",43409,39505,39155,38596,37738,37376,54235,55488,58637,61575,68812,76650,76860,76502,75063,75907,78455,83723,81112,78953,79935
 "54000","West Virginia",5,SAINC7N,704,"444","    Building material and garden equipment and supplies dealers","Thousands of dollars",141774,151816,157595,153079,158595,165936,178472,189747,202848,210147,210631,207061,205169,217186,223102,228478,232026,241801,246174,243111,249828
 "54000","West Virginia",5,SAINC7N,705,"445","    Food and beverage stores","Thousands of dollars",260725,256725,246129,237917,237198,234571,239370,237097,244885,247613,257605,263866,264848,262132,259062,260697,264986,263150,273757,276965,274796
 "54000","West Virginia",5,SAINC7N,706,"446","    Health and personal care stores","Thousands of dollars",117154,121629,127367,136674,141610,153363,166051,175515,183997,195415,206852,221753,224698,231359,238001,239202,239895,252569,255658,248363,247497
 "54000","West Virginia",5,SAINC7N,707,"447","    Gasoline stations","Thousands of dollars",113772,115422,116593,118305,119214,117800,121921,122916,126107,131609,133331,142379,148444,154515,158206,162283,168935,182965,191452,187727,189867
 "54000","West Virginia",5,SAINC7N,708,"448","    Clothing and clothing accessories stores","Thousands of dollars",69074,67155,69177,69418,71521,69000,72011,75401,76557,78214,77495,73683,73758,71699,74787,75704,74235,75765,71063,69038,67294
 "54000","West Virginia",5,SAINC7N,709,"451","    Sporting goods, hobby, musical instrument, and book stores","Thousands of dollars",31266,32248,34379,33465,33945,33302,37293,39968,41992,43643,47240,47299,47188,47836,53736,55567,53229,54760,54172,54581,54125
 "54000","West Virginia",5,SAINC7N,711,"452","    General merchandise stores","Thousands of dollars",232652,265765,295257,296703,302926,316174,321848,337819,357767,391538,417822,425915,423185,426473,423802,425095,414012,439409,453308,454562,461356
 "54000","West Virginia",5,SAINC7N,712,"453","    Miscellaneous store retailers","Thousands of dollars",78022,80572,81862,78936,78735,79588,79389,81760,84349,83294,80652,72735,72743,74573,75306,74803,72947,74214,74124,73819,75338
 "54000","West Virginia",5,SAINC7N,713,"454","    Nonstore retailers","Thousands of dollars",42442,44867,59006,62244,61073,61824,62205,63412,70829,71456,57944,48326,50459,57113,60562,57504,49107,42369,48046,56772,56043
 "54000","West Virginia",5,SAINC7N,800,"48-49","   Transportation and warehousing","Thousands of dollars",739281,742426,741465,710990,699919,710124,757882,809668,846565,881404,939657,894491,889633,951327,964532,982979,1043783,1080882,1010052,1055600,1110495
 "54000","West Virginia",5,SAINC7N,801,"481","    Air transportation","Thousands of dollars",8286,11715,(T),7758,11098,9394,9713,9717,10014,7740,7564,5451,5855,6249,5827,3263,3435,3716,3969,4307,4651
 "54000","West Virginia",5,SAINC7N,802,"482","    Rail transportation","Thousands of dollars",174863,172044,169908,(D),(D),153687,161363,168181,(D),185287,204154,190902,182688,197102,206905,190273,200058,206073,162461,154976,161632
 "54000","West Virginia",5,SAINC7N,803,"483","    Water transportation","Thousands of dollars",26746,27188,28784,26819,26660,28012,30497,31929,35286,39509,42799,43067,26437,28272,30259,29782,29015,28226,27792,27189,26247
 "54000","West Virginia",5,SAINC7N,804,"484","    Truck transportation","Thousands of dollars",261142,260872,267660,260640,251260,256921,275244,302041,320328,322640,336725,304947,315538,343180,348214,355214,377251,369048,336516,380783,462379
 "54000","West Virginia",5,SAINC7N,805,"485","    Transit and ground passenger transportation","Thousands of dollars",10257,10624,10455,6361,7190,8032,9890,9726,10074,8959,9915,9956,10019,11662,12355,11492,11309,13248,11819,10798,11841
 "54000","West Virginia",5,SAINC7N,806,"486","    Pipeline transportation","Thousands of dollars",129053,125509,119810,110245,99181,99965,98191,93648,92234,102991,126084,141051,131522,136429,118538,122909,130852,143414,156130,148295,93671
 "54000","West Virginia",5,SAINC7N,807,"487","    Scenic and sightseeing transportation","Thousands of dollars",(T),(T),(T),(D),(D),1066,1003,804,(D),1004,984,1140,1088,1161,1213,1377,1545,1860,2333,2388,2091
 "54000","West Virginia",5,SAINC7N,808,"488","    Support activities for transportation","Thousands of dollars",36795,35182,37806,45538,47355,48251,53528,71379,72713,74326,71707,65614,83181,90132,89051,91195,90424,95865,91194,94075,103264
 "54000","West Virginia",5,SAINC7N,809,"492","    Couriers and messengers","Thousands of dollars",56196,59940,61453,62527,65878,66648,71760,75025,77760,82065,82740,82464,85006,88677,92168,94487,100930,105645,104145,104393,111616
 "54000","West Virginia",5,SAINC7N,811,"493","    Warehousing and storage","Thousands of dollars",34655,37799,36477,33696,35817,38148,46693,47218,51703,56883,56985,49899,48299,48463,60002,82987,98964,113787,113693,128396,133103
 "54000","West Virginia",5,SAINC7N,900,"51","   Information","Thousands of dollars",383054,411703,451924,462473,460435,471381,450779,436714,451436,458483,470560,456176,477067,503473,468551,452997,467446,494322,490173,434712,435007
 "54000","West Virginia",5,SAINC7N,901,"511","    Publishing industries (except Internet)","Thousands of dollars",71712,84370,95823,103175,103428,111188,113156,114534,120122,126663,126143,114729,112194,121095,120933,118708,121135,133350,130016,104434,103199
 "54000","West Virginia",5,SAINC7N,902,"512","    Motion picture and sound recording industries","Thousands of dollars",8611,9178,10335,10583,10813,9476,7023,7284,7543,6953,7523,8317,8328,8416,8153,7950,7387,9527,8790,7919,8568
 "54000","West Virginia",5,SAINC7N,903,"515","    Broadcasting (except Internet)","Thousands of dollars",44909,48982,55212,48340,47739,52499,56764,57929,59064,56872,56998,53346,53448,55054,56167,55877,54731,56217,55444,54802,62188
 "54000","West Virginia",5,SAINC7N,904,"516","    Internet publishing and broadcasting 2/","Thousands of dollars",(T),(T),(T),(D),(D),(D),(D),305,468,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "54000","West Virginia",5,SAINC7N,905,"517","    Telecommunications","Thousands of dollars",236985,244834,260346,274635,271491,271922,243464,225684,227465,233654,242592,238757,259749,274408,237789,215810,226869,231455,229558,212556,194823
 "54000","West Virginia",5,SAINC7N,906,"518","    Data processing, hosting, and related services","Thousands of dollars",18875,22254,27994,23854,25050,24356,28276,29162,34900,31153,33852,37996,40740,41993,43158,51485,54098,60517,63441,51737,62536
 "54000","West Virginia",5,SAINC7N,907,"519","    Other information services 2/","Thousands of dollars",(T),(T),(T),(D),(D),(D),(D),1816,1874,3188,3452,3031,2608,2507,2351,3167,3226,3256,2924,3264,3693
 "54000","West Virginia",5,SAINC7N,1000,"52","   Finance and insurance","Thousands of dollars",648358,693693,720822,703837,730740,736599,748499,764416,821789,854424,877742,863503,876202,953204,932302,950177,970368,981755,993420,1042954,1106817
 "54000","West Virginia",5,SAINC7N,1001,"521","    Monetary Authorities-central bank","Thousands of dollars",(T),(T),(T),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "54000","West Virginia",5,SAINC7N,1002,"522","    Credit intermediation and related activities","Thousands of dollars",310568,340450,352474,352867,371674,366558,368707,374238,378712,387267,390431,383679,383252,435066,397110,409777,407279,412745,421943,434106,449825
 "54000","West Virginia",5,SAINC7N,1003,"523","    Securities, commodity contracts, and other financial investments and related activities","Thousands of dollars",54940,61783,72135,69543,64970,67218,72711,73030,79690,86310,88516,79998,81081,91953,94650,101768,112773,110173,102895,113090,123686
 "54000","West Virginia",5,SAINC7N,1004,"524","    Insurance carriers and related activities","Thousands of dollars",280815,289494,294048,276913,288815,300104,305479,316332,362695,380235,398154,398849,410185,424508,438689,437190,446369,454777,462627,492254,530188
 "54000","West Virginia",5,SAINC7N,1005,"525","    Funds, trusts, and other financial vehicles","Thousands of dollars",(T),(T),(T),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "54000","West Virginia",5,SAINC7N,1100,"53","   Real estate and rental and leasing","Thousands of dollars",131531,139095,145129,154146,162313,167173,176374,189688,210948,216498,226560,223753,248378,240070,248261,248456,261998,263909,252775,255934,287940
 "54000","West Virginia",5,SAINC7N,1101,"531","    Real estate","Thousands of dollars",82653,85694,85601,87841,95155,100794,105713,115848,126617,125723,124451,123435,125049,130300,138214,140091,144931,146971,150182,148197,162629
 "54000","West Virginia",5,SAINC7N,1102,"532","    Rental and leasing services","Thousands of dollars",47475,52113,58200,65523,66014,65204,69691,72757,83210,89254,100537,98906,121673,108423,108594,106849,115478,115627,101245,106110,123592
 "54000","West Virginia",5,SAINC7N,1103,"533","    Lessors of nonfinancial intangible assets (except copyrighted works)","Thousands of dollars",(T),(T),(T),782,1144,1175,970,1083,1121,1521,1572,1412,1656,1347,1453,1516,1589,1311,1348,1627,1719
 "54000","West Virginia",5,SAINC7N,1200,"54","   Professional, scientific, and technical services","Thousands of dollars",601873,655382,677851,744828,805213,841510,896102,962395,1035760,1087372,1164403,1174679,1245868,1278199,1365015,1404444,1454315,1466497,1433039,1537067,1723636
 "54000","West Virginia",5,SAINC7N,1300,"55","   Management of companies and enterprises","Thousands of dollars",130967,136406,131839,127625,124643,150194,176160,230510,256506,317347,338550,348878,370150,465776,473928,453453,461961,473840,451093,501194,568546
 "54000","West Virginia",5,SAINC7N,1400,"56","   Administrative and support and waste management and remediation services","Thousands of dollars",430415,471160,529375,557515,543615,549560,608088,645699,682567,723460,776958,768478,819675,918582,950614,968437,1083186,1119194,1112407,1186977,1302945
 "54000","West Virginia",5,SAINC7N,1401,"561","    Administrative and support services","Thousands of dollars",379357,419769,482604,512222,496087,502463,556601,586415,618368,653984,701884,695598,740908,831649,852565,864855,970568,999238,1000129,1069616,1156665
 "54000","West Virginia",5,SAINC7N,1402,"562","    Waste management and remediation services","Thousands of dollars",51058,51391,46771,45293,47528,47097,51487,59284,64199,69476,75074,72880,78767,86933,98049,103582,112618,119956,112278,117361,146280
 "54000","West Virginia",5,SAINC7N,1500,"61","   Educational services","Thousands of dollars",134762,138897,146274,157464,158806,147316,151844,153569,163822,171721,182739,191452,204240,217198,224526,222365,219157,225589,233135,238654,240081
 "54000","West Virginia",5,SAINC7N,1600,"62","   Health care and social assistance","Thousands of dollars",2239507,2321484,2429229,2583618,2752766,2875254,3042848,3168503,3307433,3489979,3721140,3958406,4043660,4178207,4392083,4520105,4672162,4907873,5078468,5285474,5503588
 "54000","West Virginia",5,SAINC7N,1601,"621","    Ambulatory health care services","Thousands of dollars",854638,890713,949363,990079,1053835,1105352,1168769,1205292,1244026,1308172,1396366,1507868,1548021,1628197,1723272,1782268,1875454,1960616,2049535,2134001,2220938
 "54000","West Virginia",5,SAINC7N,1602,"622","    Hospitals","Thousands of dollars",962605,981442,1012798,1090053,1164129,1227265,1307115,1377663,1455945,1542551,1651043,1734624,1743484,1787809,1878711,1932628,1964089,2073870,2136270,2253191,2358529
 "54000","West Virginia",5,SAINC7N,1603,"623","    Nursing and residential care facilities","Thousands of dollars",251925,264945,278322,304455,327339,336629,358812,373800,385386,408959,434805,451629,466637,477847,491634,502687,519394,539992,546743,536028,553858
 "54000","West Virginia",5,SAINC7N,1604,"624","    Social assistance","Thousands of dollars",170339,184384,188746,199031,207463,206008,208152,211748,222076,230297,238926,264285,285518,284354,298466,302522,313225,333395,345920,362254,370263
 "54000","West Virginia",5,SAINC7N,1700,"71","   Arts, entertainment, and recreation","Thousands of dollars",93556,102559,120530,136662,162244,185844,202279,157643,161299,174397,178466,193140,212132,140976,147720,147322,153188,154045,153685,157112,163517
 "54000","West Virginia",5,SAINC7N,1701,"711","    Performing arts, spectator sports, and related industries","Thousands of dollars",33960,40417,55151,71052,(D),(D),13949,(D),(D),15230,13384,15896,15153,18583,17502,14768,18651,19553,18111,18882,21656
 "54000","West Virginia",5,SAINC7N,1702,"712","    Museums, historical sites, and similar institutions","Thousands of dollars",(T),(T),(T),2740,(D),(D),2522,(D),(D),4113,4255,4170,5505,5636,5897,6021,6593,6530,6683,7427,7434
 "54000","West Virginia",5,SAINC7N,1703,"713","    Amusement, gambling, and recreation industries","Thousands of dollars",57573,60038,62934,62870,138999,171336,185808,142154,144816,155054,160827,173074,191474,116757,124321,126533,127944,127962,128891,130803,134427
 "54000","West Virginia",5,SAINC7N,1800,"72","   Accommodation and food services","Thousands of dollars",597608,618771,646122,662741,693004,726722,757007,823671,871745,913181,977934,971042,1003954,1133958,1184032,1189525,1213775,1267894,1289725,1317429,1355336
 "54000","West Virginia",5,SAINC7N,1801,"721","    Accommodation","Thousands of dollars",151157,160201,175065,173418,183362,185376,190073,242815,252615,265429,305756,276308,288179,392735,394402,383157,381165,383978,366088,367465,374460
 "54000","West Virginia",5,SAINC7N,1802,"722","    Food services and drinking places","Thousands of dollars",446451,458570,471057,489323,509642,541346,566934,580856,619130,647752,672178,694734,715775,741223,789630,806368,832610,883916,923637,949964,980876
 "54000","West Virginia",5,SAINC7N,1900,"81","   Other services (except government and government enterprises)","Thousands of dollars",553018,553323,576252,614394,652088,682445,732254,742913,779566,793533,813278,813552,822913,838039,849834,865608,880338,882413,881061,908308,954652
 "54000","West Virginia",5,SAINC7N,1901,"811","    Repair and maintenance","Thousands of dollars",165810,164543,165541,172033,178785,192000,218462,227811,256549,256583,259331,264685,271658,282595,277982,284177,268544,259184,253466,266584,286814
 "54000","West Virginia",5,SAINC7N,1902,"812","    Personal and laundry services","Thousands of dollars",126377,120097,124305,130766,131812,130107,135327,133783,133419,138706,138887,137822,139142,139079,142624,145093,151202,158427,160981,167547,175499
 "54000","West Virginia",5,SAINC7N,1903,"813","    Religious, grantmaking, civic, professional, and similar organizations","Thousands of dollars",202653,215367,229140,259594,293063,309123,326778,331986,339934,347119,365212,369640,375945,377784,389138,393841,412371,415876,421180,432424,443982
 "54000","West Virginia",5,SAINC7N,1904,"814","    Private households","Thousands of dollars",58178,53316,57266,52001,48428,51215,51687,49333,49664,51125,49848,41405,36168,38581,40090,42497,48221,48926,45434,41753,48357
 "54000","West Virginia",5,SAINC7N,2000,"...","  Government and government enterprises","Thousands of dollars",3728687,3938001,4172142,4306125,4536250,4762159,4910578,5087930,5239283,5461656,5810441,6069892,6176756,6246320,6326755,6344866,6426377,6503221,6579518,6594047,6747805
 "54000","West Virginia",5,SAINC7N,2001,"...","   Federal civilian","Thousands of dollars",844802,891580,971955,985583,1044693,1114941,1188524,1263979,1319597,1380181,1494383,1553855,1594281,1611998,1609448,1603303,1658623,1692849,1732655,1796215,1872166
 "54000","West Virginia",5,SAINC7N,2002,"...","   Military","Thousands of dollars",98681,106426,114279,120630,154283,203634,220724,255139,230863,239822,276628,306516,290394,255491,235355,226592,213432,197444,199840,195992,211675
 "54000","West Virginia",5,SAINC7N,2010,"...","   State and local","Thousands of dollars",2785204,2939995,3085908,3199912,3337274,3443584,3501330,3568812,3688823,3841653,4039430,4209521,4292081,4378831,4481952,4514971,4554322,4612928,4647023,4601840,4663964
 "54000","West Virginia",5,SAINC7N,2011,"...","    State government","Thousands of dollars",1092440,1180363,1266825,1330015,1391450,1431958,1460552,1489418,1498026,1564496,1648695,1719731,1770933,1814044,1872779,1888237,1910947,1918729,1954524,1925146,1960754
 "54000","West Virginia",5,SAINC7N,2012,"...","    Local government","Thousands of dollars",1692764,1759632,1819083,1869897,1945824,2011626,2040778,2079394,2190797,2277157,2390735,2489790,2521148,2564787,2609173,2626734,2643375,2694199,2692499,2676694,2703210
"Note: See the included footnote file."
"SAINC7N: Wages and Salaries by NAICS Industry 1/"
"Last updated: September 24, 2019-- revised statistics for 2014-2018. "
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Economic Accounts"
