GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
 "23000","Maine",1,SAINC6N,513,"331","     Primary metal manufacturing","Thousands of dollars",25720,21623,20277,21692,21644,20264,21830,20774,22737,24366,36422,21067,22700,23566,(D),(D),(D),(D),(D),(D),(D)
 "23000","Maine",1,SAINC6N,514,"332","     Fabricated metal product manufacturing","Thousands of dollars",199245,208477,233530,233286,221982,213487,220797,239424,259135,281956,330655,307037,313760,307075,319374,310534,304313,310612,309382,319071,334848
 "23000","Maine",1,SAINC6N,515,"333","     Machinery manufacturing","Thousands of dollars",117174,123880,142814,145988,130863,125293,128403,128122,130800,137422,145241,141305,141938,154636,161322,162358,166324,184569,167610,172143,170394
 "23000","Maine",1,SAINC6N,516,"334","     Computer and electronic product manufacturing","Thousands of dollars",274564,292162,341789,322442,288235,267716,280754,222568,227648,234999,230657,206575,207657,221468,181296,185389,175679,175105,168109,176787,197969
 "23000","Maine",1,SAINC6N,517,"335","     Electrical equipment, appliance, and component manufacturing","Thousands of dollars",67813,73462,69949,63922,53263,56026,59824,58202,52572,48033,46132,31933,31477,29196,28053,30010,31035,34835,34713,35610,35812
 "23000","Maine",1,SAINC6N,518,"3361-3363","     Motor vehicles, bodies and trailers, and parts manufacturing","Thousands of dollars",19824,19577,22504,26301,28746,30537,32022,31222,30397,28284,26727,19564,15839,15144,(D),(D),(D),(D),(D),(D),(D)
 "23000","Maine",1,SAINC6N,519,"3364-3369","     Other transportation equipment manufacturing","Thousands of dollars",473830,478561,436464,534810,549878,580347,611466,567202,579742,635171,651929,610004,644303,636377,650239,667517,702042,759821,777000,786679,809082
 "23000","Maine",1,SAINC6N,521,"337","     Furniture and related product manufacturing","Thousands of dollars",61661,69097,65827,70768,69627,65809,66115,61780,60395,63808,70325,59468,54597,58702,61512,60922,61614,66927,68821,73010,75039
 "23000","Maine",1,SAINC6N,522,"339","     Miscellaneous manufacturing","Thousands of dollars",63393,65140,65691,69207,67732,69269,71067,85840,90328,89768,96577,94890,91586,98609,89091,91829,99421,99402,102951,112388,125503
 "23000","Maine",1,SAINC6N,530,"311-316,322-326","    Nondurable goods manufacturing","Thousands of dollars",1700133,1729725,1738611,1668668,1588888,1601597,1560222,1536985,1592191,1615904,1635980,1473509,1530700,1523327,1552677,1547977,1538888,1554103,1533525,1624230,1657314
 "23000","Maine",1,SAINC6N,531,"311","     Food manufacturing","Thousands of dollars",194291,206114,234341,237253,233637,248176,255991,245630,251580,240925,241167,239356,236543,250636,243087,227363,236943,247557,258585,276791,278623
 "23000","Maine",1,SAINC6N,532,"312","     Beverage and tobacco product manufacturing","Thousands of dollars",19841,23999,24642,23773,22659,34314,41035,63437,71781,87763,81066,82283,83263,82073,102085,90207,91797,101544,113205,125947,136491
 "23000","Maine",1,SAINC6N,533,"313","     Textile mills","Thousands of dollars",127150,116432,111894,82093,79536,80782,63141,63234,65313,68181,66159,46346,47923,48940,54359,56005,63084,61900,60664,60160,54850
 "23000","Maine",1,SAINC6N,534,"314","     Textile product mills","Thousands of dollars",45058,50968,55614,46876,37514,40754,44039,43071,45073,43912,45524,36131,31701,31940,33634,35668,35901,37027,39310,40875,43711
 "23000","Maine",1,SAINC6N,535,"315","     Apparel manufacturing","Thousands of dollars",28703,30281,29209,26726,25125,19018,16728,14093,13252,13374,13073,11030,12060,12110,19273,16886,13035,9606,8425,8964,9597
 "23000","Maine",1,SAINC6N,536,"316","     Leather and allied product manufacturing","Thousands of dollars",179885,172019,154960,142896,91820,90985,90097,86848,93105,89438,86231,65968,65699,67102,74985,75986,80910,88330,85690,90956,90506
 "23000","Maine",1,SAINC6N,537,"322","     Paper manufacturing","Thousands of dollars",803067,807682,800962,786974,772672,741530,702834,654129,652589,647686,654916,575600,588282,593905,581327,577505,539554,502292,430177,416559,420554
 "23000","Maine",1,SAINC6N,538,"323","     Printing and related support activities","Thousands of dollars",84768,91495,98712,103807,99198,105127,106770,108747,106053,111330,107907,83099,74660,74161,73287,74944,74851,73315,78493,83042,87814
 "23000","Maine",1,SAINC6N,539,"324","     Petroleum and coal products manufacturing","Thousands of dollars",14273,16693,17945,21584,24564,25812,21992,22482,23214,20819,25239,26608,37480,37307,34672,33349,34275,36501,38075,41098,39346
 "23000","Maine",1,SAINC6N,541,"325","     Chemical manufacturing","Thousands of dollars",91717,97667,95744,91073,100581,115811,110919,122185,140071,154994,173998,182284,233826,214965,225778,248918,255538,272187,296891,355154,364283
 "23000","Maine",1,SAINC6N,542,"326","     Plastics and rubber products manufacturing","Thousands of dollars",111380,116375,114588,105613,101582,99288,106676,113129,130160,137482,140700,124804,119263,110188,110190,111146,113000,123844,124010,124684,131539
 "23000","Maine",1,SAINC6N,600,"42","   Wholesale trade","Thousands of dollars",771756,826605,884261,983577,1014596,1080348,1151130,1186038,1246226,1294230,1275436,1208561,1193150,1237611,1290909,1321601,1384965,1474255,1487723,1524174,1556397
 "23000","Maine",1,SAINC6N,700,"44-45","   Retail trade","Thousands of dollars",1809139,1927811,2096563,2152184,2259452,2354625,2470299,2496032,2517868,2573800,2581234,2496850,2487437,2516530,2529042,2575499,2633292,2713532,2763290,2852166,2958416
 "23000","Maine",1,SAINC6N,701,"441","    Motor vehicle and parts dealers","Thousands of dollars",314144,340861,366360,386215,412086,437889,448114,456373,464539,473060,451002,412400,422370,441545,450587,461308,487755,520474,542196,558896,583517
 "23000","Maine",1,SAINC6N,702,"442","    Furniture and home furnishings stores","Thousands of dollars",55945,61307,70769,73172,77953,71037,73008,75372,76228,73716,69753,58707,57242,56280,57045,58404,60482,60854,64717,67985,70849
 "23000","Maine",1,SAINC6N,703,"443","    Electronics and appliance stores","Thousands of dollars",63383,68267,71921,70714,64181,69660,62546,63603,67700,73826,87286,93007,93753,98448,94660,95767,94570,89950,87838,88832,90943
 "23000","Maine",1,SAINC6N,704,"444","    Building material and garden equipment and supplies dealers","Thousands of dollars",158460,172189,187101,195782,211977,216588,233677,252881,271539,274955,280091,261230,265480,268226,271468,279696,289793,293655,302739,314095,327521
 "23000","Maine",1,SAINC6N,705,"445","    Food and beverage stores","Thousands of dollars",339957,359946,394653,402479,424034,432457,435358,415284,429585,452011,466580,466155,462897,450163,456765,474742,490653,509648,524599,551348,575881
 "23000","Maine",1,SAINC6N,706,"446","    Health and personal care stores","Thousands of dollars",82222,88192,97715,100484,110031,120816,129582,122811,129965,136431,145221,148009,156833,158809,164651,170205,171639,174939,187154,188815,188638
 "23000","Maine",1,SAINC6N,707,"447","    Gasoline stations","Thousands of dollars",112461,119544,126239,122958,136874,143740,148513,151171,155625,161573,158394,150839,157587,158913,157843,160489,162861,169974,174956,187640,198130
 "23000","Maine",1,SAINC6N,708,"448","    Clothing and clothing accessories stores","Thousands of dollars",91000,97249,104262,102123,108487,102955,110455,113642,115262,117686,114848,108032,113346,108045,111716,123944,117664,116190,114549,116234,115576
 "23000","Maine",1,SAINC6N,709,"451","    Sporting goods, hobby, musical instrument, and book stores","Thousands of dollars",72828,75704,79765,79852,83725,85832,90815,81875,84978,83999,83476,77517,66795,65955,65240,66861,68262,69897,69288,71041,72340
 "23000","Maine",1,SAINC6N,711,"452","    General merchandise stores","Thousands of dollars",196463,210704,226782,222997,239371,256004,274997,291290,311166,317647,326301,335699,333494,346807,343463,336166,341027,345826,349866,351502,364326
 "23000","Maine",1,SAINC6N,712,"453","    Miscellaneous store retailers","Thousands of dollars",93977,103211,118789,121879,128136,133386,134494,130798,133761,133263,124501,112898,109451,110485,112911,118444,117612,120177,122998,124953,130687
 "23000","Maine",1,SAINC6N,713,"454","    Nonstore retailers","Thousands of dollars",228299,230637,252207,273529,262597,284261,328740,340932,277520,275633,273781,272357,248189,252854,242693,229473,230974,241948,222390,230825,240008
 "23000","Maine",1,SAINC6N,800,"48-49","   Transportation and warehousing","Thousands of dollars",545068,571892,589747,578063,580658,593748,635977,658077,750049,794816,785839,766892,762216,766031,782470,816878,849499,882880,909234,962443,961141
 "23000","Maine",1,SAINC6N,801,"481","    Air transportation","Thousands of dollars",22862,23745,22607,20290,20443,19956,19946,17413,17035,18304,13858,12248,12586,11454,12011,9497,8662,9764,11285,13296,14849
 "23000","Maine",1,SAINC6N,802,"482","    Rail transportation","Thousands of dollars",47831,49286,50208,42900,39874,38971,41574,43562,47017,47848,49497,43621,44808,47699,52203,58199,57160,57339,53355,56629,59580
 "23000","Maine",1,SAINC6N,803,"483","    Water transportation","Thousands of dollars",(T),(T),(T),5440,5636,6010,6076,5880,6183,5909,5208,4784,4602,4821,4345,3677,3695,3845,4317,4189,5291
 "23000","Maine",1,SAINC6N,804,"484","    Truck transportation","Thousands of dollars",233820,243747,258299,255761,255598,257074,269065,286472,303830,313141,301948,288268,286837,297801,303471,319934,328033,343794,348997,363713,373883
 "23000","Maine",1,SAINC6N,805,"485","    Transit and ground passenger transportation","Thousands of dollars",37812,36600,34343,32698,34895,36193,37902,37730,40030,40901,41507,42991,44379,44944,44107,48045,54886,56657,59126,62377,66213
 "23000","Maine",1,SAINC6N,806,"486","    Pipeline transportation","Thousands of dollars",16571,15593,15495,(D),(D),(D),(D),6709,7157,7668,11106,13357,14140,11781,10914,11392,10885,10257,10262,10265,10118
 "23000","Maine",1,SAINC6N,807,"487","    Scenic and sightseeing transportation","Thousands of dollars",(T),(T),(T),5574,5761,5610,6348,5870,6073,7226,7376,7194,7486,8377,8511,8690,8911,9754,10982,11684,13918
 "23000","Maine",1,SAINC6N,808,"488","    Support activities for transportation","Thousands of dollars",47637,54278,52587,44962,48563,51161,56482,61168,66596,68185,72437,77418,72571,64686,62841,66106,70354,76724,72117,72810,76339
 "23000","Maine",1,SAINC6N,809,"492","    Couriers and messengers","Thousands of dollars",53864,58592,59277,(D),(D),(D),(D),92590,93050,95664,93949,93466,95694,92488,96465,98369,103461,109732,115849,123777,131197
 "23000","Maine",1,SAINC6N,811,"493","    Warehousing and storage","Thousands of dollars",73286,78368,85032,86145,83777,82749,95176,100683,163078,189970,188953,183545,179113,181980,187602,192969,203452,205014,222944,243703,209753
 "23000","Maine",1,SAINC6N,900,"51","   Information","Thousands of dollars",439602,487918,494089,546474,546883,573369,588943,604807,618806,596311,566609,547328,545634,488081,474811,467829,460113,481929,508334,499554,526436
 "23000","Maine",1,SAINC6N,901,"511","    Publishing industries (except Internet)","Thousands of dollars",133783,161926,135646,144654,146490,152829,163137,168334,168432,175630,168538,154149,143854,146679,140108,130935,129693,133731,146472,144657,125582
 "23000","Maine",1,SAINC6N,902,"512","    Motion picture and sound recording industries","Thousands of dollars",12062,19343,24806,29956,29284,33047,29944,38893,42441,21387,20124,20756,19403,18014,17559,17657,19085,22542,25224,26492,27243
 "23000","Maine",1,SAINC6N,903,"515","    Broadcasting (except Internet)","Thousands of dollars",52792,61263,57405,65715,64501,69627,66194,67625,65607,99779,103924,108040,106013,108630,63136,61314,62594,63399,63418,62926,63695
 "23000","Maine",1,SAINC6N,904,"516","    Internet publishing and broadcasting 4/","Thousands of dollars",(T),(T),(T),4350,2231,3463,4897,5354,5458,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "23000","Maine",1,SAINC6N,905,"517","    Telecommunications","Thousands of dollars",175560,171412,190340,204734,209705,215451,226901,221169,218165,163097,149919,153913,152212,153241,193375,193873,183912,191645,194808,178624,220993
 "23000","Maine",1,SAINC6N,906,"518","    Data processing, hosting, and related services","Thousands of dollars",43746,48261,57334,69146,68771,70855,68762,73991,86745,98526,89734,79574,95837,33413,35573,38349,36871,41745,47318,55828,57211
