GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
 "02000","Alaska",8,SAINC7N,532,"312","     Beverage and tobacco product manufacturing","Thousands of dollars",11790,(T),(T),3657,2808,3360,3888,4241,3909,5257,5798,5899,7131,7812,9328,10684,12920,14580,15663,16515,18164
 "02000","Alaska",8,SAINC7N,533,"313","     Textile mills","Thousands of dollars",(T),(T),(T),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),265,(D)
 "02000","Alaska",8,SAINC7N,534,"314","     Textile product mills","Thousands of dollars",(T),(T),(T),658,1390,(D),1922,2519,2686,2625,2494,2382,2244,2468,2589,2776,3087,3028,2660,2633,2869
 "02000","Alaska",8,SAINC7N,535,"315","     Apparel manufacturing","Thousands of dollars",(T),(T),(T),(D),(D),112,113,332,(D),147,174,127,146,(D),(D),(D),162,204,228,(D),(D)
 "02000","Alaska",8,SAINC7N,536,"316","     Leather and allied product manufacturing","Thousands of dollars",(T),(T),(T),(D),(D),(D),(D),(D),(D),(D),(D),54,(D),(D),165,(D),291,439,548,648,627
 "02000","Alaska",8,SAINC7N,537,"322","     Paper manufacturing","Thousands of dollars",(T),(T),(T),(D),(D),(D),(D),0,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "02000","Alaska",8,SAINC7N,538,"323","     Printing and related support activities","Thousands of dollars",14170,14656,14891,14642,14506,14252,13765,13586,14067,14137,14606,13464,12681,13160,13618,13643,13914,13389,13421,13110,13446
 "02000","Alaska",8,SAINC7N,539,"324","     Petroleum and coal products manufacturing","Thousands of dollars",39687,31140,31998,33511,33333,31409,33724,36087,40981,41909,42863,45156,42811,46829,47454,48688,48303,51546,51682,45839,47571
 "02000","Alaska",8,SAINC7N,541,"325","     Chemical manufacturing","Thousands of dollars",14595,15350,13355,(D),(D),(D),(D),22890,19671,18104,8559,2951,3130,2885,2874,2700,2353,2879,2711,3571,3431
 "02000","Alaska",8,SAINC7N,542,"326","     Plastics and rubber products manufacturing","Thousands of dollars",(T),(T),(T),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "02000","Alaska",8,SAINC7N,600,"42","   Wholesale trade","Thousands of dollars",241072,240652,245983,263340,269529,273082,291820,310701,323293,341296,350307,345776,342464,352124,354165,373323,376873,394312,386643,384209,393634
 "02000","Alaska",8,SAINC7N,700,"44-45","   Retail trade","Thousands of dollars",759020,803611,806536,842840,893047,925326,964474,1003148,1023095,1059376,1076580,1069029,1074804,1102698,1135518,1144087,1201376,1242412,1228710,1226643,1240503
 "02000","Alaska",8,SAINC7N,701,"441","    Motor vehicle and parts dealers","Thousands of dollars",140519,152233,157317,163605,176163,184410,191728,192656,190882,191696,182797,174153,173284,181832,196396,202128,206284,214508,210320,206794,204220
 "02000","Alaska",8,SAINC7N,702,"442","    Furniture and home furnishings stores","Thousands of dollars",15193,16499,18273,20108,22958,24190,24489,27717,27800,28438,31466,29181,28128,29306,30434,31361,30952,31186,30486,29129,29582
 "02000","Alaska",8,SAINC7N,703,"443","    Electronics and appliance stores","Thousands of dollars",20844,17936,18775,18243,20011,21396,22149,23500,24149,23888,24281,23177,23443,24299,24630,24431,24906,23557,24641,28123,27801
 "02000","Alaska",8,SAINC7N,704,"444","    Building material and garden equipment and supplies dealers","Thousands of dollars",70730,74639,75747,82121,93597,103431,110130,124189,132735,132131,129687,130567,131842,132650,133161,133060,146551,151208,139552,136422,138026
 "02000","Alaska",8,SAINC7N,705,"445","    Food and beverage stores","Thousands of dollars",145675,167027,151762,150918,146135,156741,154271,161534,165753,169141,173687,172905,171911,173876,173797,168234,174955,168773,167248,164735,162999
 "02000","Alaska",8,SAINC7N,706,"446","    Health and personal care stores","Thousands of dollars",22595,17788,18143,20750,22295,24390,25413,28118,28791,29701,30631,33429,36002,39263,41127,43840,47439,50820,52472,50510,47043
 "02000","Alaska",8,SAINC7N,707,"447","    Gasoline stations","Thousands of dollars",35303,36516,37192,34586,36300,36898,41498,41876,40759,42941,40120,42881,43945,45349,46858,47752,46809,48465,50016,51451,51107
 "02000","Alaska",8,SAINC7N,708,"448","    Clothing and clothing accessories stores","Thousands of dollars",26721,29032,29513,31618,31861,34771,37642,40950,41202,43873,42779,39631,38963,40055,43641,42139,43805,46510,47354,45784,48022
 "02000","Alaska",8,SAINC7N,709,"451","    Sporting goods, hobby, musical instrument, and book stores","Thousands of dollars",26440,27028,27092,26888,26850,28895,31915,33525,36177,37721,39396,40521,39562,41656,40775,43472,51283,52519,48454,46303,45502
 "02000","Alaska",8,SAINC7N,711,"452","    General merchandise stores","Thousands of dollars",167732,174124,182347,199765,219253,216207,226998,230477,234431,249374,265948,269701,272589,276345,280038,280393,289518,313114,315587,323001,332587
 "02000","Alaska",8,SAINC7N,712,"453","    Miscellaneous store retailers","Thousands of dollars",51723,53577,53825,55430,56112,56543,59249,60354,60368,62291,63549,60295,59944,63150,63979,64446,66411,66540,67718,70029,78096
 "02000","Alaska",8,SAINC7N,713,"454","    Nonstore retailers","Thousands of dollars",35545,37212,36550,38808,41512,37454,38992,38252,40048,48181,52239,52588,55191,54917,60682,62831,72463,75212,74862,74362,75518
 "02000","Alaska",8,SAINC7N,800,"48-49","   Transportation and warehousing","Thousands of dollars",757520,770633,825517,862959,885478,910917,970431,982772,1016044,1108046,1155445,1166662,1154821,1211754,1256303,1262181,1293498,1320300,1322595,1350676,1434714
 "02000","Alaska",8,SAINC7N,801,"481","    Air transportation","Thousands of dollars",259717,263172,288879,300900,306046,328707,357176,339179,327483,352364,341318,326972,300858,325748,327452,328295,341835,359800,368623,387195,421099
 "02000","Alaska",8,SAINC7N,802,"482","    Rail transportation","Thousands of dollars",(T),(T),(T),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "02000","Alaska",8,SAINC7N,803,"483","    Water transportation","Thousands of dollars",26716,31015,36061,37370,41134,45842,49756,(D),56297,61229,62985,63264,69426,74288,89650,92099,112255,111732,111689,117208,118355
 "02000","Alaska",8,SAINC7N,804,"484","    Truck transportation","Thousands of dollars",98952,97987,101669,111121,118580,123574,132922,145741,156370,165687,160104,164059,165566,169796,168112,176297,163345,169642,159990,151062,157406
 "02000","Alaska",8,SAINC7N,805,"485","    Transit and ground passenger transportation","Thousands of dollars",34159,36843,36616,31271,32581,32472,34662,34219,36685,37938,38895,38999,39459,42654,46912,46858,49849,49790,48324,51910,52152
 "02000","Alaska",8,SAINC7N,806,"486","    Pipeline transportation","Thousands of dollars",94323,95861,104758,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "02000","Alaska",8,SAINC7N,807,"487","    Scenic and sightseeing transportation","Thousands of dollars",33327,35023,38768,42349,39699,41004,46144,51939,53453,56722,62328,58759,52128,52865,57424,61774,61896,65153,67185,69717,83027
 "02000","Alaska",8,SAINC7N,808,"488","    Support activities for transportation","Thousands of dollars",98380,95867,102068,111009,112137,110820,115611,123637,139124,138359,140144,132896,132070,130345,131250,128387,133697,138848,130500,130080,134327
 "02000","Alaska",8,SAINC7N,809,"492","    Couriers and messengers","Thousands of dollars",93874,101460,107282,(D),(D),(D),(D),115059,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "02000","Alaska",8,SAINC7N,811,"493","    Warehousing and storage","Thousands of dollars",18072,13405,9416,9893,7580,15385,16508,19223,17156,19116,22179,22206,24271,25534,32489,31683,32296,31032,28422,25776,27192
 "02000","Alaska",8,SAINC7N,900,"51","   Information","Thousands of dollars",263091,292730,338253,324985,326825,330003,344482,354853,364442,377027,398453,385759,372102,389586,385383,391164,411648,431235,417123,403687,386870
 "02000","Alaska",8,SAINC7N,901,"511","    Publishing industries (except Internet)","Thousands of dollars",35104,34858,34140,38280,39924,41611,42178,43925,45164,44514,44469,38273,33115,33294,29259,27614,27824,28091,26410,24204,20557
 "02000","Alaska",8,SAINC7N,902,"512","    Motion picture and sound recording industries","Thousands of dollars",6905,6797,8047,5177,5401,5621,5517,5055,5130,5259,5198,5208,6339,6104,5896,6865,6678,8302,7886,10230,10353
 "02000","Alaska",8,SAINC7N,903,"515","    Broadcasting (except Internet)","Thousands of dollars",31417,30490,32647,32251,31191,30027,30832,32369,33727,33612,36288,34948,33619,33841,34387,36316,42497,41750,40837,38246,37391
 "02000","Alaska",8,SAINC7N,904,"516","    Internet publishing and broadcasting 2/","Thousands of dollars",(T),(T),(T),616,(D),442,(D),535,641,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "02000","Alaska",8,SAINC7N,905,"517","    Telecommunications","Thousands of dollars",175509,206248,249143,239089,239908,241645,255419,263683,268042,283822,301024,299080,291046,307898,306960,310906,324547,344775,333511,321630,307561
 "02000","Alaska",8,SAINC7N,906,"518","    Data processing, hosting, and related services","Thousands of dollars",12381,12607,12289,8415,8523,8878,7975,6881,9090,6867,8342,4168,3255,3352,3491,4259,5128,4204,3695,4400,4978
 "02000","Alaska",8,SAINC7N,907,"519","    Other information services 2/","Thousands of dollars",(T),(T),(T),1157,(D),1779,(D),2405,2648,2953,3132,4082,4728,5097,5390,5204,4974,4113,4784,4977,6030
 "02000","Alaska",8,SAINC7N,1000,"52","   Finance and insurance","Thousands of dollars",330164,335553,350180,308741,317261,354341,358703,390774,404636,422556,424402,418039,426271,443493,462821,469595,482350,503693,511888,525229,526527
 "02000","Alaska",8,SAINC7N,1001,"521","    Monetary Authorities-central bank","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "02000","Alaska",8,SAINC7N,1002,"522","    Credit intermediation and related activities","Thousands of dollars",149278,147489,149315,169665,180770,206581,205765,224764,230477,238516,(D),258753,259193,263073,280294,278491,280808,297112,305753,309273,306379
 "02000","Alaska",8,SAINC7N,1003,"523","    Securities, commodity contracts, and other financial investments and related activities","Thousands of dollars",95192,97235,104461,(D),32530,32586,34635,(D),46588,53989,(D),44343,48041,54046,50973,(D),64443,64435,63652,(D),(D)
 "02000","Alaska",8,SAINC7N,1004,"524","    Insurance carriers and related activities","Thousands of dollars",76494,81795,86697,(D),98364,109543,114011,120002,123335,126090,118573,114187,118371,125712,131153,133359,135417,140148,141035,142494,145720
 "02000","Alaska",8,SAINC7N,1005,"525","    Funds, trusts, and other financial vehicles","Thousands of dollars",9200,9034,9707,(D),5597,5631,4292,(D),4236,3961,4092,756,666,662,401,(D),1682,1998,1448,(D),(D)
 "02000","Alaska",8,SAINC7N,1100,"53","   Real estate and rental and leasing","Thousands of dollars",95178,106390,116702,127945,136057,147999,159230,170772,175143,177663,181771,195078,207040,204431,207046,210681,216958,223049,224357,222774,228489
 "02000","Alaska",8,SAINC7N,1101,"531","    Real estate","Thousands of dollars",64943,75350,83665,92197,(D),101820,111231,118439,119701,118148,116501,125824,135416,135098,136067,134614,135542,137235,139452,143253,144836
 "02000","Alaska",8,SAINC7N,1102,"532","    Rental and leasing services","Thousands of dollars",30235,31029,32993,(D),(D),44066,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "02000","Alaska",8,SAINC7N,1103,"533","    Lessors of nonfinancial intangible assets (except copyrighted works)","Thousands of dollars",(T),(T),(T),(D),1212,2113,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "02000","Alaska",8,SAINC7N,1200,"54","   Professional, scientific, and technical services","Thousands of dollars",407055,425785,444118,503947,519344,538397,576436,639700,688111,775592,865300,912643,946484,1030596,1086182,1129361,1149044,1147312,1011372,985056,983961
 "02000","Alaska",8,SAINC7N,1300,"55","   Management of companies and enterprises","Thousands of dollars",116800,128322,135831,151211,149384,126111,138909,142218,176836,189091,202300,213096,228412,235776,254005,248969,262203,275714,258924,263416,260581
 "02000","Alaska",8,SAINC7N,1400,"56","   Administrative and support and waste management and remediation services","Thousands of dollars",288507,294794,302229,328905,341767,338128,357876,391875,415589,455050,488621,496044,497067,505908,538807,539900,568891,589173,582411,572347,574531
 "02000","Alaska",8,SAINC7N,1401,"561","    Administrative and support services","Thousands of dollars",246053,250077,252743,274003,278404,282141,303325,324218,349777,380337,408390,406084,392894,401854,420423,431187,458937,461351,453135,445047,449655
 "02000","Alaska",8,SAINC7N,1402,"562","    Waste management and remediation services","Thousands of dollars",42454,44717,49486,54902,63363,55987,54551,67657,65812,74713,80231,89960,104173,104054,118384,108713,109954,127822,129276,127300,124876
 "02000","Alaska",8,SAINC7N,1500,"61","   Educational services","Thousands of dollars",51988,58825,61371,69904,80548,80267,80713,82909,86704,88209,88291,87136,90211,91113,94274,98118,95866,97919,98640,105217,108133
 "02000","Alaska",8,SAINC7N,1600,"62","   Health care and social assistance","Thousands of dollars",663445,700605,799582,936354,1037924,1153224,1274184,1330660,1404685,1491918,1581357,1709036,1817924,1960668,2091796,2182113,2228000,2359936,2460272,2578689,2734062
 "02000","Alaska",8,SAINC7N,1601,"621","    Ambulatory health care services","Thousands of dollars",289033,307374,354944,378999,436568,499095,560194,588253,617917,647181,671464,722862,768519,837868,910938,957215,1012509,1092786,1144955,1198347,1282544
 "02000","Alaska",8,SAINC7N,1602,"622","    Hospitals","Thousands of dollars",244600,249084,286321,355442,377197,394901,421178,446672,483991,544312,578415,617778,641974,689008,714192,741040,751326,809677,847852,934812,997782
 "02000","Alaska",8,SAINC7N,1603,"623","    Nursing and residential care facilities","Thousands of dollars",32093,36095,42533,56792,61742,70234,74949,77737,76667,77148,85166,95489,110261,128335,141426,151252,151730,148514,147913,142423,140866
 "02000","Alaska",8,SAINC7N,1604,"624","    Social assistance","Thousands of dollars",97719,108052,115784,145121,162417,188994,217863,217998,226110,223277,246312,272907,297170,305457,325240,332606,312435,308959,319552,303107,312870
 "02000","Alaska",8,SAINC7N,1700,"71","   Arts, entertainment, and recreation","Thousands of dollars",48550,50017,56501,62109,65735,69496,74936,80294,81967,89610,94295,89582,93032,104842,110204,115196,120642,122009,128250,132986,137316
 "02000","Alaska",8,SAINC7N,1701,"711","    Performing arts, spectator sports, and related industries","Thousands of dollars",5530,6061,8657,10603,10974,10570,9000,9656,9341,11671,12216,12722,15425,16134,15691,17081,17456,16933,17414,16923,16850
 "02000","Alaska",8,SAINC7N,1702,"712","    Museums, historical sites, and similar institutions","Thousands of dollars",(T),(T),(T),7048,8367,9386,11345,12364,14037,14922,15603,11368,11123,12019,12100,12638,13543,14310,13870,15442,16092
 "02000","Alaska",8,SAINC7N,1703,"713","    Amusement, gambling, and recreation industries","Thousands of dollars",38188,37576,41351,44458,46394,49540,54591,58274,58589,63017,66476,65492,66484,76689,82413,85477,89643,90766,96966,100621,104374
 "02000","Alaska",8,SAINC7N,1800,"72","   Accommodation and food services","Thousands of dollars",373556,397794,423960,445146,474859,502568,537325,556182,585182,616587,639591,610668,629252,667620,705820,734654,793089,841350,852608,864498,899034
 "02000","Alaska",8,SAINC7N,1801,"721","    Accommodation","Thousands of dollars",131567,143819,146519,164093,173761,178115,195483,200113,212753,225325,242237,225883,227233,236281,249476,258511,281528,297880,295618,308718,320764
 "02000","Alaska",8,SAINC7N,1802,"722","    Food services and drinking places","Thousands of dollars",241989,253975,277441,281053,301098,324453,341842,356069,372429,391262,397354,384785,402019,431339,456344,476143,511561,543470,556990,555780,578270
 "02000","Alaska",8,SAINC7N,1900,"81","   Other services (except government and government enterprises)","Thousands of dollars",283919,296219,309820,(D),349383,361150,374361,374266,391069,410281,425724,444573,454162,461980,487594,503735,532314,543816,546368,560732,575419
 "02000","Alaska",8,SAINC7N,1901,"811","    Repair and maintenance","Thousands of dollars",70922,75584,77559,84198,89731,89922,90888,87630,90702,97536,103391,114490,117783,120838,119007,122887,134934,139833,142033,142887,142467
 "02000","Alaska",8,SAINC7N,1902,"812","    Personal and laundry services","Thousands of dollars",37600,37071,38950,42179,44347,44924,46919,47746,50169,52906,53860,55113,58024,60049,62617,63886,68278,71100,69733,70597,70847
 "02000","Alaska",8,SAINC7N,1903,"813","    Religious, grantmaking, civic, professional, and similar organizations","Thousands of dollars",159599,169742,179200,180555,201706,210936,219802,221432,231221,238677,245835,254186,259786,260967,282858,292285,301099,304270,307789,322396,333257
 "02000","Alaska",8,SAINC7N,1904,"814","    Private households","Thousands of dollars",15798,13822,14111,(D),13599,15368,16752,17458,18977,21162,22638,20784,18569,20126,23112,24677,28003,28613,26813,24852,28848
 "02000","Alaska",8,SAINC7N,2000,"...","  Government and government enterprises","Thousands of dollars",3522817,3545319,3689241,3820526,4101207,4279436,4433029,4667160,4957974,5153892,5410829,5715808,5900790,6091884,6200638,6123223,6028014,6112919,6118316,6152994,6288035
 "02000","Alaska",8,SAINC7N,2001,"...","   Federal civilian","Thousands of dollars",775868,767824,828558,828560,862711,933001,996026,1023416,1029436,1096012,1103414,1121801,1207406,1228558,1207164,1125435,1138882,1158265,1179410,1202471,1225332
 "02000","Alaska",8,SAINC7N,2002,"...","   Military","Thousands of dollars",625042,638307,667957,729968,845226,877632,954398,1062664,1229862,1280723,1354082,1461199,1430483,1492980,1527476,1467870,1423425,1429474,1408221,1446401,1496505
 "02000","Alaska",8,SAINC7N,2010,"...","   State and local","Thousands of dollars",2121907,2139188,2192726,2261998,2393270,2468803,2482605,2581080,2698676,2777157,2953333,3132808,3262901,3370346,3465998,3529918,3465707,3525180,3530685,3504122,3566198
 "02000","Alaska",8,SAINC7N,2011,"...","    State government","Thousands of dollars",858950,861031,906809,946880,1009142,1038607,1043018,1108140,1162553,1228319,1293290,1336774,1392646,1447286,1507367,1566523,1476230,1466373,1450703,1384660,1389890
 "02000","Alaska",8,SAINC7N,2012,"...","    Local government","Thousands of dollars",1262957,1278157,1285917,1315118,1384128,1430196,1439587,1472940,1536123,1548838,1660043,1796034,1870255,1923060,1958631,1963395,1989477,2058807,2079982,2119462,2176308
"Note: See the included footnote file."
"SAINC7N: Wages and Salaries by NAICS Industry 1/"
"Last updated: September 24, 2019-- revised statistics for 2014-2018. "
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Economic Accounts"
