GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
 "23000","Maine",1,SAINC7N,600,"42","   Wholesale trade","Thousands of dollars",654515,718659,767134,831769,857238,921058,982602,1004853,1056584,1101366,1086737,1027898,1012246,1047064,1090174,1120874,1181867,1259591,1272293,1286211,1307230
 "23000","Maine",1,SAINC7N,700,"44-45","   Retail trade","Thousands of dollars",1450755,1549284,1675139,1792138,1861659,1927946,2027428,2031292,2044013,2097057,2108425,2051351,2054401,2067312,2091161,2120557,2193699,2265735,2310715,2372724,2454994
 "23000","Maine",1,SAINC7N,701,"441","    Motor vehicle and parts dealers","Thousands of dollars",263014,286967,306204,326291,345441,364194,374206,378123,384032,391646,375199,352265,358932,375120,381598,388104,416707,449501,462808,473550,492054
 "23000","Maine",1,SAINC7N,702,"442","    Furniture and home furnishings stores","Thousands of dollars",45617,50080,57730,61266,64566,58187,60178,61961,62377,60078,57288,49102,47526,46994,47422,48121,50558,51399,54341,56919,58567
 "23000","Maine",1,SAINC7N,703,"443","    Electronics and appliance stores","Thousands of dollars",52561,56764,59742,58840,52890,56338,51234,51829,55451,60445,73251,79779,79559,83946,81014,81468,81818,77871,75637,76197,77425
 "23000","Maine",1,SAINC7N,704,"444","    Building material and garden equipment and supplies dealers","Thousands of dollars",130902,141790,154168,165377,177610,180556,195095,211113,225290,228303,232448,219427,221568,221789,223887,229858,240927,246268,251933,259536,272504
 "23000","Maine",1,SAINC7N,705,"445","    Food and beverage stores","Thousands of dollars",266419,282008,306870,330225,345126,348737,351686,331761,343753,363629,371443,378827,374517,363153,369360,381391,399133,411860,426489,446648,464576
 "23000","Maine",1,SAINC7N,706,"446","    Health and personal care stores","Thousands of dollars",67138,72339,78966,84099,91758,99892,108240,101401,107007,112857,121404,125373,131234,133048,138032,141097,144609,148494,158349,158449,157471
 "23000","Maine",1,SAINC7N,707,"447","    Gasoline stations","Thousands of dollars",88735,94105,98120,103296,113651,118002,122619,123904,127328,131341,130087,126092,130399,132412,130821,132481,136333,142985,145930,156262,164919
 "23000","Maine",1,SAINC7N,708,"448","    Clothing and clothing accessories stores","Thousands of dollars",72051,76968,81939,85269,89683,84231,90923,93116,93829,96075,94144,89799,93913,89534,92383,101709,98378,97886,95661,96405,95496
 "23000","Maine",1,SAINC7N,709,"451","    Sporting goods, hobby, musical instrument, and book stores","Thousands of dollars",57930,60489,62705,67016,69184,71032,75351,66855,69114,68468,68111,62884,55704,54085,54590,56206,57608,58936,59370,60398,61238
 "23000","Maine",1,SAINC7N,711,"452","    General merchandise stores","Thousands of dollars",149624,160200,172564,181569,193040,206788,222457,233590,248962,254778,262317,262732,267792,276519,280332,274405,279262,282113,289492,289993,300252
 "23000","Maine",1,SAINC7N,712,"453","    Miscellaneous store retailers","Thousands of dollars",74975,82322,93862,101645,105069,109469,110300,106077,107778,107392,99946,89866,90586,89116,93084,97391,97453,99568,103465,104828,109576
 "23000","Maine",1,SAINC7N,713,"454","    Nonstore retailers","Thousands of dollars",181789,185252,202269,227245,213641,230520,265139,271562,219092,222045,222787,215205,202671,201596,198638,188326,190913,198854,187240,193539,200916
 "23000","Maine",1,SAINC7N,800,"48-49","   Transportation and warehousing","Thousands of dollars",433726,454999,466020,458185,461664,473777,507799,523810,600127,631119,635369,607635,604596,608456,619891,652568,698449,719164,733076,769990,771060
 "23000","Maine",1,SAINC7N,801,"481","    Air transportation","Thousands of dollars",17692,17831,17296,14947,14745,14221,14308,12589,11915,12788,9827,8703,8769,7893,8247,6555,6239,6881,7953,9442,10598
 "23000","Maine",1,SAINC7N,802,"482","    Rail transportation","Thousands of dollars",35694,36047,36633,31711,28974,28669,31214,32944,35221,35858,37633,33236,33832,35779,39938,43763,43971,43812,39694,42500,44321
 "23000","Maine",1,SAINC7N,803,"483","    Water transportation","Thousands of dollars",(T),(T),(T),3950,4148,4408,4398,4238,4355,4326,3794,3372,3224,3325,3012,2458,2628,2716,2986,2878,3575
 "23000","Maine",1,SAINC7N,804,"484","    Truck transportation","Thousands of dollars",180876,188480,198531,202132,200754,202789,216230,229296,242366,248642,243553,227896,224773,231403,237417,246856,259756,270013,274581,283759,294713
 "23000","Maine",1,SAINC7N,805,"485","    Transit and ground passenger transportation","Thousands of dollars",30887,29817,27503,26772,28730,29748,31323,30978,32698,33582,34418,35592,36379,36551,35734,39077,46154,47372,48865,51377,54275
 "23000","Maine",1,SAINC7N,806,"486","    Pipeline transportation","Thousands of dollars",14080,13344,13428,(D),(D),(D),(D),5456,5840,6319,9072,10903,11570,9490,8595,8968,8841,8283,8215,8094,8032
 "23000","Maine",1,SAINC7N,807,"487","    Scenic and sightseeing transportation","Thousands of dollars",(T),(T),(T),4647,4812,4598,5204,4808,4904,5886,6015,5888,6161,6797,6838,6966,7322,7980,9021,9546,11448
 "23000","Maine",1,SAINC7N,808,"488","    Support activities for transportation","Thousands of dollars",39455,45158,43427,36811,39346,41264,46047,49536,53767,55420,59220,64141,60154,51807,49884,51959,56761,61391,57640,58256,61415
 "23000","Maine",1,SAINC7N,809,"492","    Couriers and messengers","Thousands of dollars",45322,49764,49308,(D),(D),(D),(D),73165,75694,75647,76960,74161,76807,76299,78887,83024,89678,94064,96469,101565,108631
 "23000","Maine",1,SAINC7N,811,"493","    Warehousing and storage","Thousands of dollars",60714,65587,70635,70599,71078,70756,77562,80800,133367,152651,154877,143743,142927,149112,151339,162942,177099,176652,187652,202573,174052
 "23000","Maine",1,SAINC7N,900,"51","   Information","Thousands of dollars",372639,425466,428855,448378,442900,450105,460978,472551,485564,462040,446975,413898,427995,378544,363742,363759,357464,377689,409955,401700,418559
 "23000","Maine",1,SAINC7N,901,"511","    Publishing industries (except Internet)","Thousands of dollars",114038,140343,115404,116968,118698,118772,125911,130349,130201,134776,131216,112548,109756,111010,104928,98613,97051,101445,116271,114140,97597
 "23000","Maine",1,SAINC7N,902,"512","    Motion picture and sound recording industries","Thousands of dollars",9873,16196,20708,24121,23227,24963,22269,29565,32242,14837,14050,13334,13128,12263,11869,12412,13248,16051,18954,19742,20073
 "23000","Maine",1,SAINC7N,903,"515","    Broadcasting (except Internet)","Thousands of dollars",43843,53031,49200,52643,50530,53398,51101,52601,51550,77934,82346,81227,82697,85257,49311,48266,49181,50659,51671,51219,51307
 "23000","Maine",1,SAINC7N,904,"516","    Internet publishing and broadcasting 2/","Thousands of dollars",(T),(T),(T),3504,1693,2546,3596,3974,3977,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "23000","Maine",1,SAINC7N,905,"517","    Telecommunications","Thousands of dollars",150254,152598,169562,172877,171770,172091,180554,174163,172303,127084,118995,119576,120656,121505,149809,153448,146550,152751,158972,145626,176822
 "23000","Maine",1,SAINC7N,906,"518","    Data processing, hosting, and related services","Thousands of dollars",36727,41805,50122,58473,58081,58528,56707,60788,72356,78958,73417,63532,79177,26106,27823,30052,28453,32588,37405,44318,45575
 "23000","Maine",1,SAINC7N,907,"519","    Other information services 2/","Thousands of dollars",16069,18378,20679,19792,18901,19807,20840,21111,22935,28451,26951,23681,22581,22403,20002,20968,22981,24195,26682,26655,27185
 "23000","Maine",1,SAINC7N,1000,"52","   Finance and insurance","Thousands of dollars",981752,1084091,1083647,1188562,1239577,1310655,1354837,1345190,1392330,1431964,1439771,1399302,1449424,1562384,1596238,1657182,1627521,1689080,1718686,1842133,1927915
 "23000","Maine",1,SAINC7N,1001,"521","    Monetary Authorities-central bank","Thousands of dollars",0,0,0,0,0,0,0,0,0,(D),0,(D),(D),(D),(D),0,0,0,0,0,0
 "23000","Maine",1,SAINC7N,1002,"522","    Credit intermediation and related activities","Thousands of dollars",340773,380054,447353,516652,534243,579868,586051,574688,579064,575445,556434,545867,560577,636418,667704,703192,608917,635460,649295,714607,758832
 "23000","Maine",1,SAINC7N,1003,"523","    Securities, commodity contracts, and other financial investments and related activities","Thousands of dollars",94991,112747,129523,130064,128866,127175,136501,134881,135437,152811,(D),128752,135799,148855,144687,(D),172928,175924,178816,199087,214309
 "23000","Maine",1,SAINC7N,1004,"524","    Insurance carriers and related activities","Thousands of dollars",545789,591122,506620,541733,576438,603497,632021,635155,677278,703538,730049,724148,752575,777107,783814,794099,845360,877057,889685,925469,951256
 "23000","Maine",1,SAINC7N,1005,"525","    Funds, trusts, and other financial vehicles","Thousands of dollars",(T),(T),(T),113,30,115,264,466,551,(D),(D),(D),(D),(D),(D),(D),316,639,890,2970,3518
 "23000","Maine",1,SAINC7N,1100,"53","   Real estate and rental and leasing","Thousands of dollars",134491,145707,162173,167672,183841,195385,209883,218379,233788,232927,236429,226367,223354,228273,239769,248789,255714,266025,281907,292606,313896
 "23000","Maine",1,SAINC7N,1101,"531","    Real estate","Thousands of dollars",81931,87919,94309,101979,115472,125403,135693,145873,151919,154571,152397,147193,149728,153512,162507,170719,176204,184529,198675,210183,226268
 "23000","Maine",1,SAINC7N,1102,"532","    Rental and leasing services","Thousands of dollars",48761,54897,64416,(D),(D),(D),73904,(D),81700,(D),(D),(D),(D),(D),77262,78070,79510,81496,83232,82423,(D)
 "23000","Maine",1,SAINC7N,1103,"533","    Lessors of nonfinancial intangible assets (except copyrighted works)","Thousands of dollars",(T),(T),(T),(D),(D),(D),286,(D),169,(D),(D),(D),(D),(D),0,0,0,0,0,0,(D)
 "23000","Maine",1,SAINC7N,1200,"54","   Professional, scientific, and technical services","Thousands of dollars",706083,782982,899210,955379,992632,993828,1059837,1113603,1196028,1270175,1383403,1334828,1330219,1373269,1437339,1513581,1593405,1682884,1738377,1841183,1999793
 "23000","Maine",1,SAINC7N,1300,"55","   Management of companies and enterprises","Thousands of dollars",286897,295813,315283,320808,341355,324962,398250,346292,409380,452987,529112,454674,476146,511246,568754,559582,677332,697910,797070,843079,924514
 "23000","Maine",1,SAINC7N,1400,"56","   Administrative and support and waste management and remediation services","Thousands of dollars",395950,425534,510022,539339,549824,553532,563851,595958,651078,761511,827236,796986,831986,885768,897116,947503,1020921,1093329,1136762,1154741,1193995
 "23000","Maine",1,SAINC7N,1401,"561","    Administrative and support services","Thousands of dollars",355523,382950,462695,490399,498597,500207,506519,535678,587677,696081,758509,733111,760711,815252,821482,867732,938607,1004201,1044725,1056876,1087783
 "23000","Maine",1,SAINC7N,1402,"562","    Waste management and remediation services","Thousands of dollars",40427,42584,47327,48940,51227,53325,57332,60280,63401,65430,68727,63875,71275,70516,75634,79771,82314,89128,92037,97865,106212
 "23000","Maine",1,SAINC7N,1500,"61","   Educational services","Thousands of dollars",229498,249882,260329,280408,308744,331604,344108,353080,380647,424980,436161,447558,465048,487929,509740,531588,558910,587335,611618,624340,658898
 "23000","Maine",1,SAINC7N,1600,"62","   Health care and social assistance","Thousands of dollars",2023271,2179030,2351881,2556291,2753918,2932520,3194896,3322647,3560683,3748837,3959381,4081209,4120332,4239713,4358779,4435587,4553202,4759254,4888578,5075723,5259687
 "23000","Maine",1,SAINC7N,1601,"621","    Ambulatory health care services","Thousands of dollars",776042,820395,878828,950143,1002883,1027712,1085380,1123552,1197751,1277305,1325574,1361774,1360640,1363693,1407376,1425289,1471375,1526408,1653324,1715499,1839501
 "23000","Maine",1,SAINC7N,1602,"622","    Hospitals","Thousands of dollars",697635,745235,794594,861041,943525,1036854,1184238,1259285,1373320,1478543,1583117,1659316,1700799,1806066,1887037,1933208,1990145,2105654,2076192,2152420,2139577
 "23000","Maine",1,SAINC7N,1603,"623","    Nursing and residential care facilities","Thousands of dollars",349393,379036,411112,447917,481760,512406,533257,520974,542379,555076,589124,608936,608634,619664,615532,624619,631207,656261,668693,690341,721037
 "23000","Maine",1,SAINC7N,1604,"624","    Social assistance","Thousands of dollars",200201,234364,267347,297190,325750,355548,392021,418836,447233,437913,461566,451183,450259,450290,448834,452471,460475,470931,490369,517463,559572
 "23000","Maine",1,SAINC7N,1700,"71","   Arts, entertainment, and recreation","Thousands of dollars",120110,124290,133873,147137,152107,164366,164668,168466,181104,196560,205363,198636,201509,203668,219555,233865,230541,237134,258341,267294,282392
 "23000","Maine",1,SAINC7N,1701,"711","    Performing arts, spectator sports, and related industries","Thousands of dollars",15566,15841,17713,18155,20084,19558,21452,26013,29445,30721,32575,35182,36455,37078,36028,39826,42451,45221,51315,43542,47338
 "23000","Maine",1,SAINC7N,1702,"712","    Museums, historical sites, and similar institutions","Thousands of dollars",(T),(T),(T),8381,9141,8843,9182,10248,10647,11471,12410,12202,12680,12941,13634,14658,15235,16320,18209,19109,20736
 "23000","Maine",1,SAINC7N,1703,"713","    Amusement, gambling, and recreation industries","Thousands of dollars",99104,102118,109106,120601,122882,135965,134034,132205,141012,154368,160378,151252,152374,153649,169893,179381,172855,175593,188817,204643,214318
 "23000","Maine",1,SAINC7N,1800,"72","   Accommodation and food services","Thousands of dollars",575305,611451,656368,691795,730715,762736,812608,830714,877940,898731,915387,897797,931895,961169,1010215,1065305,1136788,1203112,1289229,1395254,1500542
 "23000","Maine",1,SAINC7N,1801,"721","    Accommodation","Thousands of dollars",159403,172890,187496,198538,207601,203233,221945,229991,236518,238811,255069,235912,244123,254030,264932,278611,308017,322033,334968,358497,384757
 "23000","Maine",1,SAINC7N,1802,"722","    Food services and drinking places","Thousands of dollars",415902,438561,468872,493257,523114,559503,590663,600723,641422,659920,660318,661885,687772,707139,745283,786694,828771,881079,954261,1036757,1115785
 "23000","Maine",1,SAINC7N,1900,"81","   Other services (except government and government enterprises)","Thousands of dollars",412381,426284,453962,477335,510900,542029,572891,576766,593690,607076,629233,615331,624290,647004,649663,682813,722278,754653,783540,809376,858796
 "23000","Maine",1,SAINC7N,1901,"811","    Repair and maintenance","Thousands of dollars",126152,132796,139853,146469,150471,157321,169598,171867,171000,175710,174504,178316,184015,197831,196429,220954,228211,243230,254253,262191,266407
 "23000","Maine",1,SAINC7N,1902,"812","    Personal and laundry services","Thousands of dollars",77985,78565,84433,87260,89973,95096,99540,97977,103368,102830,103545,100634,101622,103384,108964,111789,119243,125840,132985,143005,158363
 "23000","Maine",1,SAINC7N,1903,"813","    Religious, grantmaking, civic, professional, and similar organizations","Thousands of dollars",148467,160301,171216,188420,216890,231310,242232,245739,254085,258641,279293,273282,283582,287168,291184,293771,310828,320610,335622,347748,368206
 "23000","Maine",1,SAINC7N,1904,"814","    Private households","Thousands of dollars",59777,54622,58460,55186,53566,58302,61521,61183,65237,69895,71891,63099,55071,58621,53086,56299,63996,64973,60680,56432,65820
 "23000","Maine",1,SAINC7N,2000,"...","  Government and government enterprises","Thousands of dollars",2795289,2923385,3102602,3281378,3501710,3726985,3889640,4018895,4166800,4335694,4490813,4563527,4558842,4481426,4461237,4484320,4565307,4687071,4813745,4934417,5117652
 "23000","Maine",1,SAINC7N,2001,"...","   Federal civilian","Thousands of dollars",551843,571675,629836,637025,675755,735668,778571,814439,844598,891837,929392,947259,973565,977889,971997,945248,979782,1043299,1092031,1138112,1191642
 "23000","Maine",1,SAINC7N,2002,"...","   Military","Thousands of dollars",200170,209481,211781,215908,248242,309067,333537,349216,354328,346737,361629,358510,334220,302304,287491,276366,267417,262070,272285,276851,286978
 "23000","Maine",1,SAINC7N,2010,"...","   State and local","Thousands of dollars",2043276,2142229,2260985,2428445,2577713,2682250,2777532,2855240,2967874,3097120,3199792,3257758,3251057,3201233,3201749,3262706,3318108,3381702,3449429,3519454,3639032
 "23000","Maine",1,SAINC7N,2011,"...","    State government","Thousands of dollars",687396,721601,768003,844343,910097,926904,949784,978186,1021778,1077671,1108773,1113330,1101902,1040934,1016507,1030636,1047998,1053956,1076728,1091636,1130958
 "23000","Maine",1,SAINC7N,2012,"...","    Local government","Thousands of dollars",1355880,1420628,1492982,1584102,1667616,1755346,1827748,1877054,1946096,2019449,2091019,2144428,2149155,2160299,2185242,2232070,2270110,2327746,2372701,2427818,2508074
"Note: See the included footnote file."
"SAINC7N: Wages and Salaries by NAICS Industry 1/"
"Last updated: September 24, 2019-- revised statistics for 2014-2018. "
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Economic Accounts"
