GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
 "21000","Kentucky",5,SAINC6N,512,"327","     Nonmetallic mineral product manufacturing","Thousands of dollars",427403,456942,484629,477873,481224,501403,513520,506907,503584,497558,476852,394485,410672,418589,420614,424795,439852,465135,484661,500078,515926
 "21000","Kentucky",5,SAINC6N,513,"331","     Primary metal manufacturing","Thousands of dollars",796213,836961,892264,884795,868724,842053,876680,900470,942013,940653,935589,756702,795828,842363,878288,898009,961790,989238,985811,1050645,1114759
 "21000","Kentucky",5,SAINC6N,514,"332","     Fabricated metal product manufacturing","Thousands of dollars",895945,948448,1010685,984469,951654,950431,1001967,1037563,1081667,1119079,1131977,945596,977821,1065258,1151149,1153091,1252554,1322152,1336344,1408338,1500383
 "21000","Kentucky",5,SAINC6N,515,"333","     Machinery manufacturing","Thousands of dollars",1090308,1124231,1160294,1102491,1019640,994372,1049286,1152081,1158900,1177353,1220796,1017944,1015717,1118123,1191408,1187243,1245601,1406514,1372109,1569359,1526455
 "21000","Kentucky",5,SAINC6N,516,"334","     Computer and electronic product manufacturing","Thousands of dollars",604962,651209,640309,616515,601459,656564,711838,651684,632598,622433,608998,582880,520265,584416,585888,528676,539181,575081,627526,498594,456869
 "21000","Kentucky",5,SAINC6N,517,"335","     Electrical equipment, appliance, and component manufacturing","Thousands of dollars",706783,757761,745334,731570,690898,645923,651883,658355,658718,624497,805783,725280,734046,774236,881616,984995,958056,1008849,1032045,1032672,1004691
 "21000","Kentucky",5,SAINC6N,518,"3361-3363","     Motor vehicles, bodies and trailers, and parts manufacturing","Thousands of dollars",2907112,2928613,3307357,3274484,3351635,3460933,3534478,3615513,3602792,3580213,3030817,2446683,2497185,2687253,3277149,3521251,3843980,4336365,4652737,4843032,4936969
 "21000","Kentucky",5,SAINC6N,519,"3364-3369","     Other transportation equipment manufacturing","Thousands of dollars",144196,156177,168127,185857,174073,174779,201361,213739,233710,294391,298775,310020,308062,309947,324264,330616,328519,336510,330298,319778,330220
 "21000","Kentucky",5,SAINC6N,521,"337","     Furniture and related product manufacturing","Thousands of dollars",238023,264401,282302,261241,257295,240238,250427,253807,260041,251564,231685,189685,178439,173164,171502,167377,180793,187148,193192,211885,222485
 "21000","Kentucky",5,SAINC6N,522,"339","     Miscellaneous manufacturing","Thousands of dollars",288594,306658,324390,340382,327467,281135,312022,340826,342569,348881,333307,285361,286932,292854,299061,296332,305750,316169,317026,332458,345846
 "21000","Kentucky",5,SAINC6N,530,"311-316,322-326","    Nondurable goods manufacturing","Thousands of dollars",4504219,4677381,4778097,4805305,4828176,4922103,5002115,5077654,5122475,5281553,5293001,4953547,5117810,5192752,5406821,5508330,5751674,5809464,5875423,6170367,6470747
 "21000","Kentucky",5,SAINC6N,531,"311","     Food manufacturing","Thousands of dollars",752933,814683,860991,878608,922488,954989,982314,1015577,1032460,1115882,1166691,1211456,1285770,1306535,1348112,1392403,1476211,1520139,1594979,1664567,1719748
 "21000","Kentucky",5,SAINC6N,532,"312","     Beverage and tobacco product manufacturing","Thousands of dollars",489319,510283,462823,428834,428520,372857,396680,426780,439821,465067,466485,445057,475525,472902,546772,568320,653974,651676,659328,715073,793164
 "21000","Kentucky",5,SAINC6N,533,"313","     Textile mills","Thousands of dollars",64541,69435,70436,61416,58814,52302,52017,49590,36009,34913,28816,18968,20145,22131,37282,37518,40357,42049,42084,44262,26993
 "21000","Kentucky",5,SAINC6N,534,"314","     Textile product mills","Thousands of dollars",68363,79398,86381,80809,78792,77099,73927,69532,81677,89654,84952,75689,75087,72982,59252,66276,66018,66682,60448,71699,80954
 "21000","Kentucky",5,SAINC6N,535,"315","     Apparel manufacturing","Thousands of dollars",382338,326643,323133,282779,260324,237857,236342,195969,155228,132931,115898,93556,95876,79991,80674,75498,68942,57256,50662,56386,57248
 "21000","Kentucky",5,SAINC6N,536,"316","     Leather and allied product manufacturing","Thousands of dollars",31876,28144,24631,19594,20075,18675,18128,17473,13390,12059,12642,10673,9673,7505,8677,6991,6661,6135,5652,4543,4237
 "21000","Kentucky",5,SAINC6N,537,"322","     Paper manufacturing","Thousands of dollars",495316,524924,543933,588490,604768,643321,621966,628767,620329,649061,625625,587907,618270,623342,646869,647413,658842,662818,650276,650208,680911
 "21000","Kentucky",5,SAINC6N,538,"323","     Printing and related support activities","Thousands of dollars",601334,610823,618821,623234,590562,600607,598435,624032,624927,636340,639504,541580,530772,514958,515648,509499,509613,509566,505953,498456,481996
 "21000","Kentucky",5,SAINC6N,539,"324","     Petroleum and coal products manufacturing","Thousands of dollars",101140,104183,97782,132188,124041,144408,153272,152617,183297,167759,167464,173735,172743,184313,196978,210791,214476,214362,163467,199897,227041
 "21000","Kentucky",5,SAINC6N,541,"325","     Chemical manufacturing","Thousands of dollars",910270,943449,977201,1000012,989271,1047628,1047446,1068082,1074496,1117993,1144337,1086353,1117961,1167817,1177987,1141509,1151500,1118920,1152716,1208017,1286574
 "21000","Kentucky",5,SAINC6N,542,"326","     Plastics and rubber products manufacturing","Thousands of dollars",606789,665416,711965,709341,750521,772360,821588,829235,860841,859894,840587,708573,715988,740276,788570,852112,905080,959861,989858,1057259,1111881
 "21000","Kentucky",5,SAINC6N,600,"42","   Wholesale trade","Thousands of dollars",2834848,3034447,3326445,3582340,3579175,3715272,4005978,4201804,4351029,4638014,4649161,4370529,4410115,4643533,4777671,4830752,5056741,5285583,5405231,5668704,5801287
 "21000","Kentucky",5,SAINC6N,700,"44-45","   Retail trade","Thousands of dollars",4581746,4926817,5228333,4981578,5155256,5378417,5509356,5665837,5764313,5900322,5879583,5750383,5791480,5965915,6101430,6126612,6217311,6573713,6861921,7080212,7226873
 "21000","Kentucky",5,SAINC6N,701,"441","    Motor vehicle and parts dealers","Thousands of dollars",839926,907273,957772,954867,996056,1040795,1055355,1068853,1072262,1084964,1029257,927713,995954,1069744,1143622,1172495,1213816,1315430,1364630,1386766,1426012
 "21000","Kentucky",5,SAINC6N,702,"442","    Furniture and home furnishings stores","Thousands of dollars",184335,191236,200492,177090,186239,195352,203387,212462,212110,216368,190970,163099,161671,156980,163371,163829,161028,169211,179437,189319,223813
 "21000","Kentucky",5,SAINC6N,703,"443","    Electronics and appliance stores","Thousands of dollars",176375,205149,242033,202921,205513,200728,198531,189317,196856,203937,179366,166272,168575,192506,216283,212168,213469,265441,270677,260006,243403
 "21000","Kentucky",5,SAINC6N,704,"444","    Building material and garden equipment and supplies dealers","Thousands of dollars",479474,505594,519539,497390,528613,557032,583864,619857,638817,660951,644324,617013,600799,603778,629639,649485,655243,667695,703526,717422,729091
 "21000","Kentucky",5,SAINC6N,705,"445","    Food and beverage stores","Thousands of dollars",725187,746093,764081,703384,707149,718001,737065,737060,725407,738549,777349,786190,795218,805874,825196,820602,841317,896017,890972,921299,936460
 "21000","Kentucky",5,SAINC6N,706,"446","    Health and personal care stores","Thousands of dollars",306019,325257,368713,390437,416926,447538,486792,509424,531168,576230,615375,638674,658364,668011,684215,689082,653557,674579,703891,783248,806125
 "21000","Kentucky",5,SAINC6N,707,"447","    Gasoline stations","Thousands of dollars",339188,360461,377483,338969,346398,359112,356873,355806,374745,349454,352781,344615,345177,344083,344499,345181,347005,356930,368596,381830,400003
 "21000","Kentucky",5,SAINC6N,708,"448","    Clothing and clothing accessories stores","Thousands of dollars",215746,230139,243608,222947,227537,231126,238493,242610,256836,261720,254500,229332,233873,245601,255470,255728,262670,277642,280815,280756,283575
 "21000","Kentucky",5,SAINC6N,709,"451","    Sporting goods, hobby, musical instrument, and book stores","Thousands of dollars",106029,114187,122407,114795,123413,129236,119864,125004,121416,127175,130243,128708,127637,131701,134750,145762,154036,168554,169448,171814,167199
 "21000","Kentucky",5,SAINC6N,711,"452","    General merchandise stores","Thousands of dollars",783118,870401,940784,922366,977556,1048568,1076726,1140444,1178384,1220846,1261418,1317411,1278823,1303058,1266287,1226152,1253308,1296868,1408273,1437892,1454635
 "21000","Kentucky",5,SAINC6N,712,"453","    Miscellaneous store retailers","Thousands of dollars",292367,327180,338215,310998,293823,300481,309899,318005,316002,314905,299156,294286,286342,293757,284067,278168,280792,289986,298091,307713,310887
 "21000","Kentucky",5,SAINC6N,713,"454","    Nonstore retailers","Thousands of dollars",133982,143847,153206,145414,146033,150448,142507,146995,140310,145223,144844,137070,139047,150822,154031,167960,181070,195360,223565,242147,245670
 "21000","Kentucky",5,SAINC6N,800,"48-49","   Transportation and warehousing","Thousands of dollars",3369620,3753700,3981989,4144034,4085742,4247849,4548218,4702656,4658504,5137894,4959900,4768121,4917969,5085303,5316762,5213994,5504364,6035607,6366872,6775673,7257746
 "21000","Kentucky",5,SAINC6N,801,"481","    Air transportation","Thousands of dollars",465978,541883,575187,616226,643717,726813,751821,652797,495896,612165,465446,404974,372765,303645,285407,206666,223793,221819,262497,248879,264651
 "21000","Kentucky",5,SAINC6N,802,"482","    Rail transportation","Thousands of dollars",320464,331783,329028,(D),300796,305509,315918,329905,(D),(D),(D),(D),352227,388727,403385,376549,397989,426735,348759,340524,(D)
 "21000","Kentucky",5,SAINC6N,803,"483","    Water transportation","Thousands of dollars",47643,49887,51487,49928,52671,63733,69316,84432,96502,117039,144034,145275,171597,202459,204420,259240,282545,305864,250920,258361,304823
