GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
 "95000","Southeast",5,SAEMP25N,514,"332","     Fabricated metal product manufacturing","Number of jobs",332553,335565,338961,330979,308586,297952,299405,307689,316721,313711,304242,262687,251654,260275,271908,277541,285978,293214,293684,292281,299172
 "95000","Southeast",5,SAEMP25N,515,"333","     Machinery manufacturing","Number of jobs",290816,288037,287902,269542,245571,237028,233979,239778,245208,245244,242012,213973,205477,215993,218135,219047,221367,225695,223656,224869,231827
 "95000","Southeast",5,SAEMP25N,516,"334","     Computer and electronic product manufacturing","Number of jobs",251237,242076,247161,239562,202713,180516,173894,173342,174407,173026,167060,150468,142043,141015,139841,136031,134025,136316,134312,133642,134571
 "95000","Southeast",5,SAEMP25N,517,"335","     Electrical equipment, appliance, and component manufacturing","Number of jobs",184534,183732,183159,170038,152242,138145,136361,136305,134955,131309,128276,114731,107680,109103,112455,(D),(D),(D),(D),(D),(D)
 "95000","Southeast",5,SAEMP25N,518,"3361-3363","     Motor vehicles, bodies and trailers, and parts manufacturing","Number of jobs",264584,273702,275283,261852,253188,255493,266698,277395,276475,257206,231300,185535,184008,200416,226717,244749,262156,279206,295395,305385,312902
 "95000","Southeast",5,SAEMP25N,519,"3364-3369","     Other transportation equipment manufacturing","Number of jobs",170337,172412,170594,168773,162230,155927,162611,166657,170659,178412,180489,166216,161584,163528,168589,(D),176083,177394,174665,177979,184972
 "95000","Southeast",5,SAEMP25N,521,"337","     Furniture and related product manufacturing","Number of jobs",251585,256226,254217,233663,219056,206958,203838,199205,192019,178609,160367,128624,119673,118555,117416,119858,122154,127315,132024,133001,132374
 "95000","Southeast",5,SAEMP25N,522,"339","     Miscellaneous manufacturing","Number of jobs",153322,153540,152466,143910,141162,135717,132102,133394,135270,139198,134834,128446,123543,124961,126492,129534,(D),(D),(D),(D),(D)
 "95000","Southeast",5,SAEMP25N,530,"311-316,322-326","    Nondurable goods manufacturing","Number of jobs",2093353,2018976,1955638,1845904,1742491,1661475,1602917,1554715,1507650,1471690,1416222,1302163,1257118,1261718,1257934,1266332,1275728,1292430,1315045,1332850,1348218
 "95000","Southeast",5,SAEMP25N,531,"311","     Food manufacturing","Number of jobs",412339,419688,411156,412238,414175,406212,400974,398100,394838,400196,393862,384804,377726,382041,384867,385931,387261,392693,401054,412845,418251
 "95000","Southeast",5,SAEMP25N,532,"312","     Beverage and tobacco product manufacturing","Number of jobs",73520,71726,69868,69942,69366,66855,62318,60324,58682,58081,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "95000","Southeast",5,SAEMP25N,533,"313","     Textile mills","Number of jobs",320825,299265,283919,246243,215118,191225,171702,154315,137218,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "95000","Southeast",5,SAEMP25N,534,"314","     Textile product mills","Number of jobs",120387,117148,114004,(D),(D),(D),(D),(D),85986,84189,76364,65329,62871,62007,59081,57436,58878,59746,59732,(D),(D)
 "95000","Southeast",5,SAEMP25N,535,"315","     Apparel manufacturing","Number of jobs",254735,208723,182500,153799,121786,105296,95780,84510,73963,65301,57687,50628,45872,41131,40134,39963,38016,37638,36520,35710,34740
 "95000","Southeast",5,SAEMP25N,536,"316","     Leather and allied product manufacturing","Number of jobs",15386,14291,13110,(D),(D),(D),(D),(D),7704,(D),6771,6117,5270,6066,6190,5817,5368,6133,6225,(D),(D)
 "95000","Southeast",5,SAEMP25N,537,"322","     Paper manufacturing","Number of jobs",189124,182898,180753,175169,166111,160049,154114,151662,148039,143090,139253,130146,125538,123856,121959,122241,121495,121244,121022,121267,120170
 "95000","Southeast",5,SAEMP25N,538,"323","     Printing and related support activities","Number of jobs",179752,177579,174182,164227,154220,147417,144663,140363,139646,139291,132917,119989,110452,105999,103951,103574,104482,103843,105492,102025,100194
 "95000","Southeast",5,SAEMP25N,539,"324","     Petroleum and coal products manufacturing","Number of jobs",25419,25354,24402,25050,25755,25871,25476,25433,25865,26538,26468,26169,25714,26362,26136,26383,26650,26782,27145,28167,29113
 "95000","Southeast",5,SAEMP25N,541,"325","     Chemical manufacturing","Number of jobs",269652,264309,258856,250383,241595,237939,232939,228996,223497,224334,225160,212012,208240,213950,213556,215933,217195,219679,223547,224519,230492
 "95000","Southeast",5,SAEMP25N,542,"326","     Plastics and rubber products manufacturing","Number of jobs",232214,237995,242888,230637,220662,213391,210241,211765,212212,205379,196033,168593,163567,166406,168622,174258,178875,186392,190823,196174,201723
 "95000","Southeast",5,SAEMP25N,600,"42","   Wholesale trade","Number of jobs",1393162,1416100,1448324,1443744,1422619,1416651,1459738,1499181,1536253,1564117,1535919,1437624,1404526,1430262,1447367,1466656,1557815,1584642,1508690,1519089,1503001
 "95000","Southeast",5,SAEMP25N,700,"44-45","   Retail trade","Number of jobs",4491786,4524155,4609175,4551346,4526809,4525474,4586711,4684072,4753426,4816850,4694123,4492820,4449092,4558515,4600651,4683553,4792235,4917069,4969238,5029027,5039784
 "95000","Southeast",5,SAEMP25N,701,"441","    Motor vehicle and parts dealers","Number of jobs",527770,536758,550013,549244,562036,556898,574988,585382,585226,592916,564395,510185,510595,520933,533901,551169,569434,594071,610779,623904,630329
 "95000","Southeast",5,SAEMP25N,702,"442","    Furniture and home furnishings stores","Number of jobs",160748,161140,163871,159326,161698,164310,169332,173279,179342,176923,161001,136569,129787,130565,131146,132729,139055,140527,142448,144785,147878
 "95000","Southeast",5,SAEMP25N,703,"443","    Electronics and appliance stores","Number of jobs",125290,128688,134374,132246,126749,125565,130180,133465,135978,139109,141468,126500,128527,135297,131691,127153,128018,139229,140506,135482,131984
 "95000","Southeast",5,SAEMP25N,704,"444","    Building material and garden equipment and supplies dealers","Number of jobs",291728,305860,312823,309233,322205,321855,338243,355753,377987,374826,352358,325735,317467,320464,321330,332244,338481,342533,356630,363904,375720
 "95000","Southeast",5,SAEMP25N,705,"445","    Food and beverage stores","Number of jobs",800342,803975,802728,775608,741415,717003,706897,698739,700604,704249,705990,694639,690800,700761,708944,730634,751749,771802,784849,788681,791184
 "95000","Southeast",5,SAEMP25N,706,"446","    Health and personal care stores","Number of jobs",258203,257240,261959,266311,271254,278214,285457,291660,307292,314313,311703,304703,303212,314344,318075,319733,323799,334933,338357,340043,336573
 "95000","Southeast",5,SAEMP25N,707,"447","    Gasoline stations","Number of jobs",308625,311104,308281,300237,292046,285449,284788,282810,283458,282381,273937,265234,262576,260187,262651,266897,272505,276708,278914,282954,280569
 "95000","Southeast",5,SAEMP25N,708,"448","    Clothing and clothing accessories stores","Number of jobs",344084,351939,357787,358911,357467,363397,376013,386588,402630,420718,407068,378949,380322,376197,387127,394865,393032,399269,396449,407675,403448
 "95000","Southeast",5,SAEMP25N,709,"451","    Sporting goods, hobby, musical instrument, and book stores","Number of jobs",177677,176225,178786,171107,169897,172814,169960,169173,174859,182943,180299,176366,173095,170020,169534,178411,186882,192442,192952,189940,184542
 "95000","Southeast",5,SAEMP25N,711,"452","    General merchandise stores","Number of jobs",710244,738840,765785,775373,774622,782839,803080,835242,839495,859147,866607,854137,850537,886589,886549,873977,892895,914179,928270,909516,905624
 "95000","Southeast",5,SAEMP25N,712,"453","    Miscellaneous store retailers","Number of jobs",379027,378658,389140,405432,397452,396938,394117,384635,382627,395463,374415,378270,372888,384569,387459,401276,413798,404170,413175,402426,401773
 "95000","Southeast",5,SAEMP25N,713,"454","    Nonstore retailers","Number of jobs",408048,373728,383628,348318,349968,360192,353656,387346,383928,373862,354882,341533,329286,358589,362244,374465,382587,407206,385909,439717,450160
 "95000","Southeast",5,SAEMP25N,800,"48-49","   Transportation and warehousing","Number of jobs",1343240,1351168,1404699,1409061,1380084,1368992,1395304,1448791,1478104,1515914,1478573,1399420,1385999,1441833,1486042,1517798,1574404,1723098,1837215,2094310,2290384
