GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
 "22000","Louisiana",5,SAINC6N,512,"327","     Nonmetallic mineral product manufacturing","Thousands of dollars",234260,243543,263890,272766,260171,277347,281493,309054,343615,357362,360821,325987,342444,344133,338610,343107,377355,379010,372125,383833,384496
 "22000","Louisiana",5,SAINC6N,513,"331","     Primary metal manufacturing","Thousands of dollars",167789,158557,160549,174441,153043,147807,161017,174319,197760,185627,236026,171694,179519,203274,238368,248719,260110,317785,283042,319202,380493
 "22000","Louisiana",5,SAINC6N,514,"332","     Fabricated metal product manufacturing","Thousands of dollars",745362,712175,727998,826981,812946,784689,771156,822032,1001338,1184207,1215495,1088253,1058192,1142266,1309656,1413864,1525681,1486208,1286670,1276188,1315092
 "22000","Louisiana",5,SAINC6N,515,"333","     Machinery manufacturing","Thousands of dollars",683012,620760,614050,702731,686378,684288,673300,716522,839396,1002176,1050875,994320,1025690,1150069,1222525,1288820,1465441,1299149,1086259,1100647,1135302
 "22000","Louisiana",5,SAINC6N,516,"334","     Computer and electronic product manufacturing","Thousands of dollars",174259,187233,170569,153703,109717,106599,113954,133356,148340,149617,159219,166426,163787,155404,171685,187313,215986,204975,181278,196247,233630
 "22000","Louisiana",5,SAINC6N,517,"335","     Electrical equipment, appliance, and component manufacturing","Thousands of dollars",88489,94320,102203,98893,88437,85480,75668,76354,80857,74997,81085,86792,89844,93407,102253,114442,105467,105027,110940,118033,109432
 "22000","Louisiana",5,SAINC6N,518,"3361-3363","     Motor vehicles, bodies and trailers, and parts manufacturing","Thousands of dollars",270818,257632,277499,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),65324,(D),(D),(D),(D)
 "22000","Louisiana",5,SAINC6N,519,"3364-3369","     Other transportation equipment manufacturing","Thousands of dollars",921627,927801,855200,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),1075632,(D),(D),(D),(D)
 "22000","Louisiana",5,SAINC6N,521,"337","     Furniture and related product manufacturing","Thousands of dollars",40322,40939,41940,41338,43243,44235,46813,47292,58717,61321,55086,44396,40135,41201,43549,47769,49839,52812,54582,60083,58295
 "22000","Louisiana",5,SAINC6N,522,"339","     Miscellaneous manufacturing","Thousands of dollars",135220,150940,157516,166190,166631,170765,182089,180542,189980,206300,201751,191123,203399,219230,230316,231276,246545,266687,266781,272585,294474
 "22000","Louisiana",5,SAINC6N,530,"311-316,322-326","    Nondurable goods manufacturing","Thousands of dollars",4688540,4751757,4859479,5303058,5211704,5289552,5343805,5506156,5636968,5799104,6093958,6014817,6277707,6331860,6626720,6863742,7355219,7702233,7838826,8085628,8579805
 "22000","Louisiana",5,SAINC6N,531,"311","     Food manufacturing","Thousands of dollars",548777,594708,604497,610965,645058,683177,682636,662239,642903,677908,700400,717329,765908,766123,805621,814041,822317,856776,833113,852272,872524
 "22000","Louisiana",5,SAINC6N,532,"312","     Beverage and tobacco product manufacturing","Thousands of dollars",70199,82244,93648,110555,109085,115211,119996,119724,124184,130591,129478,133010,146190,139330,145466,167657,149368,149236,167060,172132,175882
 "22000","Louisiana",5,SAINC6N,533,"313","     Textile mills","Thousands of dollars",22957,23504,25650,30073,30831,31800,28545,28429,25427,26006,25281,14179,15560,15574,16998,18949,18159,19926,18221,16960,24279
 "22000","Louisiana",5,SAINC6N,534,"314","     Textile product mills","Thousands of dollars",42645,42774,44101,41898,38796,38028,32820,27397,29478,30302,30832,27656,25887,27227,31909,33244,40509,40196,40131,43548,42042
 "22000","Louisiana",5,SAINC6N,535,"315","     Apparel manufacturing","Thousands of dollars",104095,95430,87381,97578,42482,29007,21181,20577,16387,14920,13641,11357,12906,12159,14883,13650,13651,10926,9267,10080,11039
 "22000","Louisiana",5,SAINC6N,536,"316","     Leather and allied product manufacturing","Thousands of dollars",(T),(T),(T),1288,1104,1033,3459,4436,5538,6894,7162,5984,4808,5609,5284,7631,5367,5262,5695,5999,6351
 "22000","Louisiana",5,SAINC6N,537,"322","     Paper manufacturing","Thousands of dollars",639333,649878,666965,681340,692827,697147,715470,714504,683523,670987,649913,609909,598011,601014,615179,627787,648686,668686,650261,667492,698643
