GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
 "36000","New York",2,SAINC6N,513,"331","     Primary metal manufacturing","Thousands of dollars",931988,909710,930450,911718,830221,795238,821563,840174,869520,875442,926860,756676,737434,798194,826694,787054,829747,825215,816581,863516,923930
 "36000","New York",2,SAINC6N,514,"332","     Fabricated metal product manufacturing","Thousands of dollars",3022406,3059040,3204142,3125477,2961329,2912421,3016503,3046986,3157687,3291470,3374380,3024053,2996604,3119381,3320756,3352579,3411484,3488992,3506354,3560294,3662165
 "36000","New York",2,SAINC6N,515,"333","     Machinery manufacturing","Thousands of dollars",4196228,4080548,4041443,4083225,3765543,3524848,3572212,3590844,3646740,3746419,3872351,3540688,3523179,3794190,3732817,3737925,3757091,4099639,3629689,3628519,3599053
 "36000","New York",2,SAINC6N,516,"334","     Computer and electronic product manufacturing","Thousands of dollars",4882743,4778696,5576696,7054891,6514163,6467096,6645687,6886499,7010669,7035191,7096634,6749178,6581531,6663036,6938846,6521639,6345640,6969174,6805975,6973230,7244043
 "36000","New York",2,SAINC6N,517,"335","     Electrical equipment, appliance, and component manufacturing","Thousands of dollars",1147918,1134124,1128271,1120541,1066312,1046831,983803,1005612,1064538,1104713,1117588,1057793,1080651,1091536,1142003,1124394,1183259,1191716,1218578,1228440,1292668
 "36000","New York",2,SAINC6N,518,"3361-3363","     Motor vehicles, bodies and trailers, and parts manufacturing","Thousands of dollars",2711321,2452794,2590558,2279264,2368331,2344911,2197011,2018966,2050242,1904692,1538568,1097369,1023060,1049199,907856,899934,(D),(D),1036007,(D),(D)
 "36000","New York",2,SAINC6N,519,"3364-3369","     Other transportation equipment manufacturing","Thousands of dollars",634454,617731,617844,689154,710633,712730,821030,852522,879038,967156,966855,958338,916949,883132,890984,831439,(D),(D),761493,(D),(D)
 "36000","New York",2,SAINC6N,521,"337","     Furniture and related product manufacturing","Thousands of dollars",767006,805939,861203,803953,769656,777323,793092,802098,837497,875446,837859,682767,643723,665333,677803,709226,734156,776249,774551,779200,797166
 "36000","New York",2,SAINC6N,522,"339","     Miscellaneous manufacturing","Thousands of dollars",2483737,2551673,2593330,2560210,2415003,2441286,2467668,2542629,2596154,2822751,2830924,2503047,2398351,2415937,2488066,2663245,2509395,2731284,2606852,2571592,2590739
 "36000","New York",2,SAINC6N,530,"311-316,322-326","    Nondurable goods manufacturing","Thousands of dollars",15668335,15388073,15782783,15324206,14848289,15045433,15069174,15091359,14597778,14704405,14374161,12939895,13180084,12770426,13031570,13057208,13295011,14017848,13501470,13986341,14098798
 "36000","New York",2,SAINC6N,531,"311","     Food manufacturing","Thousands of dollars",2041948,2089061,2200284,2226787,2235696,2346837,2351845,2328359,2339146,2454606,2457476,2415938,2515974,2493108,2676755,2783048,2890710,3026699,3104444,3285346,3442585
 "36000","New York",2,SAINC6N,532,"312","     Beverage and tobacco product manufacturing","Thousands of dollars",541500,579777,677004,658353,624295,618176,625860,770223,667352,791834,707157,641226,771371,653504,656958,617320,712721,775405,723745,836263,810478
 "36000","New York",2,SAINC6N,533,"313","     Textile mills","Thousands of dollars",772437,720369,703287,635994,547791,498951,427963,405842,359361,349585,326242,252492,257180,258255,258619,262756,272302,249807,247804,257223,250834
 "36000","New York",2,SAINC6N,534,"314","     Textile product mills","Thousands of dollars",261440,268158,286592,268686,242195,239432,248456,249827,251348,277531,281109,238289,223398,219404,229809,239199,224375,219218,223518,221218,225619
 "36000","New York",2,SAINC6N,535,"315","     Apparel manufacturing","Thousands of dollars",2508193,2355191,2259644,2024880,1829408,1735931,1766006,1716974,1544929,1583809,1553496,1289917,1219630,1178235,1136475,1111627,1287855,1134148,1051729,1072441,975679
 "36000","New York",2,SAINC6N,536,"316","     Leather and allied product manufacturing","Thousands of dollars",175808,151751,135185,116413,107241,104124,99317,96821,99805,98883,107637,90122,92206,98266,101534,102943,103172,108000,108341,107964,76296
 "36000","New York",2,SAINC6N,537,"322","     Paper manufacturing","Thousands of dollars",1353404,1358206,1409906,1338361,1294194,1278376,1252489,1264825,1249627,1249906,1243878,1108696,1122697,1142106,1148896,1153337,1170144,1175868,1175463,1173459,1200938
 "36000","New York",2,SAINC6N,538,"323","     Printing and related support activities","Thousands of dollars",2073058,2146315,2141311,2022424,1948191,1934295,1964475,1978564,1929871,1906100,1759219,1464590,1348935,1331011,1301749,1283937,1244501,1287422,1276237,1300842,1281553
