GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
 "46000","South Dakota",4,SAEMP25N,517,"335","     Electrical equipment, appliance, and component manufacturing","Number of jobs",1312,1129,1017,808,464,403,421,444,410,435,434,411,386,394,447,468,459,474,510,482,505
 "46000","South Dakota",4,SAEMP25N,518,"3361-3363","     Motor vehicles, bodies and trailers, and parts manufacturing","Number of jobs",2071,2167,2184,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "46000","South Dakota",4,SAEMP25N,519,"3364-3369","     Other transportation equipment manufacturing","Number of jobs",(T),(T),(T),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "46000","South Dakota",4,SAEMP25N,521,"337","     Furniture and related product manufacturing","Number of jobs",1737,1857,1848,2007,2010,2172,2532,2627,2705,2790,2733,2241,2007,2111,2186,2343,2529,2602,2627,2606,2592
 "46000","South Dakota",4,SAEMP25N,522,"339","     Miscellaneous manufacturing","Number of jobs",5033,4970,5168,5018,4899,4774,4830,5189,5598,6024,5995,5520,5088,5133,5144,5105,5224,5306,5380,5472,5523
 "46000","South Dakota",4,SAEMP25N,530,"311-316,322-326","    Nondurable goods manufacturing","Number of jobs",13820,13741,13879,13708,13133,12985,13225,13313,13635,13842,14091,13674,13552,14102,14756,14827,14751,14917,15466,16350,16651
 "46000","South Dakota",4,SAEMP25N,531,"311","     Food manufacturing","Number of jobs",7853,7618,7849,8211,7781,7587,7739,7604,7634,7628,7654,7828,7860,8146,8619,8644,8688,9034,9602,10368,10569
 "46000","South Dakota",4,SAEMP25N,532,"312","     Beverage and tobacco product manufacturing","Number of jobs",(T),(T),(T),204,210,217,224,234,247,274,281,277,281,305,315,331,218,222,263,288,276
 "46000","South Dakota",4,SAEMP25N,533,"313","     Textile mills","Number of jobs",425,420,393,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "46000","South Dakota",4,SAEMP25N,534,"314","     Textile product mills","Number of jobs",517,565,539,529,558,502,432,432,440,454,444,414,423,410,393,427,427,427,505,537,548
