GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
 "91000","New England",1,SAINC6N,513,"331","     Primary metal manufacturing","Thousands of dollars",1100886,1126484,1141208,1056525,956856,906572,946653,951787,(D),(D),(D),(D),(D),(D),(D),(D),853314,841696,840953,869456,909695
 "91000","New England",1,SAINC6N,514,"332","     Fabricated metal product manufacturing","Thousands of dollars",5888832,5901789,6164888,5909385,5526603,5410517,5757452,6106293,6197567,6179465,6219188,5497207,5787871,6107027,6550145,6555193,6604089,6637902,6574502,6851547,6909760
 "91000","New England",1,SAINC6N,515,"333","     Machinery manufacturing","Thousands of dollars",4420183,4361698,4768215,4524480,4011815,3823573,4116838,4193378,4207997,4540993,4459448,3966531,4060788,4409184,4253936,4147796,4257514,4341833,4252138,4388546,4472268
 "91000","New England",1,SAINC6N,516,"334","     Computer and electronic product manufacturing","Thousands of dollars",11572383,12487543,14280328,13643680,11887481,11568059,11882385,11508784,11741078,12538517,12180190,11157482,11770806,11984255,11937114,11713049,11834812,11943306,12173923,12357546,12433318
 "91000","New England",1,SAINC6N,517,"335","     Electrical equipment, appliance, and component manufacturing","Thousands of dollars",2303490,2393572,2652772,2744738,(D),2546479,2540715,2534047,2608296,2886707,2848613,2629319,2660669,2817373,2822758,2966593,2778823,(D),2514687,2464301,2474233
 "91000","New England",1,SAINC6N,518,"3361-3363","     Motor vehicles, bodies and trailers, and parts manufacturing","Thousands of dollars",800603,714086,723129,643833,614500,601219,660083,(D),576866,(D),(D),409191,395454,402753,407013,(D),(D),523502,(D),(D),(D)
 "91000","New England",1,SAINC6N,519,"3364-3369","     Other transportation equipment manufacturing","Thousands of dollars",4779280,4924439,4889135,5424712,(D),5642381,6100044,(D),(D),(D),(D),7079457,7255255,7342126,7517333,7657632,7592775,7762579,(D),8471624,9070934
 "91000","New England",1,SAINC6N,521,"337","     Furniture and related product manufacturing","Thousands of dollars",671543,730842,776803,746555,751375,721320,747804,762730,767707,794185,(D),(D),613947,619346,630115,635195,(D),685912,685602,713227,(D)
 "91000","New England",1,SAINC6N,522,"339","     Miscellaneous manufacturing","Thousands of dollars",3496670,3961598,3689798,3991343,3972458,3650359,3737508,3787317,3841557,3840075,3834660,3605780,3670249,3785636,3792499,3767533,3759271,3910605,3887443,4183100,4193659
 "91000","New England",1,SAINC6N,530,"311-316,322-326","    Nondurable goods manufacturing","Thousands of dollars",14289880,14836546,15646212,15427238,14765001,14957298,(D),14917379,15107536,15739141,15117615,13709687,14157867,14398470,14543795,14880538,15327310,16066897,14918534,15579178,15836163
 "91000","New England",1,SAINC6N,531,"311","     Food manufacturing","Thousands of dollars",1627240,1698831,1837603,1810280,1844969,1920688,1986029,2054363,2108531,2141057,2176599,2224943,2360294,2385770,2485900,2608714,2730800,2750033,2814284,2998345,3014202
 "91000","New England",1,SAINC6N,532,"312","     Beverage and tobacco product manufacturing","Thousands of dollars",350606,383735,406483,449908,459463,504018,456218,480168,499484,515637,477781,452524,481861,483146,524651,508424,586796,661876,722238,766406,850037
 "91000","New England",1,SAINC6N,533,"313","     Textile mills","Thousands of dollars",1121223,1080709,1083748,953941,895490,849460,802505,(D),(D),(D),598426,(D),(D),(D),(D),(D),(D),605027,(D),(D),(D)
 "91000","New England",1,SAINC6N,534,"314","     Textile product mills","Thousands of dollars",275104,288295,307119,288682,256178,264563,256950,250031,254127,280426,283374,(D),218791,223835,226113,243958,(D),(D),(D),(D),(D)
 "91000","New England",1,SAINC6N,535,"315","     Apparel manufacturing","Thousands of dollars",454319,396143,374054,(D),(D),(D),232743,218658,(D),185401,183200,134360,(D),(D),(D),(D),162502,167194,(D),(D),(D)
 "91000","New England",1,SAINC6N,536,"316","     Leather and allied product manufacturing","Thousands of dollars",398236,381803,364772,(D),252027,(D),(D),(D),(D),(D),(D),(D),224024,(D),(D),259740,288511,297404,312652,315700,286860
 "91000","New England",1,SAINC6N,537,"322","     Paper manufacturing","Thousands of dollars",2470422,2529528,2592113,2548942,(D),2437103,2316574,2202492,2114406,2128058,2083531,1769583,1823064,1796100,1762352,(D),1707640,1654525,1549854,1554631,1644487
 "91000","New England",1,SAINC6N,538,"323","     Printing and related support activities","Thousands of dollars",2026432,2056456,2109770,2036678,1855055,1779781,1820449,1838719,1934815,1966345,1874695,1587943,1533852,(D),1527768,1522762,1515642,1604714,1582391,1587477,1592300
 "91000","New England",1,SAINC6N,539,"324","     Petroleum and coal products manufacturing","Thousands of dollars",127620,137021,145535,177942,(D),200124,212536,216659,235878,191145,188107,184259,192411,190648,194170,205493,(D),(D),(D),(D),(D)
 "91000","New England",1,SAINC6N,541,"325","     Chemical manufacturing","Thousands of dollars",3383284,3764322,4201727,4437483,4318689,4523750,4416220,4615886,4737773,5431544,4991886,4708892,4832860,4940074,4954925,5091883,5265582,5739182,4546142,4865191,4961650
 "91000","New England",1,SAINC6N,542,"326","     Plastics and rubber products manufacturing","Thousands of dollars",2055394,2119703,2223288,2073187,1970328,1923468,1929602,1959151,2026113,(D),(D),(D),1834544,(D),1901836,1959206,1992868,2068929,2101124,(D),2180686
 "91000","New England",1,SAINC6N,600,"42","   Wholesale trade","Thousands of dollars",16014876,16747730,18799303,19316167,18797876,19359448,20404187,21039865,22676095,23588648,23980609,22348564,22465368,23515299,23715176,24247585,25120476,26255749,26692755,27711247,28188232
