GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
 "15000","Hawaii",8,SAEMP25N,517,"335","     Electrical equipment, appliance, and component manufacturing","Number of jobs",(T),(T),(T),(D),(D),(D),(D),(D),(D),(D),(D),(D),55,66,66,(D),(D),(D),(D),(D),(D)
 "15000","Hawaii",8,SAEMP25N,518,"3361-3363","     Motor vehicles, bodies and trailers, and parts manufacturing","Number of jobs",(T),(T),(T),(D),(D),(D),(D),36,25,(D),(D),(D),(D),(D),15,14,(D),10,2,9,10
 "15000","Hawaii",8,SAEMP25N,519,"3364-3369","     Other transportation equipment manufacturing","Number of jobs",477,465,513,(D),(D),(D),(D),537,515,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),1001
 "15000","Hawaii",8,SAEMP25N,521,"337","     Furniture and related product manufacturing","Number of jobs",729,778,827,817,774,781,829,765,779,783,769,656,589,607,552,610,560,558,578,578,564
 "15000","Hawaii",8,SAEMP25N,522,"339","     Miscellaneous manufacturing","Number of jobs",1908,1855,1839,1795,1863,1852,1773,1956,2035,2187,1959,1960,1824,1790,1903,1943,1911,1917,2073,2017,2123
 "15000","Hawaii",8,SAEMP25N,530,"311-316,322-326","    Nondurable goods manufacturing","Number of jobs",13315,13282,13471,(D),(D),(D),12545,12377,12356,12366,11792,11227,10683,10871,11689,12109,12455,12415,12458,12497,12500
 "15000","Hawaii",8,SAEMP25N,531,"311","     Food manufacturing","Number of jobs",7382,7364,7337,7172,6842,6593,6844,6776,6732,6737,6562,6261,5987,6141,6726,7035,7372,7369,7327,7334,7309
 "15000","Hawaii",8,SAEMP25N,532,"312","     Beverage and tobacco product manufacturing","Number of jobs",752,866,798,851,766,746,740,864,926,944,955,933,890,884,926,949,956,971,1023,1158,1162
 "15000","Hawaii",8,SAEMP25N,533,"313","     Textile mills","Number of jobs",(T),(T),(T),48,(D),44,70,67,61,66,64,(D),66,(D),(D),(D),(D),(D),(D),(D),(D)
 "15000","Hawaii",8,SAEMP25N,534,"314","     Textile product mills","Number of jobs",(T),(T),(T),106,113,173,183,218,228,279,249,248,206,259,262,251,275,302,295,272,258
 "15000","Hawaii",8,SAEMP25N,535,"315","     Apparel manufacturing","Number of jobs",1957,1858,2009,2202,1821,1621,1666,1459,1377,1387,1112,1144,1069,990,1135,1291,1166,1130,1098,1026,1002
 "15000","Hawaii",8,SAEMP25N,536,"316","     Leather and allied product manufacturing","Number of jobs",(T),(T),(T),51,64,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "15000","Hawaii",8,SAEMP25N,537,"322","     Paper manufacturing","Number of jobs",(T),(T),(T),145,167,193,199,202,216,207,154,95,82,82,38,37,61,92,91,96,96
 "15000","Hawaii",8,SAEMP25N,538,"323","     Printing and related support activities","Number of jobs",1700,1626,1681,1560,1524,1535,1556,1469,1438,1439,1390,1241,1162,1128,1206,1156,1143,1059,1082,1024,1018
 "15000","Hawaii",8,SAEMP25N,539,"324","     Petroleum and coal products manufacturing","Number of jobs",290,393,439,(D),427,433,(D),(D),(D),(D),(D),517,(D),(D),(D),(D),486,525,545,562,525
 "15000","Hawaii",8,SAEMP25N,541,"325","     Chemical manufacturing","Number of jobs",472,497,492,580,530,440,463,428,469,446,445,423,417,470,432,452,483,409,463,486,594
 "15000","Hawaii",8,SAEMP25N,542,"326","     Plastics and rubber products manufacturing","Number of jobs",(T),(T),(T),393,329,349,347,399,391,329,308,268,264,283,334,334,350,365,361,359,348
 "15000","Hawaii",8,SAEMP25N,600,"42","   Wholesale trade","Number of jobs",20293,19954,20164,19978,19751,20071,20754,21481,21902,22251,22468,21632,21371,21544,21526,21710,23665,24267,21720,21624,21248
 "15000","Hawaii",8,SAEMP25N,700,"44-45","   Retail trade","Number of jobs",85851,83401,84002,83293,81070,82002,84071,87259,88722,88859,87275,83729,82257,84173,86274,87961,88256,89828,89517,90532,91256
 "15000","Hawaii",8,SAEMP25N,701,"441","    Motor vehicle and parts dealers","Number of jobs",6530,6460,6856,6815,6933,7147,7528,7696,7779,7568,7298,6466,6364,6416,6566,6855,7049,7176,7351,7432,7455
 "15000","Hawaii",8,SAEMP25N,702,"442","    Furniture and home furnishings stores","Number of jobs",1533,1579,1646,1696,1703,1823,1921,2148,2155,2043,1909,1630,1560,1551,1582,1546,1630,1655,1690,1723,1687
 "15000","Hawaii",8,SAEMP25N,703,"443","    Electronics and appliance stores","Number of jobs",1703,1680,1715,1744,1653,1581,1683,1803,1856,1899,1853,1433,1513,1615,1534,1455,1447,1418,1341,1321,1293
 "15000","Hawaii",8,SAEMP25N,704,"444","    Building material and garden equipment and supplies dealers","Number of jobs",3374,3621,3671,3920,4268,4635,5077,5125,5288,5376,4986,4520,4379,4524,4391,4444,4525,4476,4520,4449,4535
 "15000","Hawaii",8,SAEMP25N,705,"445","    Food and beverage stores","Number of jobs",13825,13634,13605,13762,13781,13589,13583,13773,13785,13714,14176,14632,14698,14914,14770,15199,15341,15787,16050,16357,16873
 "15000","Hawaii",8,SAEMP25N,706,"446","    Health and personal care stores","Number of jobs",5300,5353,5569,5612,5656,5633,5838,6075,6356,6335,6161,5499,5388,5693,6032,6303,6424,6358,6449,6526,6305
 "15000","Hawaii",8,SAEMP25N,707,"447","    Gasoline stations","Number of jobs",3295,3308,3253,3025,2998,2926,2899,2815,2741,2670,2636,2528,2450,2398,2375,2271,2224,2183,2248,2292,2326
 "15000","Hawaii",8,SAEMP25N,708,"448","    Clothing and clothing accessories stores","Number of jobs",11531,11009,11485,11714,10465,10807,11552,12777,13179,13442,13026,11694,11739,12435,12959,13304,13033,12915,12921,13371,13212
 "15000","Hawaii",8,SAEMP25N,709,"451","    Sporting goods, hobby, musical instrument, and book stores","Number of jobs",5108,4909,4803,4442,4269,4458,4618,4526,4576,4488,4401,4357,4133,3878,3734,3894,4035,4047,3836,3727,3698
 "15000","Hawaii",8,SAEMP25N,711,"452","    General merchandise stores","Number of jobs",11794,12003,12180,12156,11603,11190,11778,12404,12673,12897,13383,14016,13597,13580,14329,14067,13914,14719,14676,14484,14672
 "15000","Hawaii",8,SAEMP25N,712,"453","    Miscellaneous store retailers","Number of jobs",10589,10152,10136,10434,9846,9904,9880,9589,9639,9988,9539,9389,9243,9472,9803,10018,10100,9836,9861,9478,9708
 "15000","Hawaii",8,SAEMP25N,713,"454","    Nonstore retailers","Number of jobs",11269,9693,9083,7973,7895,8309,7714,8528,8695,8439,7907,7565,7193,7697,8199,8605,8534,9258,8574,9372,9492
 "15000","Hawaii",8,SAEMP25N,800,"48-49","   Transportation and warehousing","Number of jobs",28591,27791,28388,28653,26826,27327,28758,31790,33796,34250,30446,27566,26842,27588,29345,30583,31545,33580,36375,40402,43632
 "15000","Hawaii",8,SAEMP25N,801,"481","    Air transportation","Number of jobs",10124,10142,10697,10672,9885,10151,10370,10278,10249,9943,8119,7244,7213,7292,7875,8425,8725,8880,9140,9745,10081
 "15000","Hawaii",8,SAEMP25N,802,"482","    Rail transportation","Number of jobs",1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,2
