GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
 "54000","West Virginia",5,SAEMP27N,521,"337","     Furniture and related product manufacturing","Number of jobs",1564,1852,1973,1853,1912,1961,2099,2270,2190,2002,1789,1460,1341,1404,1276,1265,1165,1256,1406,1448,1388
 "54000","West Virginia",5,SAEMP27N,522,"339","     Miscellaneous manufacturing","Number of jobs",1905,1870,1812,1765,1725,1586,1509,1518,1481,1526,1529,1389,1324,1212,1239,1165,1105,1133,1230,1112,1060
 "54000","West Virginia",5,SAEMP27N,530,"311-316,322-326","    Nondurable goods manufacturing","Number of jobs",30576,29759,28760,27817,26469,25105,23951,23019,22607,21887,21153,19821,19505,19615,19575,19319,18943,19060,18811,18613,18442
 "54000","West Virginia",5,SAEMP27N,531,"311","     Food manufacturing","Number of jobs",4856,4811,4321,4326,4525,4032,3814,3679,3732,3770,3622,3411,3392,3274,3227,3316,3308,3339,3239,3245,3092
 "54000","West Virginia",5,SAEMP27N,532,"312","     Beverage and tobacco product manufacturing","Number of jobs",601,744,720,744,598,576,484,429,416,396,385,353,351,363,363,365,362,383,401,433,459
 "54000","West Virginia",5,SAEMP27N,533,"313","     Textile mills","Number of jobs",456,(T),(T),291,324,303,307,298,258,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "54000","West Virginia",5,SAEMP27N,534,"314","     Textile product mills","Number of jobs",(T),(T),(T),(D),(D),(D),(D),(D),124,133,145,137,130,129,126,119,112,103,94,(D),(D)
 "54000","West Virginia",5,SAEMP27N,535,"315","     Apparel manufacturing","Number of jobs",1269,1058,838,823,569,374,236,187,155,187,193,214,196,103,122,127,116,144,112,114,121
 "54000","West Virginia",5,SAEMP27N,536,"316","     Leather and allied product manufacturing","Number of jobs",568,601,572,(D),(D),(D),(D),(D),6,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),0,0
 "54000","West Virginia",5,SAEMP27N,537,"322","     Paper manufacturing","Number of jobs",903,892,905,925,876,863,817,785,723,664,674,616,593,603,612,603,604,556,552,500,487
 "54000","West Virginia",5,SAEMP27N,538,"323","     Printing and related support activities","Number of jobs",2118,2018,2069,1914,1908,1882,1854,1833,1735,1567,1440,1289,1176,1206,1359,1314,1169,1154,1173,1160,1117
 "54000","West Virginia",5,SAEMP27N,539,"324","     Petroleum and coal products manufacturing","Number of jobs",1056,1039,1079,1122,1162,1243,1173,1082,1039,1027,913,893,868,919,809,651,632,620,671,693,683
 "54000","West Virginia",5,SAEMP27N,541,"325","     Chemical manufacturing","Number of jobs",15193,14436,14004,13526,12305,11636,11024,10396,10168,10028,9996,9586,9398,9577,9560,9341,9239,9311,9132,8975,8925
 "54000","West Virginia",5,SAEMP27N,542,"326","     Plastics and rubber products manufacturing","Number of jobs",3315,3636,3746,3956,4037,4059,4097,4182,4251,4002,3706,3264,3334,3373,3314,3398,3307,3368,3347,3332,3406
 "54000","West Virginia",5,SAEMP27N,600,"42","   Wholesale trade","Number of jobs",24517,24461,24240,24151,23371,22887,23411,24089,24893,24913,24650,23480,23034,23363,23600,23015,22719,22353,21226,20849,20688
 "54000","West Virginia",5,SAEMP27N,700,"44-45","   Retail trade","Number of jobs",92254,93711,94428,90995,89301,88765,89955,90518,91630,92392,90829,87830,87284,87724,88309,88212,87323,87342,87427,85430,83545
 "54000","West Virginia",5,SAEMP27N,701,"441","    Motor vehicle and parts dealers","Number of jobs",12029,12200,12433,12253,12351,12414,12499,12176,11888,11801,11658,10965,11001,11293,11844,11940,12041,12201,12331,12347,12240
 "54000","West Virginia",5,SAEMP27N,702,"442","    Furniture and home furnishings stores","Number of jobs",2991,2961,2900,2559,2552,2633,2598,2472,2396,2342,2207,1982,1990,1942,1873,1764,1659,1625,1610,1566,1516
 "54000","West Virginia",5,SAEMP27N,703,"443","    Electronics and appliance stores","Number of jobs",1939,1731,1774,1708,1645,1590,2015,2056,2051,2105,2226,2353,2385,2446,2323,2244,2240,2236,2143,2004,1960
 "54000","West Virginia",5,SAEMP27N,704,"444","    Building material and garden equipment and supplies dealers","Number of jobs",6883,7027,7040,6714,6719,6920,7080,7373,7738,7840,7532,7315,7264,7510,7618,7841,7858,7924,8071,7932,8140
 "54000","West Virginia",5,SAEMP27N,705,"445","    Food and beverage stores","Number of jobs",18842,18420,17195,16261,15579,15090,15016,14922,15133,14914,14600,14042,13702,13269,13063,13282,13081,12740,12742,12539,12135
 "54000","West Virginia",5,SAEMP27N,706,"446","    Health and personal care stores","Number of jobs",5877,5900,5965,6029,5926,5994,6115,6236,6333,6409,6541,6694,6645,6715,6858,6889,6770,6860,6914,6803,6519
 "54000","West Virginia",5,SAEMP27N,707,"447","    Gasoline stations","Number of jobs",9938,9689,9697,9548,9395,9220,9344,9316,9265,9362,8991,9112,9245,9501,9628,9859,10050,10206,9986,9600,9636
 "54000","West Virginia",5,SAEMP27N,708,"448","    Clothing and clothing accessories stores","Number of jobs",5915,5653,5667,5308,5297,5174,5307,5589,5799,5875,5639,5114,5152,4922,5064,5026,4838,4828,4660,4484,4289
 "54000","West Virginia",5,SAEMP27N,709,"451","    Sporting goods, hobby, musical instrument, and book stores","Number of jobs",2549,2570,2650,2553,2543,2474,2630,2828,2869,2867,2935,2930,2932,2939,3206,3311,3202,3202,3159,3015,2898
