GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
 "47000","Tennessee",5,SAINC6N,513,"331","     Primary metal manufacturing","Thousands of dollars",782534,912614,875118,720633,688349,684707,723649,748826,768642,803176,764730,618051,617417,657209,722600,744110,775359,809460,840858,864096,917177
 "47000","Tennessee",5,SAINC6N,514,"332","     Fabricated metal product manufacturing","Thousands of dollars",1927538,1996354,1978402,1979262,1954215,1981021,2054111,2158040,2303038,2304991,2314216,2010543,2033198,2126722,2257674,2264327,2342152,2393389,2523755,2536283,2677083
 "47000","Tennessee",5,SAINC6N,515,"333","     Machinery manufacturing","Thousands of dollars",1642695,1783056,1845529,1741167,1694369,1640294,1741420,1812271,1799341,1782194,1821749,1556516,1566517,1616721,1696439,1619963,1626587,1728092,1759373,1759615,1843992
 "47000","Tennessee",5,SAINC6N,516,"334","     Computer and electronic product manufacturing","Thousands of dollars",683771,737280,923160,793445,706177,676571,692514,668878,587292,562040,535511,447804,418211,423896,451058,417388,409698,419729,422291,438600,488864
 "47000","Tennessee",5,SAINC6N,517,"335","     Electrical equipment, appliance, and component manufacturing","Thousands of dollars",1235094,1308506,1299638,1255249,1212449,1221246,1282571,1319335,1359399,1356900,1290961,1181833,1182643,1252786,1543745,1429311,1481615,1484913,1541678,1572348,1515301
 "47000","Tennessee",5,SAINC6N,518,"3361-3363","     Motor vehicles, bodies and trailers, and parts manufacturing","Thousands of dollars",2947051,2878446,3089593,2865854,(D),(D),3422292,3482665,3592831,(D),(D),2511570,2641016,2829409,3443350,3686071,4053177,4351693,4891225,5045495,5153262
 "47000","Tennessee",5,SAINC6N,519,"3364-3369","     Other transportation equipment manufacturing","Thousands of dollars",410604,401991,396462,413343,(D),(D),484188,511321,504481,(D),(D),304135,332962,342478,400966,410136,421559,441689,443484,454586,488196
 "47000","Tennessee",5,SAINC6N,521,"337","     Furniture and related product manufacturing","Thousands of dollars",798323,838007,846774,734097,749418,697661,698925,667869,630482,610940,570008,418084,381865,356396,363302,373879,387661,411123,440487,461421,474875
 "47000","Tennessee",5,SAINC6N,522,"339","     Miscellaneous manufacturing","Thousands of dollars",711378,757014,766390,782372,791342,803477,834150,891489,940177,980445,998433,1104259,1137558,1197866,1202336,1226754,1319803,1395354,1425560,1557503,1604848
 "47000","Tennessee",5,SAINC6N,530,"311-316,322-326","    Nondurable goods manufacturing","Thousands of dollars",7995984,7999982,8134172,8197838,8167452,8313067,8488709,8513868,8425309,8564388,8697305,7873810,8121868,8140302,8286015,8553612,8689881,8869236,9163333,9453357,9197885
 "47000","Tennessee",5,SAINC6N,531,"311","     Food manufacturing","Thousands of dollars",1260859,1325583,1390178,1461084,1487340,1552337,1588303,1614978,1598844,1647730,1663534,1707307,1795906,1799176,1920522,1870527,1925260,2000888,2157570,2249144,2290286
 "47000","Tennessee",5,SAINC6N,532,"312","     Beverage and tobacco product manufacturing","Thousands of dollars",310293,347203,346961,352522,351901,341961,344639,343041,348798,364712,367417,377120,385019,355482,380831,371374,406334,414041,440660,490880,490654
 "47000","Tennessee",5,SAINC6N,533,"313","     Textile mills","Thousands of dollars",412308,402365,396576,338841,316408,297125,279278,251187,269454,238283,234801,195035,189959,183930,188598,193608,194363,192991,206986,214332,226466
 "47000","Tennessee",5,SAINC6N,534,"314","     Textile product mills","Thousands of dollars",139524,131793,130470,132083,125531,136527,154294,170626,133579,150310,149664,122163,109088,100462,104972,118236,115556,106534,110667,109821,122255
 "47000","Tennessee",5,SAINC6N,535,"315","     Apparel manufacturing","Thousands of dollars",751852,579285,497785,397523,352523,312958,304076,259427,248515,256195,256924,223244,196905,170738,184237,174858,175487,179015,173566,175554,185508
 "47000","Tennessee",5,SAINC6N,536,"316","     Leather and allied product manufacturing","Thousands of dollars",70876,73531,75256,65641,57724,56029,53149,42966,45411,39110,35281,27981,22760,23999,20381,119050,13800,18174,17741,18883,15944
 "47000","Tennessee",5,SAINC6N,537,"322","     Paper manufacturing","Thousands of dollars",1008699,1081985,1120653,1222586,1216756,1278185,1254984,1331708,1333467,1275974,1386245,1263505,1345797,1312988,1340092,1416865,1431377,1462341,1382183,1424865,961136
 "47000","Tennessee",5,SAINC6N,538,"323","     Printing and related support activities","Thousands of dollars",949547,949648,945075,900844,867922,870060,871660,866098,846333,831126,799598,648707,570357,521827,508662,520457,516483,518308,518655,515541,519970
