GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
 "34000","New Jersey",2,SAINC6N,103,"115","    Support activities for agriculture and forestry","Thousands of dollars",41770,43113,52498,51125,55485,55305,64437,62033,68779,73024,73716,84958,91857,93330,104304,91291,117262,129022,158717,160769,167331
 "34000","New Jersey",2,SAINC6N,200,"21","   Mining, quarrying, and oil and gas extraction","Thousands of dollars",141629,129247,122181,116692,90271,98551,109943,119012,119585,118460,123541,117428,112969,106416,110112,118293,124955,131075,123910,131440,135190
 "34000","New Jersey",2,SAINC6N,201,"211","    Oil and gas extraction","Thousands of dollars",873,1024,1191,(D),1172,1160,3226,6891,2985,(D),(D),8231,5839,5368,5680,5485,6221,6851,10326,9525,(D)
 "34000","New Jersey",2,SAINC6N,202,"212","    Mining (except oil and gas)","Thousands of dollars",136695,124468,117402,110825,82998,92296,101371,104573,110278,107556,108589,94692,95101,84642,86917,93736,99386,96577,93943,100638,105749
 "34000","New Jersey",2,SAINC6N,203,"213","    Support activities for mining","Thousands of dollars",(T),(T),(T),(D),6101,5095,5346,7548,6322,(D),(D),14505,12029,16406,17515,19072,19348,27647,19641,21277,(D)
 "34000","New Jersey",2,SAINC6N,300,"22","   Utilities","Thousands of dollars",1260088,1298732,1491140,1577101,1608971,1581411,1646495,1610404,1695139,1629704,1574662,1540800,1965134,2012164,2006276,2010037,2124221,2212040,2303329,2304475,2554376
 "34000","New Jersey",2,SAINC6N,400,"23","   Construction","Thousands of dollars",7461266,8155152,9219993,9715043,10103210,10059585,10642619,10999693,11729603,12145461,12133064,10449145,9857900,9953509,10204607,11006391,11597832,12521683,13000286,13581878,13937573
 "34000","New Jersey",2,SAINC6N,401,"236","    Construction of buildings","Thousands of dollars",1735609,1866829,2099082,2141447,2272926,2406153,2620698,2806117,2929144,2929536,2771556,2349130,2147563,2099848,2152688,2318038,2527635,2709227,2831755,2940185,3088801
 "34000","New Jersey",2,SAINC6N,402,"237","    Heavy and civil engineering construction","Thousands of dollars",1052654,1143099,1275800,1359389,1417818,1268473,1336082,1351064,1448855,1548512,1715828,1646864,1638104,1657782,1770264,2019547,2122067,2291274,2149742,2280997,2330836
 "34000","New Jersey",2,SAINC6N,403,"238","    Specialty trade contractors","Thousands of dollars",4673003,5145224,5845111,6214207,6412466,6384959,6685839,6842512,7351604,7667413,7645680,6453151,6072233,6195879,6281655,6668806,6948130,7521182,8018789,8360696,8517936
 "34000","New Jersey",2,SAINC6N,500,"31-33","   Manufacturing","Thousands of dollars",23970351,24311234,26059866,25582472,24519850,24842960,25285908,25815820,26374148,26439356,26453546,24127521,24170846,24020318,23735437,23748277,24585515,23111619,23833320,24278798,25046620
 "34000","New Jersey",2,SAINC6N,510,"321,327-339","    Durable goods manufacturing","Thousands of dollars",10009651,10149883,10982152,10913169,10192263,10200704,10362263,10382296,10700583,10828539,10753186,9727739,9560929,9881557,9883050,9787772,9959838,10210291,10425895,10919961,11724020
 "34000","New Jersey",2,SAINC6N,511,"321","     Wood product manufacturing","Thousands of dollars",177313,197124,213536,213297,213198,219396,239494,240166,222485,209697,186163,125432,113332,110896,112218,112059,114274,124817,135183,145468,152886
 "34000","New Jersey",2,SAINC6N,512,"327","     Nonmetallic mineral product manufacturing","Thousands of dollars",758051,787491,912577,887553,869264,860458,871402,904414,884946,894919,847094,663412,655254,671031,767806,721822,744769,736762,761117,823781,876106
 "34000","New Jersey",2,SAINC6N,513,"331","     Primary metal manufacturing","Thousands of dollars",614357,636384,623724,647833,587758,555993,598023,525702,508830,455546,427353,369707,358610,390243,434439,413023,406173,390185,390683,400754,408403
 "34000","New Jersey",2,SAINC6N,514,"332","     Fabricated metal product manufacturing","Thousands of dollars",1642585,1669788,1764769,1663456,1518240,1477966,1503883,1561202,1610360,1649744,1658626,1448912,1437098,1476528,1495984,1480783,1426368,1457045,1499205,1567032,1694676
 "34000","New Jersey",2,SAINC6N,515,"333","     Machinery manufacturing","Thousands of dollars",1493370,1466648,1434274,1364141,1241787,1238012,1228752,1223695,1261242,1287231,1288193,1133818,1156126,1175114,1173523,1198430,1227936,1223022,1201110,1255946,1334405
 "34000","New Jersey",2,SAINC6N,516,"334","     Computer and electronic product manufacturing","Thousands of dollars",2404405,2444740,2839267,2914582,2638804,2606323,2634833,2702673,2877899,2932133,2935035,2779452,2728257,2723294,2647896,2550226,2546851,2586692,2617716,2736702,2880199
 "34000","New Jersey",2,SAINC6N,517,"335","     Electrical equipment, appliance, and component manufacturing","Thousands of dollars",502157,502890,519675,524730,514177,539935,555600,571491,589872,633152,612611,570084,542029,569045,608618,601768,624578,639504,675089,670252,665274
 "34000","New Jersey",2,SAINC6N,518,"3361-3363","     Motor vehicles, bodies and trailers, and parts manufacturing","Thousands of dollars",509410,448408,479897,(D),(D),(D),(D),(D),(D),(D),175922,120738,(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "34000","New Jersey",2,SAINC6N,519,"3364-3369","     Other transportation equipment manufacturing","Thousands of dollars",177851,191532,239295,(D),(D),(D),(D),(D),(D),(D),238776,184730,(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "34000","New Jersey",2,SAINC6N,521,"337","     Furniture and related product manufacturing","Thousands of dollars",338189,360130,409150,388872,372173,378128,388883,385678,406212,405070,402914,329829,290917,298941,292774,295263,317226,334525,377291,394767,444079
 "34000","New Jersey",2,SAINC6N,522,"339","     Miscellaneous manufacturing","Thousands of dollars",1391963,1444748,1545988,1584039,1614171,1730289,1815043,1788916,1855256,1901223,1980499,2001625,1984715,2134260,1994493,2065928,2185544,2313273,2338109,2484930,2812528
 "34000","New Jersey",2,SAINC6N,530,"311-316,322-326","    Nondurable goods manufacturing","Thousands of dollars",13960700,14161351,15077714,14669303,14327587,14642256,14923645,15433524,15673565,15610817,15700360,14399782,14609917,14138761,13852387,13960505,14625677,12901328,13407425,13358837,13322600
 "34000","New Jersey",2,SAINC6N,531,"311","     Food manufacturing","Thousands of dollars",1781223,1792830,1878075,1684231,1671113,1788530,1863566,1814887,1777412,1879007,1746190,1824199,1873751,1875528,1965178,1885079,1970368,2019067,2153451,2238549,2291673
 "34000","New Jersey",2,SAINC6N,532,"312","     Beverage and tobacco product manufacturing","Thousands of dollars",276839,233682,218648,174097,169033,183563,139168,145941,145229,150597,163123,136241,139127,148979,129577,138926,157727,151047,218930,238936,245354
 "34000","New Jersey",2,SAINC6N,533,"313","     Textile mills","Thousands of dollars",435089,395018,380771,327560,297411,250108,240594,219026,207152,174037,150186,112956,101520,93560,91049,92083,93378,88901,97726,98905,98149
 "34000","New Jersey",2,SAINC6N,534,"314","     Textile product mills","Thousands of dollars",192390,208926,223127,207140,220585,221670,216032,209267,203149,203027,180959,156472,150208,158202,154214,155102,178253,164610,158203,160805,164420
 "34000","New Jersey",2,SAINC6N,535,"315","     Apparel manufacturing","Thousands of dollars",538690,487751,493432,421823,355615,369899,380577,368759,382742,396747,388779,292503,266984,241469,234631,227062,233129,227386,252668,238641,215603
 "34000","New Jersey",2,SAINC6N,536,"316","     Leather and allied product manufacturing","Thousands of dollars",124979,111544,108285,114102,88578,78857,79444,72616,66629,63523,40308,36932,35145,36807,42701,43591,40904,44045,40697,44338,43461
 "34000","New Jersey",2,SAINC6N,537,"322","     Paper manufacturing","Thousands of dollars",1162888,1234206,1231189,1167553,1100848,1115534,1076904,1053945,1039525,1122738,1149720,1060770,1024707,1026683,1038683,1010688,1039695,1025981,962524,967454,1006736
 "34000","New Jersey",2,SAINC6N,538,"323","     Printing and related support activities","Thousands of dollars",1522782,1575338,1658789,1582124,1453065,1380130,1383973,1422611,1430311,1441999,1411405,1146176,1066409,1087804,1066298,1020744,990173,958960,945680,937857,933577
 "34000","New Jersey",2,SAINC6N,539,"324","     Petroleum and coal products manufacturing","Thousands of dollars",457650,519784,528234,604367,472614,497698,404155,481391,558387,513989,507273,518704,482119,417567,443043,529700,534906,527799,565046,567103,581103
 "34000","New Jersey",2,SAINC6N,541,"325","     Chemical manufacturing","Thousands of dollars",6310376,6418780,7179207,7248030,7353508,7635219,8020595,8494770,8749786,8599044,8933274,8259881,8573762,8142588,7780009,7948880,8383864,6676060,6976559,6704535,6614678
 "34000","New Jersey",2,SAINC6N,542,"326","     Plastics and rubber products manufacturing","Thousands of dollars",1157794,1183492,1177957,1138276,1145217,1121048,1118637,1150311,1113243,1066109,1029143,854948,896185,909574,907004,908650,1003280,1017472,1035941,1161714,1127846
 "34000","New Jersey",2,SAINC6N,600,"42","   Wholesale trade","Thousands of dollars",13873626,14344674,16767804,17005737,16585511,17333946,17565171,18096144,18594061,19643528,19821064,18654332,18771251,19514700,20321541,20530307,21474059,22077594,21762632,22180444,22727232
 "34000","New Jersey",2,SAINC6N,700,"44-45","   Retail trade","Thousands of dollars",13029488,13766809,15125280,14782008,15371237,16001584,16058370,16486151,16697477,17095709,16638504,15811844,15948495,16438748,16678520,17077913,17621545,18347021,18477770,18867797,19131181
 "34000","New Jersey",2,SAINC6N,701,"441","    Motor vehicle and parts dealers","Thousands of dollars",1976348,2094865,2349012,2400821,2556415,2664911,2745168,2776018,2792874,2866830,2704647,2373006,2524849,2692284,2777014,2959046,3085709,3216954,3310810,3349061,3447219
 "34000","New Jersey",2,SAINC6N,702,"442","    Furniture and home furnishings stores","Thousands of dollars",589668,683897,785012,787354,800698,915054,826288,840138,903894,793462,744842,624220,612251,604668,611235,617480,625099,641412,684333,720562,770533
 "34000","New Jersey",2,SAINC6N,703,"443","    Electronics and appliance stores","Thousands of dollars",839362,883973,918183,919998,902050,902026,831799,883869,940169,964625,992265,956673,1009360,1082151,1055277,1064218,1067431,1110165,1094943,1137568,1070984
 "34000","New Jersey",2,SAINC6N,704,"444","    Building material and garden equipment and supplies dealers","Thousands of dollars",928597,1039547,1177506,1172824,1251107,1362590,1479570,1578663,1589635,1538155,1437647,1315824,1311316,1327633,1343308,1384050,1416926,1441478,1458123,1471152,1523311
 "34000","New Jersey",2,SAINC6N,705,"445","    Food and beverage stores","Thousands of dollars",2314273,2500653,2762993,2841138,2982550,3112976,3155225,3194018,3179597,3270839,3377328,3288678,3325792,3313421,3343981,3438754,3542581,3739195,3640533,3771481,3820510
 "34000","New Jersey",2,SAINC6N,706,"446","    Health and personal care stores","Thousands of dollars",1156048,1216246,1345911,1312867,1404316,1479893,1546309,1626560,1605126,1812273,1659694,1612486,1561975,1534501,1542030,1568296,1610136,1673761,1775911,1813731,1884823
 "34000","New Jersey",2,SAINC6N,707,"447","    Gasoline stations","Thousands of dollars",339227,333625,335259,316445,321932,332930,343128,362382,376690,404553,386700,389354,387766,408793,441028,448303,462757,489454,503894,519963,527568
 "34000","New Jersey",2,SAINC6N,708,"448","    Clothing and clothing accessories stores","Thousands of dollars",1276351,1329487,1478526,1375644,1430080,1460592,1520816,1536784,1509260,1592389,1570974,1468743,1479388,1464318,1580703,1590239,1625491,1643029,1549935,1527831,1564589
 "34000","New Jersey",2,SAINC6N,709,"451","    Sporting goods, hobby, musical instrument, and book stores","Thousands of dollars",599202,653543,761157,755912,781395,808597,580506,577854,619982,631153,538531,470448,447744,435856,426539,436757,451731,458245,444032,392855,383278
 "34000","New Jersey",2,SAINC6N,711,"452","    General merchandise stores","Thousands of dollars",1718146,1726132,1778156,1558329,1618021,1608037,1680843,1762746,1802666,1809877,1830165,1870369,1881944,2049538,2048790,2031119,2109709,2192266,2186948,2205593,2247006
 "34000","New Jersey",2,SAINC6N,712,"453","    Miscellaneous store retailers","Thousands of dollars",681911,693525,765990,686314,692703,698846,716225,690920,712174,707713,671985,631796,606219,634494,641041,641339,643022,640447,631622,636934,647851
 "34000","New Jersey",2,SAINC6N,713,"454","    Nonstore retailers","Thousands of dollars",610355,611316,667575,654362,629970,655132,632493,656199,665410,703840,723726,810247,799891,891091,867574,898312,980953,1100615,1196686,1321066,1243509
 "34000","New Jersey",2,SAINC6N,800,"48-49","   Transportation and warehousing","Thousands of dollars",7384649,7562757,8110678,7925455,7864427,8019965,8541569,8927996,9031568,9547477,9505943,9078961,9104708,9410576,9693745,9792852,9992671,10781612,11646658,12553463,13360547
 "34000","New Jersey",2,SAINC6N,801,"481","    Air transportation","Thousands of dollars",907817,1048552,1188605,1238892,1178573,1167977,1258012,1239290,1303510,1417290,1446338,1355501,1392316,1530771,1581862,1625414,1585113,1748763,2115024,2213321,2243513
 "34000","New Jersey",2,SAINC6N,802,"482","    Rail transportation","Thousands of dollars",153715,156427,150038,(D),(D),164270,162591,165301,(D),180700,216039,217127,212897,232393,246151,242376,(D),(D),(D),(D),(D)
 "34000","New Jersey",2,SAINC6N,803,"483","    Water transportation","Thousands of dollars",223375,193620,174958,142113,167246,182894,183506,260427,172861,178131,194869,173387,164020,162747,160724,145650,145581,152616,149614,138898,145073
 "34000","New Jersey",2,SAINC6N,804,"484","    Truck transportation","Thousands of dollars",2024447,2123236,2261504,2168578,2178278,2245138,2333913,2359785,2415911,2395564,2278857,2069586,2059686,2153360,2220041,2289046,2277805,2419974,2509568,2627028,2764247
 "34000","New Jersey",2,SAINC6N,805,"485","    Transit and ground passenger transportation","Thousands of dollars",786579,812484,843382,718677,729427,763024,804387,829072,859248,896921,918919,904266,902090,929741,935238,956237,982191,968678,951220,952504,953947
 "34000","New Jersey",2,SAINC6N,806,"486","    Pipeline transportation","Thousands of dollars",30726,31720,32745,25959,27214,27585,27656,28753,28151,29156,31951,34929,33739,44378,39872,52056,63301,63079,62772,66642,71059
 "34000","New Jersey",2,SAINC6N,807,"487","    Scenic and sightseeing transportation","Thousands of dollars",16702,18202,21115,15929,19223,18268,17688,17432,17597,19782,19990,17441,17164,19375,20088,26098,24918,18602,(D),(D),(D)
 "34000","New Jersey",2,SAINC6N,808,"488","    Support activities for transportation","Thousands of dollars",1036010,1138925,1311555,1267914,1285015,1339792,1445389,1580072,1657692,1775922,1712171,1599514,1603737,1681778,1757112,1834406,1955627,2122804,2153340,2233205,2385624
 "34000","New Jersey",2,SAINC6N,809,"492","    Couriers and messengers","Thousands of dollars",1046029,900007,860242,(D),(D),969318,1049085,1115412,(D),1195507,1151211,1138437,1136514,1112965,1162684,1140601,(D),(D),1311628,1421487,1536667
 "34000","New Jersey",2,SAINC6N,811,"493","    Warehousing and storage","Thousands of dollars",1159249,1139584,1266534,1247509,1160217,1141699,1259342,1332452,1292255,1458504,1535598,1568773,1582545,1543068,1569973,1480968,1527729,1779760,2113702,2617897,2963863
 "34000","New Jersey",2,SAINC6N,900,"51","   Information","Thousands of dollars",8006649,8225335,9293225,9416283,8922028,8693122,8830464,8685393,9074772,9563666,9143909,8717303,8349448,8344894,8935050,8815702,9194992,9258858,9113232,9102794,9474704
 "34000","New Jersey",2,SAINC6N,901,"511","    Publishing industries (except Internet)","Thousands of dollars",1910351,2033002,2238228,2244810,2278625,2374342,2496797,2545447,2568144,2664608,2508869,2274160,2180016,2215289,2270282,2218281,2259620,2303568,2138744,2213053,2305310
 "34000","New Jersey",2,SAINC6N,902,"512","    Motion picture and sound recording industries","Thousands of dollars",205014,221763,255036,244951,272099,271796,316214,320249,335131,354380,362416,371451,356408,356217,372730,332269,471174,472751,473994,471864,511127
 "34000","New Jersey",2,SAINC6N,903,"515","    Broadcasting (except Internet)","Thousands of dollars",304064,307019,333446,348870,292341,283347,301826,339610,357788,360003,302875,316567,318659,350242,403995,421358,312096,311694,332001,362409,370382
 "34000","New Jersey",2,SAINC6N,904,"516","    Internet publishing and broadcasting 4/","Thousands of dollars",34062,46472,53556,65789,62711,60308,57852,65737,69152,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "34000","New Jersey",2,SAINC6N,905,"517","    Telecommunications","Thousands of dollars",4085493,4237437,4825435,4871097,4457920,4271559,4166746,3902809,4059009,4346519,4388498,4265371,4006306,3886772,4323607,4304228,4264393,4153986,4052731,3765117,3877095
 "34000","New Jersey",2,SAINC6N,906,"518","    Data processing, hosting, and related services","Thousands of dollars",1386299,1285142,1476678,1521557,1440178,1301173,1337543,1355388,1528722,1364753,1044095,987257,980108,990563,1003608,966090,1248282,1348128,1384432,1472964,1517997
 "34000","New Jersey",2,SAINC6N,907,"519","    Other information services 4/","Thousands of dollars",81366,94500,110846,119209,118154,130597,153486,156153,156826,473403,537156,502497,507951,545811,560828,573476,639427,668731,731330,817387,892793
 "34000","New Jersey",2,SAINC6N,1000,"52","   Finance and insurance","Thousands of dollars",13806852,15119660,16719716,18247933,19290147,19396549,20534111,22297355,23580370,24452974,24691942,22422534,23735829,24436831,24753199,25059864,25271459,26748188,27347598,29362272,30332254
 "34000","New Jersey",2,SAINC6N,1001,"521","    Monetary Authorities-central bank","Thousands of dollars",(T),11270,12961,15681,17155,17855,15810,18585,19677,20818,13963,22847,20219,21567,(D),(D),(D),(D),0,0,0
 "34000","New Jersey",2,SAINC6N,1002,"522","    Credit intermediation and related activities","Thousands of dollars",3502375,3799575,4024655,4391864,4911464,5342022,5554247,6046163,6364582,6074306,5837064,5518655,5569970,5940757,6214218,6361528,6330577,6815431,7549104,8316553,9149070
 "34000","New Jersey",2,SAINC6N,1003,"523","    Securities, commodity contracts, and other financial investments and related activities","Thousands of dollars",4552303,5244623,6299349,7398942,7578484,6956657,7501944,8593899,9183392,10047191,10274277,8634544,9536199,9501672,8797747,8583662,8486413,8587177,8365441,8705661,8624313
 "34000","New Jersey",2,SAINC6N,1004,"524","    Insurance carriers and related activities","Thousands of dollars",5604830,5923633,6226175,6289451,6645518,6938049,7347179,7547514,7937613,8272201,8524192,8207719,8566671,8932499,9694869,10059923,10378163,11276599,11360695,12261027,12469643
 "34000","New Jersey",2,SAINC6N,1005,"525","    Funds, trusts, and other financial vehicles","Thousands of dollars",137390,140559,156576,151995,137526,141966,114931,91194,75106,38458,42446,38769,42770,40336,(D),(D),(D),(D),72358,79031,89228
 "34000","New Jersey",2,SAINC6N,1100,"53","   Real estate and rental and leasing","Thousands of dollars",2175592,2290689,2506992,2514386,2822245,2955974,3313164,3380703,3635658,3782050,3709048,3483640,3526271,3419310,3737351,3797367,3912701,4219603,4263459,4428383,4727907
 "34000","New Jersey",2,SAINC6N,1101,"531","    Real estate","Thousands of dollars",1405792,1504093,1631141,1642138,1910792,1999354,2339831,2274446,2472399,2523918,2494524,2378263,2393160,2346771,2563951,2513156,2603277,2945962,2967320,3042946,3267877
 "34000","New Jersey",2,SAINC6N,1102,"532","    Rental and leasing services","Thousands of dollars",655756,648869,717278,705038,747820,776653,850757,944969,1011205,1050738,1055308,970514,988084,988391,1073820,1158782,1190723,1149007,1177478,1232344,1302249
 "34000","New Jersey",2,SAINC6N,1103,"533","    Lessors of nonfinancial intangible assets (except copyrighted works)","Thousands of dollars",114044,137727,158573,167210,163633,179967,122576,161288,152054,207394,159216,134863,145027,84148,99580,125429,118701,124634,118661,153093,157781
 "34000","New Jersey",2,SAINC6N,1200,"54","   Professional, scientific, and technical services","Thousands of dollars",18771638,20415444,22408619,22024397,21426079,21221689,22434576,24081539,25621513,27890438,29005675,28110807,28035120,29567919,31220914,32282437,33588835,36336205,36761518,37618302,38995936
 "34000","New Jersey",2,SAINC6N,1300,"55","   Management of companies and enterprises","Thousands of dollars",5474980,5989144,6387421,6823618,7230453,7596160,7948086,8634698,9955033,10613446,10954498,11138440,11278899,12380839,13573069,14641842,13867239,14556024,14700700,15926963,16416882
 "34000","New Jersey",2,SAINC6N,1400,"56","   Administrative and support and waste management and remediation services","Thousands of dollars",7105508,7601706,8564362,8491128,9003200,9199725,9783724,10409967,10574645,10804346,11065402,10347495,10656178,11475018,12166092,12339373,12945490,13360501,13773447,14979896,15567762
 "34000","New Jersey",2,SAINC6N,1401,"561","    Administrative and support services","Thousands of dollars",6585430,7071095,7977347,7900265,8392293,8551743,9097586,9699060,9813637,10020369,10239371,9507761,9822564,10601092,11178894,11380986,11973985,12379582,12784535,13904973,14423143
 "34000","New Jersey",2,SAINC6N,1402,"562","    Waste management and remediation services","Thousands of dollars",520078,530611,587015,590863,610907,647982,686138,710907,761008,783977,826031,839734,833614,873926,987198,958387,971505,980919,988912,1074923,1144619
 "34000","New Jersey",2,SAINC6N,1500,"61","   Educational services","Thousands of dollars",1874691,2046316,2234562,2844841,3180301,3417097,3288565,3295098,3461825,3707307,3830992,4148242,4245768,4416662,4679825,4824293,5135089,5261698,5471929,5388984,5552100
 "34000","New Jersey",2,SAINC6N,1600,"62","   Health care and social assistance","Thousands of dollars",15810265,16430690,17752826,18396035,19943998,21233550,22821224,24110844,25329350,26280337,27644442,28620872,29370416,29864075,31212389,32158504,33269477,34416903,35506276,36870287,38565659
 "34000","New Jersey",2,SAINC6N,1601,"621","    Ambulatory health care services","Thousands of dollars",7059982,7233937,7838678,8231550,8823157,9343768,10195728,10803702,11384273,11848433,12410203,12807596,13155389,13487647,14185241,15017314,15620218,16107796,16622506,17449287,18158114
 "34000","New Jersey",2,SAINC6N,1602,"622","    Hospitals","Thousands of dollars",5850356,6020655,6263106,6688251,7184271,7685344,8075797,8453599,8865860,9157298,9636827,9903212,10113145,10298470,10700044,10659977,10912258,11466575,11822274,12149222,12687991
 "34000","New Jersey",2,SAINC6N,1603,"623","    Nursing and residential care facilities","Thousands of dollars",1860159,1955680,2168097,2093116,2372246,2489280,2693647,2840782,2988504,3088341,3303389,3473496,3601593,3640383,3839180,3919757,4049959,4060232,4121223,4163505,4379624
 "34000","New Jersey",2,SAINC6N,1604,"624","    Social assistance","Thousands of dollars",1039768,1220418,1482945,1383118,1564324,1715158,1856052,2012761,2090713,2186265,2294023,2436568,2500289,2437575,2487924,2561456,2687042,2782300,2940273,3108273,3339930
 "34000","New Jersey",2,SAINC6N,1700,"71","   Arts, entertainment, and recreation","Thousands of dollars",1187677,1245029,1396197,1452144,1593262,1707753,1718704,1725332,1931048,2014637,2281889,2258658,2276044,2262911,2475236,2554213,2669233,2740029,2915846,2996315,3312897
 "34000","New Jersey",2,SAINC6N,1701,"711","    Performing arts, spectator sports, and related industries","Thousands of dollars",390434,428590,481564,565331,627794,682833,639298,602690,767968,781822,1001736,1017922,1029865,997284,1126419,1162108,1157213,1195086,1287623,1311333,1539018
 "34000","New Jersey",2,SAINC6N,1702,"712","    Museums, historical sites, and similar institutions","Thousands of dollars",38589,46291,53163,54720,60323,62949,60380,61921,60185,66039,66539,63881,61652,58592,59594,60207,62234,62444,63383,65349,67402
 "34000","New Jersey",2,SAINC6N,1703,"713","    Amusement, gambling, and recreation industries","Thousands of dollars",758654,770148,861470,832093,905145,961971,1019026,1060721,1102895,1166776,1213614,1176855,1184527,1207035,1289223,1331898,1449786,1482499,1564840,1619633,1706477
 "34000","New Jersey",2,SAINC6N,1800,"72","   Accommodation and food services","Thousands of dollars",5887790,6069391,6574540,6059754,6291261,6573866,6977256,7194784,7467079,7703972,7800012,7377270,7419427,7547076,8010232,8318706,8706244,8745957,9109899,9336579,10105183
 "34000","New Jersey",2,SAINC6N,1801,"721","    Accommodation","Thousands of dollars",2560700,2572139,2779485,2627691,2559958,2583042,2744392,2784110,2789788,2790869,2875393,2561201,2506623,2453476,2510221,2582325,2581486,2378575,2394215,2356910,2747171
 "34000","New Jersey",2,SAINC6N,1802,"722","    Food services and drinking places","Thousands of dollars",3327090,3497252,3795055,3432063,3731303,3990824,4232864,4410674,4677291,4913103,4924619,4816069,4912804,5093600,5500011,5736381,6124758,6367382,6715684,6979669,7358012
 "34000","New Jersey",2,SAINC6N,1900,"81","   Other services (except government and government enterprises)","Thousands of dollars",4612047,4892870,5455477,5434547,5864062,6196730,6615374,6826582,6977621,7212054,7383277,7219909,7038490,7219346,7467461,7580634,7936075,8155914,8293795,8480403,8937088
 "34000","New Jersey",2,SAINC6N,1901,"811","    Repair and maintenance","Thousands of dollars",1256557,1315040,1542526,1534951,1518271,1562270,1652585,1755084,1840823,1888732,1843492,1685539,1636354,1703329,1783865,1815381,1892305,1950901,1950442,1962547,2049155
 "34000","New Jersey",2,SAINC6N,1902,"812","    Personal and laundry services","Thousands of dollars",1112461,1174734,1272615,1202447,1295303,1376746,1443998,1479936,1517455,1591235,1604878,1568402,1576741,1656561,1773719,1850070,1958106,2038550,2156526,2237583,2366255
 "34000","New Jersey",2,SAINC6N,1903,"813","    Religious, grantmaking, civic, professional, and similar organizations","Thousands of dollars",1863995,2057502,2269228,2337999,2691535,2849880,3074916,3132519,3117234,3165761,3320366,3390713,3320876,3324875,3382762,3364881,3459024,3531112,3592920,3730043,3879464
